#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12597_c0_g1_i1:3-953      -            317 63846at7898          -            344    1e-135  451.2  13.9   1   1  3.1e-137  1.5e-135  450.6  13.9     7   261    23   315    19   317 0.88 -
TRINITY_DN15900_c0_g1_i6:345-1592   -            416 63846at7898          -            344   1.8e-78  262.9  11.6   1   2     3e-69   1.4e-67  227.1   6.7    19   261    41   290    22   303 0.90 -
TRINITY_DN15900_c0_g1_i6:345-1592   -            416 63846at7898          -            344   1.8e-78  262.9  11.6   2   2   2.2e-11   1.1e-09   36.8   0.2   289   342   361   415   313   416 0.87 -
TRINITY_DN15900_c0_g1_i7:345-1592   -            416 63846at7898          -            344   1.8e-78  262.9  11.6   1   2     3e-69   1.4e-67  227.1   6.7    19   261    41   290    22   303 0.90 -
TRINITY_DN15900_c0_g1_i7:345-1592   -            416 63846at7898          -            344   1.8e-78  262.9  11.6   2   2   2.2e-11   1.1e-09   36.8   0.2   289   342   361   415   313   416 0.87 -
TRINITY_DN15900_c0_g1_i2:345-1702   -            416 63846at7898          -            344   2.9e-78  262.2  11.7   1   2   4.8e-69   2.3e-67  226.4   6.7    19   261    41   290    22   303 0.90 -
TRINITY_DN15900_c0_g1_i2:345-1702   -            416 63846at7898          -            344   2.9e-78  262.2  11.7   2   2   2.2e-11   1.1e-09   36.8   0.2   289   342   361   415   313   416 0.87 -
TRINITY_DN1830_c0_g1_i6:167-1838    -            471 63846at7898          -            344   1.3e-66  224.0  15.6   1   2   2.7e-30   1.3e-28   99.0  13.7    19   146    50   180    23   189 0.91 -
TRINITY_DN1830_c0_g1_i6:167-1838    -            471 63846at7898          -            344   1.3e-66  224.0  15.6   2   2   1.8e-35   8.9e-34  116.0   0.0   155   342   248   471   230   471 0.77 -
TRINITY_DN1830_c0_g1_i18:167-1597   -            477 63846at7898          -            344   1.8e-66  223.5  15.5   1   3   4.5e-30   2.1e-28   98.3  14.0    19   146    50   180    23   189 0.91 -
TRINITY_DN1830_c0_g1_i18:167-1597   -            477 63846at7898          -            344   1.8e-66  223.5  15.5   2   3   2.4e-28   1.2e-26   92.5   0.0   155   267   254   375   234   407 0.81 -
TRINITY_DN1830_c0_g1_i18:167-1597   -            477 63846at7898          -            344   1.8e-66  223.5  15.5   3   3   1.6e-09   7.5e-08   30.7   0.0   275   342   407   477   401   477 0.86 -
TRINITY_DN1830_c0_g1_i4:227-1597    -            457 63846at7898          -            344   2.4e-66  223.1  15.8   1   2   4.9e-30   2.4e-28   98.1  14.1    19   146    30   160     5   169 0.92 -
TRINITY_DN1830_c0_g1_i4:227-1597    -            457 63846at7898          -            344   2.4e-66  223.1  15.8   2   2   2.1e-35   9.9e-34  115.8   0.0   155   342   234   457   219   457 0.78 -
TRINITY_DN1830_c0_g1_i11:278-1648   -            457 63846at7898          -            344   4.4e-66  222.2  15.7   1   2   4.9e-30   2.4e-28   98.1  14.1    19   146    30   160     5   169 0.92 -
TRINITY_DN1830_c0_g1_i11:278-1648   -            457 63846at7898          -            344   4.4e-66  222.2  15.7   2   2   4.2e-35     2e-33  114.8   0.0   155   342   234   457   219   457 0.78 -
TRINITY_DN1830_c0_g1_i14:227-1597   -            457 63846at7898          -            344   4.4e-66  222.2  15.7   1   2   4.9e-30   2.4e-28   98.1  14.1    19   146    30   160     5   169 0.92 -
TRINITY_DN1830_c0_g1_i14:227-1597   -            457 63846at7898          -            344   4.4e-66  222.2  15.7   2   2   4.2e-35     2e-33  114.8   0.0   155   342   234   457   219   457 0.78 -
TRINITY_DN1830_c0_g1_i9:278-1648    -            457 63846at7898          -            344   4.4e-66  222.2  15.7   1   2   4.9e-30   2.4e-28   98.1  14.1    19   146    30   160     5   169 0.92 -
TRINITY_DN1830_c0_g1_i9:278-1648    -            457 63846at7898          -            344   4.4e-66  222.2  15.7   2   2   4.2e-35     2e-33  114.8   0.0   155   342   234   457   219   457 0.78 -
TRINITY_DN15900_c0_g1_i1:190-1230   -            347 63846at7898          -            344   3.4e-65  219.3  12.0   1   2   5.2e-56   2.5e-54  183.6   7.0    47   261     1   222     1   235 0.90 -
