#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12940_c0_g1_i1:2-1573   -            524 3098at7898           -           1277   3.9e-28   96.7   0.0   1   1   1.6e-30   6.7e-28   95.9   0.0   692   903   299   521   286   524 0.82 -
TRINITY_DN5204_c0_g1_i8:979-3312  -            778 3098at7898           -           1277   1.7e-25   88.0   0.5   1   2       1.7   6.9e+02   -3.5   1.2  1114  1180    68   136    47   169 0.64 -
TRINITY_DN5204_c0_g1_i8:979-3312  -            778 3098at7898           -           1277   1.7e-25   88.0   0.5   2   2     8e-28   3.4e-25   87.0   0.0   715   901   500   680   496   693 0.93 -
TRINITY_DN5204_c0_g1_i6:1738-3801 -            688 3098at7898           -           1277   5.5e-24   82.9   0.3   1   2       1.2   4.9e+02   -3.0   1.1  1114  1180    68   136    46   173 0.64 -
TRINITY_DN5204_c0_g1_i6:1738-3801 -            688 3098at7898           -           1277   5.5e-24   82.9   0.3   2   2   3.2e-26   1.3e-23   81.6   0.0   715   896   500   675   496   683 0.93 -
TRINITY_DN4275_c0_g1_i17:380-3019 -            800 3098at7898           -           1277   5.7e-20   69.6   0.0   1   2   2.3e-07   9.4e-05   19.2   0.0   716   798   594   672   580   680 0.88 -
TRINITY_DN4275_c0_g1_i17:380-3019 -            800 3098at7898           -           1277   5.7e-20   69.6   0.0   2   2   5.1e-16   2.1e-13   47.9   0.0   815   896   714   798   703   800 0.85 -
TRINITY_DN4275_c0_g1_i1:655-3294  -            800 3098at7898           -           1277   5.7e-20   69.6   0.0   1   2   2.3e-07   9.4e-05   19.2   0.0   716   798   594   672   580   680 0.88 -
TRINITY_DN4275_c0_g1_i1:655-3294  -            800 3098at7898           -           1277   5.7e-20   69.6   0.0   2   2   5.1e-16   2.1e-13   47.9   0.0   815   896   714   798   703   800 0.85 -
TRINITY_DN4275_c0_g2_i2:9-2750    -            832 3098at7898           -           1277   9.2e-20   68.9   0.0   1   2   1.2e-07   5.1e-05   20.1   0.0   717   797   625   701   621   709 0.89 -
TRINITY_DN4275_c0_g2_i2:9-2750    -            832 3098at7898           -           1277   9.2e-20   68.9   0.0   2   2   1.2e-15   4.9e-13   46.7   0.0   818   895   751   831   735   832 0.83 -
TRINITY_DN4275_c0_g2_i10:9-2843   -            863 3098at7898           -           1277     1e-19   68.8   0.0   1   2   1.3e-07   5.3e-05   20.0   0.0   717   797   656   732   652   740 0.89 -
TRINITY_DN4275_c0_g2_i10:9-2843   -            863 3098at7898           -           1277     1e-19   68.8   0.0   2   2   1.2e-15   5.2e-13   46.6   0.0   818   895   782   862   766   863 0.83 -
TRINITY_DN4275_c0_g2_i1:9-2597    -            863 3098at7898           -           1277     1e-19   68.8   0.0   1   2   1.3e-07   5.3e-05   20.0   0.0   717   797   656   732   652   740 0.89 -
TRINITY_DN4275_c0_g2_i1:9-2597    -            863 3098at7898           -           1277     1e-19   68.8   0.0   2   2   1.2e-15   5.2e-13   46.6   0.0   818   895   782   862   766   863 0.83 -
TRINITY_DN4275_c0_g1_i10:73-2472  -            800 3098at7898           -           1277   5.4e-19   66.4   3.9   1   3         4   1.7e+03   -4.8   2.8   178   328   179   330   148   353 0.59 -
TRINITY_DN4275_c0_g1_i10:73-2472  -            800 3098at7898           -           1277   5.4e-19   66.4   3.9   2   3   2.3e-07   9.4e-05   19.2   0.0   716   798   594   672   580   680 0.88 -
TRINITY_DN4275_c0_g1_i10:73-2472  -            800 3098at7898           -           1277   5.4e-19   66.4   3.9   3   3   5.1e-16   2.1e-13   47.9   0.0   815   896   714   798   703   800 0.85 -
TRINITY_DN4275_c0_g1_i6:73-2472   -            800 3098at7898           -           1277   5.4e-19   66.4   3.9   1   3         4   1.7e+03   -4.8   2.8   178   328   179   330   148   353 0.59 -
TRINITY_DN4275_c0_g1_i6:73-2472   -            800 3098at7898           -           1277   5.4e-19   66.4   3.9   2   3   2.3e-07   9.4e-05   19.2   0.0   716   798   594   672   580   680 0.88 -
TRINITY_DN4275_c0_g1_i6:73-2472   -            800 3098at7898           -           1277   5.4e-19   66.4   3.9   3   3   5.1e-16   2.1e-13   47.9   0.0   815   896   714   798   703   800 0.85 -
TRINITY_DN4275_c0_g1_i3:73-2583   -            800 3098at7898           -           1277   1.9e-18   64.6   4.0   1   3         4   1.7e+03   -4.8   2.8   178   328   179   330   148   353 0.59 -
TRINITY_DN4275_c0_g1_i3:73-2583   -            800 3098at7898           -           1277   1.9e-18   64.6   4.0   2   3   7.5e-07   0.00031   17.5   0.0   716   798   594   672   580   680 0.88 -
TRINITY_DN4275_c0_g1_i3:73-2583   -            800 3098at7898           -           1277   1.9e-18   64.6   4.0   3   3   5.1e-16   2.1e-13   47.9   0.0   815   896   714   798   703   800 0.85 -
TRINITY_DN11490_c0_g1_i2:65-2467  -            801 3098at7898           -           1277   2.7e-11   40.9   0.0   1   1   8.7e-14   3.6e-11   40.5   0.0   715   865   354   500   309   534 0.84 -
TRINITY_DN11490_c0_g1_i12:65-2467 -            801 3098at7898           -           1277   2.7e-11   40.9   0.0   1   1   8.7e-14   3.6e-11   40.5   0.0   715   865   354   500   309   534 0.84 -
TRINITY_DN11490_c0_g1_i11:65-2473 -            803 3098at7898           -           1277   2.7e-11   40.9   0.0   1   1   8.7e-14   3.6e-11   40.5   0.0   715   865   356   502   311   536 0.84 -
TRINITY_DN11490_c0_g1_i3:65-2473  -            803 3098at7898           -           1277   2.7e-11   40.9   0.0   1   1   8.7e-14   3.6e-11   40.5   0.0   715   865   356   502   311   536 0.84 -
TRINITY_DN4472_c3_g1_i1:559-2193  -            545 3098at7898           -           1277   4.1e-08   30.3   0.0   1   1   1.3e-10   5.4e-08   30.0   0.0   718   864   107   252    58   257 0.81 -
TRINITY_DN655_c0_g1_i3:566-4381   -           1272 3098at7898           -           1277     1e-06   25.7   0.5   1   4   0.00028      0.12    9.0   0.1    74   124   117   168    95   179 0.86 -
TRINITY_DN655_c0_g1_i3:566-4381   -           1272 3098at7898           -           1277     1e-06   25.7   0.5   2   4       1.8   7.7e+02   -3.7   0.0    76   120   255   300   252   313 0.77 -
TRINITY_DN655_c0_g1_i3:566-4381   -           1272 3098at7898           -           1277     1e-06   25.7   0.5   3   4      0.22        92   -0.6   0.0    47   127   513   592   505   595 0.74 -
TRINITY_DN655_c0_g1_i3:566-4381   -           1272 3098at7898           -           1277     1e-06   25.7   0.5   4   4   2.1e-05    0.0086   12.7   0.0    73   133   766   826   735   885 0.77 -
TRINITY_DN6570_c0_g2_i2:16-756    -            247 3098at7898           -           1277     0.015   11.9   0.1   1   1   4.7e-05      0.02   11.5   0.1    66   129   172   236   161   244 0.80 -
TRINITY_DN6570_c0_g2_i1:16-756    -            247 3098at7898           -           1277     0.015   11.9   0.1   1   1   4.7e-05      0.02   11.5   0.1    66   129   172   236   161   244 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/3098at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/3098at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/3098at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:26 2022
# [ok]
