#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15388_c0_g1_i1:973-2241 -            423 35448at7898          -            530  1.8e-127  424.7  16.0   1   3   7.8e-66   1.6e-63  213.6   1.8   232   364     1   147     1   165 0.92 -
TRINITY_DN15388_c0_g1_i1:973-2241 -            423 35448at7898          -            530  1.8e-127  424.7  16.0   2   3   1.4e-66   2.9e-64  216.1   2.6   361   509   173   354   163   367 0.87 -
TRINITY_DN15388_c0_g1_i1:973-2241 -            423 35448at7898          -            530  1.8e-127  424.7  16.0   3   3     0.075        16    2.5   0.1   506   530   378   413   363   413 0.76 -
TRINITY_DN15388_c0_g1_i2:973-2241 -            423 35448at7898          -            530  5.8e-127  423.0  15.5   1   3   7.5e-66   1.6e-63  213.7   1.8   232   364     1   147     1   165 0.92 -
TRINITY_DN15388_c0_g1_i2:973-2241 -            423 35448at7898          -            530  5.8e-127  423.0  15.5   2   3   5.2e-66   1.1e-63  214.2   2.3   361   509   173   354   163   368 0.86 -
TRINITY_DN15388_c0_g1_i2:973-2241 -            423 35448at7898          -            530  5.8e-127  423.0  15.5   3   3     0.075        16    2.5   0.1   506   530   378   413   363   413 0.76 -
TRINITY_DN4810_c1_g1_i2:461-1723  -            421 35448at7898          -            530   4.7e-45  152.7   0.2   1   3   1.9e-12     4e-10   37.4   0.0    19   124    14   134     3   139 0.85 -
TRINITY_DN4810_c1_g1_i2:461-1723  -            421 35448at7898          -            530   4.7e-45  152.7   0.2   2   3    0.0019      0.39    7.8   0.0    32   101   146   226   134   236 0.76 -
TRINITY_DN4810_c1_g1_i2:461-1723  -            421 35448at7898          -            530   4.7e-45  152.7   0.2   3   3   9.8e-33     2e-30  104.4   0.2   216   361   269   420   231   421 0.92 -
TRINITY_DN4810_c1_g1_i3:461-1723  -            421 35448at7898          -            530   4.7e-45  152.7   0.2   1   3   1.9e-12     4e-10   37.4   0.0    19   124    14   134     3   139 0.85 -
TRINITY_DN4810_c1_g1_i3:461-1723  -            421 35448at7898          -            530   4.7e-45  152.7   0.2   2   3    0.0019      0.39    7.8   0.0    32   101   146   226   134   236 0.76 -
TRINITY_DN4810_c1_g1_i3:461-1723  -            421 35448at7898          -            530   4.7e-45  152.7   0.2   3   3   9.8e-33     2e-30  104.4   0.2   216   361   269   420   231   421 0.92 -
TRINITY_DN19791_c0_g2_i7:1-1134   -            378 35448at7898          -            530   9.4e-45  151.7   4.8   1   1   8.2e-46   1.7e-43  147.6   4.8   251   503    12   310     1   324 0.72 -
TRINITY_DN19791_c0_g2_i4:1-1086   -            362 35448at7898          -            530   3.2e-44  150.0   3.4   1   1   2.9e-45   6.1e-43  145.7   3.4   256   503     1   294     1   308 0.71 -
TRINITY_DN6863_c0_g2_i1:3979-5313 -            445 35448at7898          -            530   7.7e-40  135.5   2.1   1   4   7.6e-13   1.6e-10   38.8   0.1    33   102     8    82     1    96 0.86 -
