#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5541_c2_g1_i2:1327-2436 -            370 80648at7898          -            478   1.6e-10   39.3  15.9   1   3   1.3e-06   0.00088   17.1   0.6   105   183    81   164    68   176 0.72 -
TRINITY_DN5541_c2_g1_i2:1327-2436 -            370 80648at7898          -            478   1.6e-10   39.3  15.9   2   3   4.9e-07   0.00033   18.5   2.5    99   193   187   284   179   289 0.87 -
TRINITY_DN5541_c2_g1_i2:1327-2436 -            370 80648at7898          -            478   1.6e-10   39.3  15.9   3   3   3.5e-08   2.3e-05   22.3   3.0    72   184   237   352   236   360 0.87 -
TRINITY_DN7737_c1_g2_i1:0-1496    -            499 80648at7898          -            478   6.5e-09   34.0  32.2   1   4    0.0053       3.5    5.2   0.2   101   140     7    46     2    49 0.89 -
TRINITY_DN7737_c1_g2_i1:0-1496    -            499 80648at7898          -            478   6.5e-09   34.0  32.2   2   4   4.9e-06    0.0032   15.2   2.7    98   170   125   203    86   219 0.75 -
TRINITY_DN7737_c1_g2_i1:0-1496    -            499 80648at7898          -            478   6.5e-09   34.0  32.2   3   4    0.0012      0.78    7.3   1.1   105   189   186   278   186   285 0.75 -
TRINITY_DN7737_c1_g2_i1:0-1496    -            499 80648at7898          -            478   6.5e-09   34.0  32.2   4   4   5.2e-08   3.5e-05   21.7  11.4    63   176   361   479   346   492 0.62 -
TRINITY_DN5541_c1_g1_i1:12-632    -            207 80648at7898          -            478   7.5e-08   30.5  16.2   1   2   6.3e-07   0.00042   18.1   4.5    98   194    29   128     2   132 0.83 -
TRINITY_DN5541_c1_g1_i1:12-632    -            207 80648at7898          -            478   7.5e-08   30.5  16.2   2   2   5.1e-09   3.4e-06   25.0   3.9    71   184    79   195    76   202 0.89 -
TRINITY_DN5541_c1_g1_i2:12-632    -            207 80648at7898          -            478   7.5e-08   30.5  16.2   1   2   6.3e-07   0.00042   18.1   4.5    98   194    29   128     2   132 0.83 -
TRINITY_DN5541_c1_g1_i2:12-632    -            207 80648at7898          -            478   7.5e-08   30.5  16.2   2   2   5.1e-09   3.4e-06   25.0   3.9    71   184    79   195    76   202 0.89 -
TRINITY_DN36422_c0_g1_i1:1-966    -            322 80648at7898          -            478   8.9e-08   30.2  30.5   1   4   0.00013     0.085   10.5   6.6    79   168     1    94     1   102 0.63 -
TRINITY_DN36422_c0_g1_i1:1-966    -            322 80648at7898          -            478   8.9e-08   30.2  30.5   2   4   4.4e-09   2.9e-06   25.2   8.0    76   184   102   214    84   215 0.87 -
TRINITY_DN36422_c0_g1_i1:1-966    -            322 80648at7898          -            478   8.9e-08   30.2  30.5   3   4   7.7e-06    0.0051   14.6   2.8    67   138   169   242   166   255 0.88 -
TRINITY_DN36422_c0_g1_i1:1-966    -            322 80648at7898          -            478   8.9e-08   30.2  30.5   4   4     0.082        54    1.3   0.1    79   132   264   316   259   319 0.84 -
TRINITY_DN39228_c0_g1_i1:2-991    -            330 80648at7898          -            478     4e-06   24.8  19.2   1   3      0.18   1.2e+02    0.1   0.3    87   112   147   171    95   188 0.58 -
TRINITY_DN39228_c0_g1_i1:2-991    -            330 80648at7898          -            478     4e-06   24.8  19.2   2   3     3e-08     2e-05   22.5   6.8    79   165   194   282   192   288 0.87 -
TRINITY_DN39228_c0_g1_i1:2-991    -            330 80648at7898          -            478     4e-06   24.8  19.2   3   3   0.00018      0.12   10.0   0.5    95   136   288   329   284   330 0.88 -
TRINITY_DN54370_c0_g1_i1:0-875    -            292 80648at7898          -            478   0.00015   19.6   6.7   1   4    0.0032       2.1    5.9   0.1   207   287    17    91     9   111 0.74 -
TRINITY_DN54370_c0_g1_i1:0-875    -            292 80648at7898          -            478   0.00015   19.6   6.7   2   4     0.027        18    2.9   0.0   259   294    89   124    85   135 0.77 -
TRINITY_DN54370_c0_g1_i1:0-875    -            292 80648at7898          -            478   0.00015   19.6   6.7   3   4   2.4e-05     0.016   12.9   0.7   103   193   132   225   125   231 0.73 -
TRINITY_DN54370_c0_g1_i1:0-875    -            292 80648at7898          -            478   0.00015   19.6   6.7   4   4      0.24   1.6e+02   -0.3   0.0   433   474   235   277   229   281 0.81 -
TRINITY_DN14427_c0_g1_i1:981-1430 -            150 80648at7898          -            478    0.0002   19.2   1.9   1   2     3e-07    0.0002   19.2   1.9    76   173    13   119     1   135 0.80 -
TRINITY_DN14427_c0_g1_i1:981-1430 -            150 80648at7898          -            478    0.0002   19.2   1.9   2   2      0.46     3e+02   -1.2   0.0   151   170   127   146   121   149 0.79 -
TRINITY_DN22329_c0_g1_i1:0-566    -            189 80648at7898          -            478   0.00044   18.0   1.2   1   2   0.00059      0.39    8.3   0.1   324   381    19    76     4    79 0.82 -
TRINITY_DN22329_c0_g1_i1:0-566    -            189 80648at7898          -            478   0.00044   18.0   1.2   2   2    0.0004      0.26    8.9   0.2   263   309    80   126    78   140 0.91 -
TRINITY_DN3670_c1_g1_i2:419-1009  -            197 80648at7898          -            478   0.00058   17.7   8.1   1   2   5.1e-06    0.0034   15.1   6.7   101   197    59   156    23   160 0.78 -
TRINITY_DN3670_c1_g1_i2:419-1009  -            197 80648at7898          -            478   0.00058   17.7   8.1   2   2    0.0045       2.9    5.4   0.2   299   352   137   194   126   197 0.58 -
TRINITY_DN3670_c1_g1_i3:352-942   -            197 80648at7898          -            478   0.00096   16.9   5.9   1   1   2.1e-06    0.0014   16.4   5.9    84   197    69   182    48   195 0.79 -
TRINITY_DN18334_c0_g1_i1:85-777   -            231 80648at7898          -            478     0.014   13.1  12.6   1   4      0.01       6.7    4.3   3.7   108   180    34   107     6   118 0.52 -
