#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10743_c0_g1_i3:489-1592 -            368 83524at7898          -            319    5e-154  511.0  16.1   1   1  8.1e-157  7.1e-154  510.5  16.1     1   316     1   338     1   341 0.93 -
TRINITY_DN10743_c0_g1_i4:470-1573 -            368 83524at7898          -            319    5e-154  511.0  16.1   1   1  8.1e-157  7.1e-154  510.5  16.1     1   316     1   338     1   341 0.93 -
TRINITY_DN10743_c0_g1_i2:489-1592 -            368 83524at7898          -            319  5.7e-154  510.8  16.3   1   1  9.1e-157    8e-154  510.3  16.3     1   316     1   338     1   341 0.93 -
TRINITY_DN10743_c0_g1_i6:16-1119  -            368 83524at7898          -            319  5.2e-151  501.1  14.3   1   1  8.5e-154  7.5e-151  500.6  14.3     1   316     1   338     1   341 0.93 -
TRINITY_DN10743_c0_g1_i1:101-1204 -            368 83524at7898          -            319  2.2e-150  499.1  15.8   1   1  3.5e-153  3.1e-150  498.6  15.8     1   316     1   338     1   341 0.93 -
TRINITY_DN5742_c0_g2_i1:71-1174   -            368 83524at7898          -            319  2.2e-125  416.9  17.2   1   1  3.1e-128  2.7e-125  416.6  17.2     1   312     1   332     1   341 0.94 -
TRINITY_DN5742_c0_g2_i2:71-1174   -            368 83524at7898          -            319  5.5e-125  415.6  16.6   1   1  7.7e-128  6.8e-125  415.3  16.6     1   312     1   332     1   341 0.94 -
TRINITY_DN36284_c0_g2_i2:91-717   -            209 83524at7898          -            319  4.5e-122  406.0  10.9   1   1  6.3e-125  5.5e-122  405.7  10.9     1   195     1   209     1   209 0.97 -
TRINITY_DN5742_c0_g2_i3:71-538    -            156 83524at7898          -            319   4.4e-53  179.4   2.6   1   1   6.6e-56   5.8e-53  179.0   2.6     1   141     1   154     1   156 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/83524at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/83524at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/83524at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:17 2022
# [ok]
