#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 62527at7898          -            490  1.9e-156  520.6 149.1   1   4   7.8e-32   1.8e-30  105.1  22.3   227   364     2   141     1   146 0.94 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 62527at7898          -            490  1.9e-156  520.6 149.1   2   4   5.6e-42   1.3e-40  138.5  32.9   146   323    91   268    88   271 0.97 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 62527at7898          -            490  1.9e-156  520.6 149.1   3   4     6e-44   1.4e-42  145.0  36.8   146   323   148   324   143   327 0.98 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 62527at7898          -            490  1.9e-156  520.6 149.1   4   4   7.8e-53   1.8e-51  174.3  33.0   147   336   316   513   315   513 0.95 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 62527at7898          -            490  6.6e-130  433.0  95.6   1   3   3.2e-41   7.5e-40  136.0  29.2   165   350     3   186     1   188 0.87 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 62527at7898          -            490  6.6e-130  433.0  95.6   2   3   6.4e-51   1.5e-49  168.0  28.0   170   367    90   288    90   300 0.94 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 62527at7898          -            490  6.6e-130  433.0  95.6   3   3   1.4e-47   3.2e-46  157.0  22.4   155   332   297   474   282   476 0.94 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 62527at7898          -            490  3.2e-119  397.8  88.1   1   3   1.9e-32   4.4e-31  107.1  24.0   171   324     1   149     1   152 0.96 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 62527at7898          -            490  3.2e-119  397.8  88.1   2   3   4.3e-51   9.9e-50  168.6  25.8   170   360   107   297   107   308 0.95 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 62527at7898          -            490  3.2e-119  397.8  88.1   3   3   1.6e-45   3.8e-44  150.2  22.3   163   332   309   478   305   480 0.96 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 62527at7898          -            490  4.3e-110  367.7  75.1   1   3   5.5e-36   1.3e-34  118.8  22.9   173   337     1   162     1   163 0.71 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 62527at7898          -            490  4.3e-110  367.7  75.1   2   3   1.3e-29     3e-28   97.8  13.7   146   253   169   277   165   282 0.94 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 62527at7898          -            490  4.3e-110  367.7  75.1   3   3   1.6e-48   3.6e-47  160.1  23.0   161   331   294   464   281   465 0.95 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 62527at7898          -            490  1.3e-108  362.8  77.7   1   3   5.7e-22   1.3e-20   72.5  13.3   147   252     1   103     1   104 0.97 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 62527at7898          -            490  1.3e-108  362.8  77.7   2   3   3.2e-51   7.3e-50  169.0  26.6   170   364    77   272    77   279 0.95 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 62527at7898          -            490  1.3e-108  362.8  77.7   3   3   3.5e-45   8.1e-44  149.1  21.9   168   332   284   448   278   450 0.97 -
TRINITY_DN11448_c0_g1_i1:1051-2208  -            386 62527at7898          -            490  4.9e-101  337.8 107.7   1   3     1e-29   2.4e-28   98.1  37.1   174   367     1   189     1   191 0.95 -
TRINITY_DN11448_c0_g1_i1:1051-2208  -            386 62527at7898          -            490  4.9e-101  337.8 107.7   2   3   9.5e-24   2.2e-22   78.4  17.0   228   324   162   258   159   260 0.96 -
TRINITY_DN11448_c0_g1_i1:1051-2208  -            386 62527at7898          -            490  4.9e-101  337.8 107.7   3   3   3.3e-57   7.6e-56  188.8  37.5   146   339   192   385   191   386 0.99 -
TRINITY_DN13608_c0_g1_i4:921-1850   -            310 62527at7898          -            490  9.9e-100  333.5  54.0   1   2   1.1e-50   2.6e-49  167.2  24.6   146   338     4   202     1   205 0.96 -
TRINITY_DN13608_c0_g1_i4:921-1850   -            310 62527at7898          -            490  9.9e-100  333.5  54.0   2   2   1.8e-54   4.2e-53  179.7  21.4   160   365    74   284    74   290 0.94 -
TRINITY_DN13608_c0_g1_i5:921-1850   -            310 62527at7898          -            490  9.9e-100  333.5  54.0   1   2   1.1e-50   2.6e-49  167.2  24.6   146   338     4   202     1   205 0.96 -
TRINITY_DN13608_c0_g1_i5:921-1850   -            310 62527at7898          -            490  9.9e-100  333.5  54.0   2   2   1.8e-54   4.2e-53  179.7  21.4   160   365    74   284    74   290 0.94 -
TRINITY_DN13608_c0_g1_i7:921-1850   -            310 62527at7898          -            490  9.9e-100  333.5  54.0   1   2   1.1e-50   2.6e-49  167.2  24.6   146   338     4   202     1   205 0.96 -
TRINITY_DN13608_c0_g1_i7:921-1850   -            310 62527at7898          -            490  9.9e-100  333.5  54.0   2   2   1.8e-54   4.2e-53  179.7  21.4   160   365    74   284    74   290 0.94 -
TRINITY_DN2537_c0_g1_i12:70-1293    -            408 62527at7898          -            490   1.6e-98  329.5  60.5   1   2   1.5e-53   3.4e-52  176.7  34.1   146   367     4   225     2   237 0.94 -
TRINITY_DN2537_c0_g1_i12:70-1293    -            408 62527at7898          -            490   1.6e-98  329.5  60.5   2   2   1.1e-47   2.6e-46  157.3  19.5   161   325   240   404   226   408 0.96 -
TRINITY_DN14766_c0_g1_i1:84-1238    -            385 62527at7898          -            490   9.5e-97  323.7  78.8   1   3   5.9e-40   1.4e-38  131.9  26.1   203   359     1   157     1   158 0.99 -
TRINITY_DN14766_c0_g1_i1:84-1238    -            385 62527at7898          -            490   9.5e-97  323.7  78.8   2   3   1.8e-18   4.2e-17   61.0   4.7   161   211   183   234   181   236 0.90 -
TRINITY_DN14766_c0_g1_i1:84-1238    -            385 62527at7898          -            490   9.5e-97  323.7  78.8   3   3     2e-39   4.7e-38  130.1  30.8   147   303   226   384   226   385 0.97 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 62527at7898          -            490   3.1e-94  315.4  65.8   1   3   5.2e-31   1.2e-29  102.4  22.6   199   350     1   162     1   162 0.74 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 62527at7898          -            490   3.1e-94  315.4  65.8   2   3     4e-42   9.3e-41  139.0  21.9   146   324   154   330   148   334 0.94 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 62527at7898          -            490   3.1e-94  315.4  65.8   3   3   9.2e-27   2.1e-25   88.4   8.4   274   363   336   425   331   425 0.76 -
TRINITY_DN6343_c0_g1_i14:20-1246    -            409 62527at7898          -            490   1.7e-93  313.0  83.8   1   4      0.11       2.6    5.6   9.3   229   296     3    80     1    87 0.78 -
TRINITY_DN6343_c0_g1_i14:20-1246    -            409 62527at7898          -            490   1.7e-93  313.0  83.8   2   4   1.6e-51   3.8e-50  170.0  35.1   145   357    69   292    58   292 0.91 -
TRINITY_DN6343_c0_g1_i14:20-1246    -            409 62527at7898          -            490   1.7e-93  313.0  83.8   3   4   3.3e-19   7.7e-18   63.4   9.0   150   210   253   313   253   315 0.87 -
TRINITY_DN6343_c0_g1_i14:20-1246    -            409 62527at7898          -            490   1.7e-93  313.0  83.8   4   4   1.8e-32   4.1e-31  107.2  23.7   150   277   281   409   280   409 0.95 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 62527at7898          -            490   5.6e-93  311.3  58.3   1   3   1.4e-52   3.2e-51  173.5  23.7   160   337     4   181     2   186 0.98 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 62527at7898          -            490   5.6e-93  311.3  58.3   2   3   1.3e-28     3e-27   94.5  14.7   137   238   184   285   180   287 0.94 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 62527at7898          -            490   5.6e-93  311.3  58.3   3   3     3e-21   6.9e-20   70.2   4.1   150   224   253   327   253   327 0.77 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 62527at7898          -            490   2.6e-92  309.1  60.5   1   5   9.1e-20   2.1e-18   65.3  14.0   284   363    21   100    11   100 0.95 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 62527at7898          -            490   2.6e-92  309.1  60.5   2   5   4.6e-26   1.1e-24   86.1   8.0   272   363    93   184    90   186 0.97 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 62527at7898          -            490   2.6e-92  309.1  60.5   3   5   1.9e-28   4.3e-27   93.9  10.9   258   359   163   264   161   265 0.97 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 62527at7898          -            490   2.6e-92  309.1  60.5   4   5   1.7e-29     4e-28   97.3   9.0   266   367   255   356   253   440 0.93 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 62527at7898          -            490   2.6e-92  309.1  60.5   5   5   0.00094     0.022   12.5   0.1   256   281   448   473   433   480 0.67 -
TRINITY_DN32006_c0_g1_i6:13-1671    -            553 62527at7898          -            490   2.9e-92  308.9  61.1   1   5   7.2e-20   1.7e-18   65.6  14.3   283   363    46   126    35   127 0.95 -
TRINITY_DN32006_c0_g1_i6:13-1671    -            553 62527at7898          -            490   2.9e-92  308.9  61.1   2   5   3.2e-26   7.4e-25   86.6   9.1   272   363   119   210   115   212 0.97 -
TRINITY_DN32006_c0_g1_i6:13-1671    -            553 62527at7898          -            490   2.9e-92  308.9  61.1   3   5   2.4e-28   5.4e-27   93.6  10.9   259   359   190   290   188   291 0.96 -
TRINITY_DN32006_c0_g1_i6:13-1671    -            553 62527at7898          -            490   2.9e-92  308.9  61.1   4   5   7.9e-30   1.8e-28   98.5   9.7   262   366   277   381   277   465 0.94 -
