#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6863_c0_g2_i1:3979-5313 -            445 48424at7898          -            455  1.1e-128  428.7  23.2   1   3   1.1e-46   2.6e-44  150.7   4.4     9   218    10   227     1   232 0.91 -
TRINITY_DN6863_c0_g2_i1:3979-5313 -            445 48424at7898          -            455  1.1e-128  428.7  23.2   2   3     5e-54   1.1e-51  174.9   2.1    11   250   126   380   125   385 0.87 -
TRINITY_DN6863_c0_g2_i1:3979-5313 -            445 48424at7898          -            455  1.1e-128  428.7  23.2   3   3   2.1e-40   4.8e-38  130.0   1.6     4   202   234   443   232   445 0.86 -
TRINITY_DN6863_c0_g2_i2:3979-5313 -            445 48424at7898          -            455  1.1e-128  428.7  23.2   1   3   1.1e-46   2.6e-44  150.7   4.4     9   218    10   227     1   232 0.91 -
TRINITY_DN6863_c0_g2_i2:3979-5313 -            445 48424at7898          -            455  1.1e-128  428.7  23.2   2   3     5e-54   1.1e-51  174.9   2.1    11   250   126   380   125   385 0.87 -
TRINITY_DN6863_c0_g2_i2:3979-5313 -            445 48424at7898          -            455  1.1e-128  428.7  23.2   3   3   2.1e-40   4.8e-38  130.0   1.6     4   202   234   443   232   445 0.86 -
TRINITY_DN6863_c0_g2_i1:2932-3969 -            346 48424at7898          -            455   1.6e-82  276.6  13.0   1   2   9.6e-46   2.2e-43  147.6   3.6     4   218     1   230     1   230 0.92 -
TRINITY_DN6863_c0_g2_i1:2932-3969 -            346 48424at7898          -            455   1.6e-82  276.6  13.0   2   2   4.7e-44   1.1e-41  142.0   2.0    10   218   128   346   117   346 0.90 -
TRINITY_DN6863_c0_g2_i2:2932-3969 -            346 48424at7898          -            455   1.6e-82  276.6  13.0   1   2   9.6e-46   2.2e-43  147.6   3.6     4   218     1   230     1   230 0.92 -
TRINITY_DN6863_c0_g2_i2:2932-3969 -            346 48424at7898          -            455   1.6e-82  276.6  13.0   2   2   4.7e-44   1.1e-41  142.0   2.0    10   218   128   346   117   346 0.90 -
TRINITY_DN6863_c0_g2_i1:1897-2913 -            339 48424at7898          -            455   7.7e-69  231.5   4.9   1   2   1.3e-50   2.9e-48  163.7   0.4     4   249     1   261     1   261 0.89 -
TRINITY_DN6863_c0_g2_i1:1897-2913 -            339 48424at7898          -            455   7.7e-69  231.5   4.9   2   2   1.9e-24   4.3e-22   77.4   0.4    84   218   204   339   203   339 0.90 -
TRINITY_DN6863_c0_g2_i2:1897-2913 -            339 48424at7898          -            455   7.7e-69  231.5   4.9   1   2   1.3e-50   2.9e-48  163.7   0.4     4   249     1   261     1   261 0.89 -
TRINITY_DN6863_c0_g2_i2:1897-2913 -            339 48424at7898          -            455   7.7e-69  231.5   4.9   2   2   1.9e-24   4.3e-22   77.4   0.4    84   218   204   339   203   339 0.90 -
TRINITY_DN7480_c0_g1_i1:1317-2582 -            422 48424at7898          -            455   1.8e-65  220.4   3.2   1   3   6.8e-24   1.5e-21   75.6   0.1     4   112     1   114     1   123 0.90 -
TRINITY_DN7480_c0_g1_i1:1317-2582 -            422 48424at7898          -            455   1.8e-65  220.4   3.2   2   3   1.6e-23   3.6e-21   74.4   0.1   111   224   155   274   135   286 0.89 -
