#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8598_c1_g1_i1:191-808   -            206 112814at7898         -            192   2.8e-27   94.6   4.3   1   1   2.3e-29   3.6e-27   94.2   4.3    14   177     9   183     3   194 0.87 -
TRINITY_DN8598_c1_g1_i2:191-808   -            206 112814at7898         -            192   2.8e-27   94.6   4.3   1   1   2.3e-29   3.6e-27   94.2   4.3    14   177     9   183     3   194 0.87 -
TRINITY_DN3333_c3_g1_i1:837-1442  -            202 112814at7898         -            192     4e-27   94.0   0.9   1   1     3e-29   4.7e-27   93.8   0.9     9   185     6   194     1   200 0.87 -
TRINITY_DN6350_c0_g1_i3:715-1296  -            194 112814at7898         -            192   1.8e-26   91.9   4.6   1   1   1.4e-28   2.2e-26   91.7   4.6    12   182     9   191     2   194 0.85 -
TRINITY_DN6350_c0_g1_i1:715-1293  -            193 112814at7898         -            192   2.6e-26   91.4   4.9   1   1     2e-28   3.1e-26   91.2   4.9    12   181     9   190     2   193 0.85 -
TRINITY_DN43386_c0_g1_i1:398-1009 -            204 112814at7898         -            192   7.6e-26   89.9   4.0   1   1   5.6e-28   8.9e-26   89.7   4.0    10   174     7   182     1   196 0.86 -
TRINITY_DN43314_c0_g1_i3:306-938  -            211 112814at7898         -            192   1.7e-25   88.8   6.3   1   1   1.3e-27   2.1e-25   88.4   6.3    14   176    13   186     4   196 0.86 -
TRINITY_DN2213_c1_g1_i2:225-842   -            206 112814at7898         -            192   2.5e-25   88.2   3.7   1   1     2e-27   3.2e-25   87.9   3.7    11   182     6   187     2   195 0.85 -
TRINITY_DN955_c0_g3_i1:285-857    -            191 112814at7898         -            192     3e-25   88.0   3.6   1   1   2.2e-27   3.6e-25   87.7   3.6    13   174     2   175     1   184 0.88 -
TRINITY_DN43314_c0_g1_i1:329-943  -            205 112814at7898         -            192   3.1e-25   87.9   5.8   1   1   2.4e-27   3.9e-25   87.6   5.8    14   176     7   180     2   190 0.86 -
