#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8496_c0_g1_i1:0-485       -            162 82366at7898          -            283   1.8e-40  137.7   0.0   1   2   4.2e-28   1.6e-26   91.9   0.1   193   251     1    58     1    72 0.91 -
TRINITY_DN8496_c0_g1_i1:0-485       -            162 82366at7898          -            283   1.8e-40  137.7   0.0   2   2   1.7e-13   6.3e-12   44.0   0.0   244   283   121   162   111   162 0.91 -
TRINITY_DN12868_c0_g1_i10:1841-2701 -            287 82366at7898          -            283   1.5e-16   59.2   2.4   1   2    0.0012     0.045   11.6   0.1     3    33     2    32     1    39 0.91 -
TRINITY_DN12868_c0_g1_i10:1841-2701 -            287 82366at7898          -            283   1.5e-16   59.2   2.4   2   2   6.6e-14   2.5e-12   45.3   0.2    76   246    46   205    37   240 0.85 -
TRINITY_DN12868_c0_g1_i1:1794-2654  -            287 82366at7898          -            283   1.5e-16   59.2   2.4   1   2    0.0012     0.045   11.6   0.1     3    33     2    32     1    39 0.91 -
TRINITY_DN12868_c0_g1_i1:1794-2654  -            287 82366at7898          -            283   1.5e-16   59.2   2.4   2   2   6.6e-14   2.5e-12   45.3   0.2    76   246    46   205    37   240 0.85 -
TRINITY_DN12868_c0_g1_i8:1828-2688  -            287 82366at7898          -            283   1.5e-16   59.2   2.4   1   2    0.0012     0.045   11.6   0.1     3    33     2    32     1    39 0.91 -
TRINITY_DN12868_c0_g1_i8:1828-2688  -            287 82366at7898          -            283   1.5e-16   59.2   2.4   2   2   6.6e-14   2.5e-12   45.3   0.2    76   246    46   205    37   240 0.85 -
TRINITY_DN5974_c0_g1_i6:163-1395    -            411 82366at7898          -            283     7e-11   40.6   5.2   1   3   3.4e-06   0.00013   20.0   0.2   170   257     1    85     1   105 0.89 -
TRINITY_DN5974_c0_g1_i6:163-1395    -            411 82366at7898          -            283     7e-11   40.6   5.2   2   3     0.036       1.4    6.8   0.1     2    45   125   167   124   179 0.77 -
TRINITY_DN5974_c0_g1_i6:163-1395    -            411 82366at7898          -            283     7e-11   40.6   5.2   3   3   0.00076     0.028   12.3   0.0    74   147   294   370   283   375 0.82 -
TRINITY_DN5974_c0_g1_i4:680-1912    -            411 82366at7898          -            283   8.2e-11   40.3   5.0   1   2   1.6e-06   6.1e-05   21.1   0.1   170   256     1    84     1   103 0.90 -
TRINITY_DN5974_c0_g1_i4:680-1912    -            411 82366at7898          -            283   8.2e-11   40.3   5.0   2   2   0.00052      0.02   12.8   1.2    74   148   294   371   124   408 0.66 -
TRINITY_DN5974_c0_g1_i2:1088-2320   -            411 82366at7898          -            283   1.2e-10   39.8   6.0   1   2   3.4e-06   0.00013   20.0   0.2   170   257     1    85     1   105 0.89 -
TRINITY_DN5974_c0_g1_i2:1088-2320   -            411 82366at7898          -            283   1.2e-10   39.8   6.0   2   2   0.00021    0.0079   14.1   1.4     2   272   125   398   124   409 0.50 -
TRINITY_DN223_c0_g1_i10:1102-1818   -            239 82366at7898          -            283   1.3e-10   39.6   7.4   1   5     0.095       3.6    5.4   0.0   114   147     2    35     1    43 0.88 -
TRINITY_DN223_c0_g1_i10:1102-1818   -            239 82366at7898          -            283   1.3e-10   39.6   7.4   2   5     0.061       2.3    6.1   0.2   204   247    45    85    41    95 0.77 -
TRINITY_DN223_c0_g1_i10:1102-1818   -            239 82366at7898          -            283   1.3e-10   39.6   7.4   3   5      0.12       4.4    5.1   0.0     2    38    91   126    90   131 0.82 -
TRINITY_DN223_c0_g1_i10:1102-1818   -            239 82366at7898          -            283   1.3e-10   39.6   7.4   4   5    0.0034      0.13   10.2   0.2   113   148   134   170   123   186 0.72 -
TRINITY_DN223_c0_g1_i10:1102-1818   -            239 82366at7898          -            283   1.3e-10   39.6   7.4   5   5   0.00017    0.0065   14.4   0.0   223   261   190   228   172   232 0.86 -
TRINITY_DN223_c0_g1_i2:1102-1818    -            239 82366at7898          -            283   1.3e-10   39.6   7.4   1   5     0.095       3.6    5.4   0.0   114   147     2    35     1    43 0.88 -
TRINITY_DN223_c0_g1_i2:1102-1818    -            239 82366at7898          -            283   1.3e-10   39.6   7.4   2   5     0.061       2.3    6.1   0.2   204   247    45    85    41    95 0.77 -
TRINITY_DN223_c0_g1_i2:1102-1818    -            239 82366at7898          -            283   1.3e-10   39.6   7.4   3   5      0.12       4.4    5.1   0.0     2    38    91   126    90   131 0.82 -
TRINITY_DN223_c0_g1_i2:1102-1818    -            239 82366at7898          -            283   1.3e-10   39.6   7.4   4   5    0.0034      0.13   10.2   0.2   113   148   134   170   123   186 0.72 -
TRINITY_DN223_c0_g1_i2:1102-1818    -            239 82366at7898          -            283   1.3e-10   39.6   7.4   5   5   0.00017    0.0065   14.4   0.0   223   261   190   228   172   232 0.86 -
TRINITY_DN223_c0_g1_i5:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   1   5     0.095       3.6    5.4   0.0   114   147     2    35     1    43 0.88 -
TRINITY_DN223_c0_g1_i5:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   2   5     0.061       2.3    6.1   0.2   204   247    45    85    41    95 0.77 -
TRINITY_DN223_c0_g1_i5:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   3   5      0.12       4.4    5.1   0.0     2    38    91   126    90   131 0.82 -
TRINITY_DN223_c0_g1_i5:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   4   5    0.0034      0.13   10.2   0.2   113   148   134   170   123   186 0.72 -
TRINITY_DN223_c0_g1_i5:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   5   5   0.00017    0.0065   14.4   0.0   223   261   190   228   172   232 0.86 -
TRINITY_DN223_c0_g1_i6:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   1   5     0.095       3.6    5.4   0.0   114   147     2    35     1    43 0.88 -
TRINITY_DN223_c0_g1_i6:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   2   5     0.061       2.3    6.1   0.2   204   247    45    85    41    95 0.77 -
TRINITY_DN223_c0_g1_i6:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   3   5      0.12       4.4    5.1   0.0     2    38    91   126    90   131 0.82 -
TRINITY_DN223_c0_g1_i6:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   4   5    0.0034      0.13   10.2   0.2   113   148   134   170   123   186 0.72 -
TRINITY_DN223_c0_g1_i6:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   5   5   0.00017    0.0065   14.4   0.0   223   261   190   228   172   232 0.86 -
TRINITY_DN223_c0_g1_i7:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   1   5     0.095       3.6    5.4   0.0   114   147     2    35     1    43 0.88 -
TRINITY_DN223_c0_g1_i7:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   2   5     0.061       2.3    6.1   0.2   204   247    45    85    41    95 0.77 -
TRINITY_DN223_c0_g1_i7:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   3   5      0.12       4.4    5.1   0.0     2    38    91   126    90   131 0.82 -
TRINITY_DN223_c0_g1_i7:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   4   5    0.0034      0.13   10.2   0.2   113   148   134   170   123   186 0.72 -
TRINITY_DN223_c0_g1_i7:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   5   5   0.00017    0.0065   14.4   0.0   223   261   190   228   172   232 0.86 -
TRINITY_DN223_c0_g1_i8:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   1   5     0.095       3.6    5.4   0.0   114   147     2    35     1    43 0.88 -
TRINITY_DN223_c0_g1_i8:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   2   5     0.061       2.3    6.1   0.2   204   247    45    85    41    95 0.77 -
TRINITY_DN223_c0_g1_i8:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   3   5      0.12       4.4    5.1   0.0     2    38    91   126    90   131 0.82 -
TRINITY_DN223_c0_g1_i8:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   4   5    0.0034      0.13   10.2   0.2   113   148   134   170   123   186 0.72 -
TRINITY_DN223_c0_g1_i8:381-1097     -            239 82366at7898          -            283   1.3e-10   39.6   7.4   5   5   0.00017    0.0065   14.4   0.0   223   261   190   228   172   232 0.86 -
TRINITY_DN223_c0_g1_i9:1083-1799    -            239 82366at7898          -            283   1.3e-10   39.6   7.4   1   5     0.095       3.6    5.4   0.0   114   147     2    35     1    43 0.88 -
TRINITY_DN223_c0_g1_i9:1083-1799    -            239 82366at7898          -            283   1.3e-10   39.6   7.4   2   5     0.061       2.3    6.1   0.2   204   247    45    85    41    95 0.77 -
TRINITY_DN223_c0_g1_i9:1083-1799    -            239 82366at7898          -            283   1.3e-10   39.6   7.4   3   5      0.12       4.4    5.1   0.0     2    38    91   126    90   131 0.82 -
TRINITY_DN223_c0_g1_i9:1083-1799    -            239 82366at7898          -            283   1.3e-10   39.6   7.4   4   5    0.0034      0.13   10.2   0.2   113   148   134   170   123   186 0.72 -
TRINITY_DN223_c0_g1_i9:1083-1799    -            239 82366at7898          -            283   1.3e-10   39.6   7.4   5   5   0.00017    0.0065   14.4   0.0   223   261   190   228   172   232 0.86 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 82366at7898          -            283     2e-10   39.1   3.2   1   3   9.2e-05    0.0034   15.3   0.3    70   146    43   121     1   125 0.43 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 82366at7898          -            283     2e-10   39.1   3.2   2   3   2.4e-06   8.9e-05   20.5   0.2    79   249    52   211    38   224 0.76 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 82366at7898          -            283     2e-10   39.1   3.2   3   3   3.7e-05    0.0014   16.6   0.2   107   255   125   264   124   278 0.79 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 82366at7898          -            283     2e-10   39.1   3.2   1   3   9.2e-05    0.0034   15.3   0.3    70   146    43   121     1   125 0.43 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 82366at7898          -            283     2e-10   39.1   3.2   2   3   2.4e-06   8.9e-05   20.5   0.2    79   249    52   211    38   224 0.76 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 82366at7898          -            283     2e-10   39.1   3.2   3   3   3.7e-05    0.0014   16.6   0.2   107   255   125   264   124   278 0.79 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 82366at7898          -            283     2e-10   39.1   3.2   1   3   9.2e-05    0.0034   15.3   0.3    70   146    43   121     1   125 0.43 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 82366at7898          -            283     2e-10   39.1   3.2   2   3   2.4e-06   8.9e-05   20.5   0.2    79   249    52   211    38   224 0.76 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 82366at7898          -            283     2e-10   39.1   3.2   3   3   3.7e-05    0.0014   16.6   0.2   107   255   125   264   124   278 0.79 -
TRINITY_DN9437_c0_g1_i9:341-1216    -            292 82366at7898          -            283     2e-10   39.1   3.2   1   3   9.2e-05    0.0034   15.3   0.3    70   146    43   121     1   125 0.43 -
TRINITY_DN9437_c0_g1_i9:341-1216    -            292 82366at7898          -            283     2e-10   39.1   3.2   2   3   2.4e-06   8.9e-05   20.5   0.2    79   249    52   211    38   224 0.76 -
TRINITY_DN9437_c0_g1_i9:341-1216    -            292 82366at7898          -            283     2e-10   39.1   3.2   3   3   3.7e-05    0.0014   16.6   0.2   107   255   125   264   124   278 0.79 -
TRINITY_DN23071_c0_g1_i7:358-1281   -            308 82366at7898          -            283   3.1e-10   38.4   0.2   1   4      0.11       4.2    5.2   0.0   113   149    16    52     6    59 0.84 -
TRINITY_DN23071_c0_g1_i7:358-1281   -            308 82366at7898          -            283   3.1e-10   38.4   0.2   2   4       1.7        62    1.3   0.0    80   145    66   135    58   145 0.78 -
TRINITY_DN23071_c0_g1_i7:358-1281   -            308 82366at7898          -            283   3.1e-10   38.4   0.2   3   4   6.5e-08   2.4e-06   25.7   0.1   151   257   174   282   139   286 0.84 -
TRINITY_DN23071_c0_g1_i7:358-1281   -            308 82366at7898          -            283   3.1e-10   38.4   0.2   4   4     0.047       1.8    6.4   0.0   106   143   271   308   269   308 0.92 -
TRINITY_DN5974_c0_g1_i1:398-1630    -            411 82366at7898          -            283   3.1e-10   38.4   5.6   1   2   4.4e-06   0.00017   19.6   0.2   170   256     1    84     1   103 0.90 -
TRINITY_DN5974_c0_g1_i1:398-1630    -            411 82366at7898          -            283   3.1e-10   38.4   5.6   2   2   0.00052      0.02   12.8   1.2    74   148   294   371   124   408 0.66 -
TRINITY_DN9304_c0_g1_i1:2243-2833   -            197 82366at7898          -            283   3.5e-09   35.0   0.3   1   1   3.5e-09   1.3e-07   29.8   0.3   108   271    39   190     3   195 0.80 -
TRINITY_DN9304_c0_g1_i2:2339-2929   -            197 82366at7898          -            283   3.5e-09   35.0   0.3   1   1   3.5e-09   1.3e-07   29.8   0.3   108   271    39   190     3   195 0.80 -
TRINITY_DN13686_c0_g4_i1:42-686     -            215 82366at7898          -            283   4.1e-09   34.8   0.4   1   2   2.4e-05   0.00091   17.2   0.0    79   148     5    76     1    85 0.79 -
TRINITY_DN13686_c0_g4_i1:42-686     -            215 82366at7898          -            283   4.1e-09   34.8   0.4   2   2   4.9e-05    0.0018   16.2   0.1    72   161    91   182    74   198 0.82 -
TRINITY_DN13686_c0_g3_i1:1831-2856  -            342 82366at7898          -            283   4.2e-09   34.7   0.8   1   3      0.17       6.3    4.6   0.1   228   276     1    49     1    59 0.76 -
TRINITY_DN13686_c0_g3_i1:1831-2856  -            342 82366at7898          -            283   4.2e-09   34.7   0.8   2   3   8.5e-06   0.00032   18.7   0.1    71   148    25   104    14   115 0.84 -
TRINITY_DN13686_c0_g3_i1:1831-2856  -            342 82366at7898          -            283   4.2e-09   34.7   0.8   3   3    0.0004     0.015   13.2   0.1    72   161   119   210   107   246 0.82 -
TRINITY_DN3890_c1_g1_i2:641-1570    -            310 82366at7898          -            283   5.6e-09   34.3   2.5   1   2   0.00077     0.029   12.3   1.5    79   243    35   196    17   210 0.63 -
TRINITY_DN3890_c1_g1_i2:641-1570    -            310 82366at7898          -            283   5.6e-09   34.3   2.5   2   2   7.8e-05    0.0029   15.6   0.0    78   155   210   290   204   298 0.80 -
TRINITY_DN8754_c0_g2_i2:447-1181    -            245 82366at7898          -            283   1.1e-08   33.3   1.0   1   3   1.3e-06   4.8e-05   21.4   0.0    42   147    15   124     7   134 0.85 -
TRINITY_DN8754_c0_g2_i2:447-1181    -            245 82366at7898          -            283   1.1e-08   33.3   1.0   2   3      0.14       5.2    4.9   0.0    79   127   138   189   128   202 0.70 -
TRINITY_DN8754_c0_g2_i2:447-1181    -            245 82366at7898          -            283   1.1e-08   33.3   1.0   3   3      0.23       8.5    4.2   0.0   227   251   211   235   205   244 0.79 -
TRINITY_DN8754_c0_g2_i5:447-1181    -            245 82366at7898          -            283   1.1e-08   33.3   1.0   1   3   1.3e-06   4.8e-05   21.4   0.0    42   147    15   124     7   134 0.85 -
TRINITY_DN8754_c0_g2_i5:447-1181    -            245 82366at7898          -            283   1.1e-08   33.3   1.0   2   3      0.14       5.2    4.9   0.0    79   127   138   189   128   202 0.70 -
TRINITY_DN8754_c0_g2_i5:447-1181    -            245 82366at7898          -            283   1.1e-08   33.3   1.0   3   3      0.23       8.5    4.2   0.0   227   251   211   235   205   244 0.79 -
TRINITY_DN2746_c1_g1_i1:265-2043    -            593 82366at7898          -            283   1.2e-08   33.2   5.8   1   5      0.25       9.4    4.0   0.1   171   245   113   183    84   223 0.69 -
TRINITY_DN2746_c1_g1_i1:265-2043    -            593 82366at7898          -            283   1.2e-08   33.2   5.8   2   5       3.3   1.2e+02    0.4   0.0   218   245   244   271   226   278 0.73 -
TRINITY_DN2746_c1_g1_i1:265-2043    -            593 82366at7898          -            283   1.2e-08   33.2   5.8   3   5   9.1e-07   3.4e-05   21.9   0.0   114   249   321   441   317   446 0.87 -
TRINITY_DN2746_c1_g1_i1:265-2043    -            593 82366at7898          -            283   1.2e-08   33.2   5.8   4   5     0.036       1.3    6.8   0.0   174   263   414   501   405   508 0.83 -
TRINITY_DN2746_c1_g1_i1:265-2043    -            593 82366at7898          -            283   1.2e-08   33.2   5.8   5   5      0.29        11    3.8   0.0    78   144   520   592   513   593 0.67 -
TRINITY_DN34542_c0_g1_i11:512-1264  -            251 82366at7898          -            283   1.5e-08   32.9   1.6   1   2   1.3e-07     5e-06   24.6   0.3   111   257     1   148     1   154 0.78 -
TRINITY_DN34542_c0_g1_i11:512-1264  -            251 82366at7898          -            283   1.5e-08   32.9   1.6   2   2     0.011      0.43    8.4   0.1     2    62   143   205   142   231 0.73 -
TRINITY_DN34542_c0_g1_i9:510-1262   -            251 82366at7898          -            283   1.5e-08   32.9   1.6   1   2   1.3e-07     5e-06   24.6   0.3   111   257     1   148     1   154 0.78 -
TRINITY_DN34542_c0_g1_i9:510-1262   -            251 82366at7898          -            283   1.5e-08   32.9   1.6   2   2     0.011      0.43    8.4   0.1     2    62   143   205   142   231 0.73 -
TRINITY_DN15872_c0_g1_i2:684-1415   -            244 82366at7898          -            283   1.7e-08   32.7   4.3   1   4   0.00084     0.031   12.2   0.1   223   252    15    44     6    55 0.84 -
TRINITY_DN15872_c0_g1_i2:684-1415   -            244 82366at7898          -            283   1.7e-08   32.7   4.3   2   4      0.22       8.4    4.2   0.0   219   245    53    79    45    88 0.67 -
TRINITY_DN15872_c0_g1_i2:684-1415   -            244 82366at7898          -            283   1.7e-08   32.7   4.3   3   4     0.011       0.4    8.6   0.2   110   251   126   169    62   183 0.63 -
TRINITY_DN15872_c0_g1_i2:684-1415   -            244 82366at7898          -            283   1.7e-08   32.7   4.3   4   4     0.081         3    5.7   0.1    11    33   219   241   211   243 0.76 -
TRINITY_DN15872_c0_g1_i3:696-1427   -            244 82366at7898          -            283   1.7e-08   32.7   4.3   1   4   0.00084     0.031   12.2   0.1   223   252    15    44     6    55 0.84 -
TRINITY_DN15872_c0_g1_i3:696-1427   -            244 82366at7898          -            283   1.7e-08   32.7   4.3   2   4      0.22       8.4    4.2   0.0   219   245    53    79    45    88 0.67 -
TRINITY_DN15872_c0_g1_i3:696-1427   -            244 82366at7898          -            283   1.7e-08   32.7   4.3   3   4     0.011       0.4    8.6   0.2   110   251   126   169    62   183 0.63 -
TRINITY_DN15872_c0_g1_i3:696-1427   -            244 82366at7898          -            283   1.7e-08   32.7   4.3   4   4     0.081         3    5.7   0.1    11    33   219   241   211   243 0.76 -
TRINITY_DN12253_c0_g1_i2:72-908     -            279 82366at7898          -            283   2.3e-08   32.3   0.1   1   2    0.0043      0.16    9.8   0.0    95   156    28    92     6    98 0.74 -
TRINITY_DN12253_c0_g1_i2:72-908     -            279 82366at7898          -            283   2.3e-08   32.3   0.1   2   2     4e-06   0.00015   19.8   0.0    43   200   100   253    92   264 0.84 -
TRINITY_DN12253_c0_g1_i7:72-908     -            279 82366at7898          -            283   2.3e-08   32.3   0.1   1   2    0.0043      0.16    9.8   0.0    95   156    28    92     6    98 0.74 -
TRINITY_DN12253_c0_g1_i7:72-908     -            279 82366at7898          -            283   2.3e-08   32.3   0.1   2   2     4e-06   0.00015   19.8   0.0    43   200   100   253    92   264 0.84 -
TRINITY_DN34542_c0_g1_i12:512-1267  -            252 82366at7898          -            283   2.7e-08   32.1   1.7   1   3   1.6e-07   5.9e-06   24.4   0.3   111   256     1   147     1   155 0.78 -
TRINITY_DN34542_c0_g1_i12:512-1267  -            252 82366at7898          -            283   2.7e-08   32.1   1.7   2   3     0.062       2.3    6.0   0.1   125   248   156   182   139   192 0.61 -
TRINITY_DN34542_c0_g1_i12:512-1267  -            252 82366at7898          -            283   2.7e-08   32.1   1.7   3   3       6.7   2.5e+02   -0.6   0.0   114   145   202   233   196   237 0.81 -
TRINITY_DN13794_c0_g2_i6:24-1079    -            352 82366at7898          -            283     3e-08   31.9   0.0   1   2   1.8e-07   6.7e-06   24.2   0.0    68   246    12   193     3   203 0.81 -
TRINITY_DN13794_c0_g2_i6:24-1079    -            352 82366at7898          -            283     3e-08   31.9   0.0   2   2     0.075       2.8    5.8   0.0   124   244   271   294   232   346 0.69 -
TRINITY_DN5608_c0_g1_i1:335-1285    -            317 82366at7898          -            283   3.3e-08   31.8   0.6   1   3    0.0027       0.1   10.5   0.0   219   262    10    53     3    59 0.86 -
TRINITY_DN5608_c0_g1_i1:335-1285    -            317 82366at7898          -            283   3.3e-08   31.8   0.6   2   3   0.00056     0.021   12.7   0.0    88   160    61   139    56   231 0.74 -
TRINITY_DN5608_c0_g1_i1:335-1285    -            317 82366at7898          -            283   3.3e-08   31.8   0.6   3   3      0.14       5.2    4.9   0.0   170   244   203   277   198   298 0.68 -
TRINITY_DN5608_c0_g1_i3:335-1285    -            317 82366at7898          -            283   3.3e-08   31.8   0.6   1   3    0.0027       0.1   10.5   0.0   219   262    10    53     3    59 0.86 -
TRINITY_DN5608_c0_g1_i3:335-1285    -            317 82366at7898          -            283   3.3e-08   31.8   0.6   2   3   0.00056     0.021   12.7   0.0    88   160    61   139    56   231 0.74 -
TRINITY_DN5608_c0_g1_i3:335-1285    -            317 82366at7898          -            283   3.3e-08   31.8   0.6   3   3      0.14       5.2    4.9   0.0   170   244   203   277   198   298 0.68 -
TRINITY_DN1999_c0_g1_i2:97-1758     -            554 82366at7898          -            283   4.3e-08   31.4  11.6   1   4      0.27        10    4.0   1.5   168   281   158   272   145   274 0.76 -
