#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN18853_c0_g1_i1:85-2454    -            790 10135at7898          -            887         0 1074.9  49.1   1   3  2.3e-248  2.2e-247  822.1  14.9     1   393     1   433     1   442 0.94 -
TRINITY_DN18853_c0_g1_i1:85-2454    -            790 10135at7898          -            887         0 1074.9  49.1   2   3   5.3e-72     5e-71  238.6  17.1   401   537   542   678   526   687 0.94 -
TRINITY_DN18853_c0_g1_i1:85-2454    -            790 10135at7898          -            887         0 1074.9  49.1   3   3     9e-06   8.5e-05   19.5   1.7   530   572   706   765   699   773 0.73 -
TRINITY_DN36366_c0_g1_i1:87-869     -            261 10135at7898          -            887  9.9e-101  336.9   0.3   1   1  1.2e-101  1.1e-100  336.7   0.3     1   259     1   260     1   261 0.99 -
TRINITY_DN16814_c0_g1_i3:2517-4544  -            676 10135at7898          -            887   7.6e-79  264.5   0.3   1   1     1e-79   9.7e-79  264.1   0.3     7   283     4   281     1   292 0.93 -
TRINITY_DN9474_c0_g1_i6:223-885     -            221 10135at7898          -            887   8.4e-66  221.3   0.0   1   1   1.1e-66     1e-65  221.0   0.0    51   261     4   210     2   217 0.96 -
TRINITY_DN56830_c0_g1_i1:2-457      -            152 10135at7898          -            887   7.5e-65  218.2   2.6   1   1   8.8e-66   8.3e-65  218.0   2.6     1   147     1   152     1   152 0.94 -
TRINITY_DN9474_c0_g1_i15:217-912    -            232 10135at7898          -            887   5.8e-62  208.6   0.0   1   1   6.7e-63   6.3e-62  208.5   0.0    24   253     4   231     1   232 0.92 -
TRINITY_DN9474_c0_g1_i19:292-987    -            232 10135at7898          -            887   5.8e-62  208.6   0.0   1   1   6.7e-63   6.3e-62  208.5   0.0    24   253     4   231     1   232 0.92 -
TRINITY_DN9474_c0_g1_i1:972-1667    -            232 10135at7898          -            887   5.8e-62  208.6   0.0   1   1   6.7e-63   6.3e-62  208.5   0.0    24   253     4   231     1   232 0.92 -
TRINITY_DN9474_c0_g1_i4:217-912     -            232 10135at7898          -            887   5.8e-62  208.6   0.0   1   1   6.7e-63   6.3e-62  208.5   0.0    24   253     4   231     1   232 0.92 -
TRINITY_DN14499_c0_g2_i1:390-1127   -            246 10135at7898          -            887   2.2e-61  206.7   0.0   1   1   2.6e-62   2.4e-61  206.5   0.0    10   249     1   246     1   246 0.93 -
TRINITY_DN35668_c0_g2_i1:69-566     -            166 10135at7898          -            887     5e-60  202.2   0.1   1   1   6.3e-61   5.9e-60  202.0   0.1    50   207     6   166     2   166 0.94 -
TRINITY_DN14499_c1_g3_i1:2-580      -            193 10135at7898          -            887   9.3e-53  178.1   0.0   1   1   1.1e-53     1e-52  178.0   0.0    60   247     1   193     1   193 0.94 -
TRINITY_DN29389_c0_g1_i1:63-524     -            154 10135at7898          -            887   2.9e-44  150.0   0.9   1   1   3.5e-45   3.3e-44  149.9   0.9     1   153     1   154     1   154 0.98 -
TRINITY_DN9898_c0_g1_i6:38-998      -            277 10135at7898          -            887   1.2e-42  144.7   0.0   1   1   1.5e-43   1.4e-42  144.4   0.0     2   270     2   273     1   276 0.89 -
TRINITY_DN9898_c0_g1_i2:129-1089    -            277 10135at7898          -            887   1.4e-42  144.4   0.0   1   1   1.8e-43   1.7e-42  144.2   0.0     2   270     2   273     1   276 0.88 -
TRINITY_DN9898_c0_g1_i3:129-1089    -            277 10135at7898          -            887   1.4e-42  144.4   0.0   1   1   1.8e-43   1.7e-42  144.2   0.0     2   270     2   273     1   276 0.88 -
TRINITY_DN2172_c0_g1_i4:519-1343    -            275 10135at7898          -            887   2.4e-42  143.7   0.0   1   1   3.1e-43     3e-42  143.4   0.0     5   246     2   243     1   248 0.94 -
TRINITY_DN2172_c0_g1_i7:453-1544    -            364 10135at7898          -            887     4e-42  143.0   0.0   1   1   5.2e-43   4.9e-42  142.7   0.0     5   246     4   245     1   250 0.94 -
TRINITY_DN16814_c0_g1_i1:2516-4174  -            553 10135at7898          -            887   1.1e-41  141.5   0.1   1   1   1.4e-42   1.4e-41  141.2   0.1   127   284     1   159     1   170 0.89 -
TRINITY_DN16814_c0_g1_i5:2516-4174  -            553 10135at7898          -            887   1.1e-41  141.5   0.1   1   1   1.4e-42   1.4e-41  141.2   0.1   127   284     1   159     1   170 0.89 -
TRINITY_DN4953_c0_g2_i3:952-1680    -            243 10135at7898          -            887   1.2e-40  138.0   0.0   1   1   1.5e-41   1.5e-40  137.8   0.0     7   197     4   194     1   208 0.93 -
TRINITY_DN4953_c0_g2_i4:952-1680    -            243 10135at7898          -            887   1.2e-40  138.0   0.0   1   1   1.5e-41   1.5e-40  137.8   0.0     7   197     4   194     1   208 0.93 -
TRINITY_DN4953_c0_g2_i12:143-871    -            243 10135at7898          -            887   1.5e-40  137.7   0.0   1   1   1.9e-41   1.8e-40  137.5   0.0     7   197     4   194     1   208 0.93 -
TRINITY_DN21732_c0_g1_i1:1764-2498  -            245 10135at7898          -            887     3e-40  136.8   0.0   1   1   3.5e-41   3.3e-40  136.6   0.0    10   253     2   243     1   245 0.93 -
TRINITY_DN16931_c0_g1_i2:1245-2084  -            280 10135at7898          -            887     3e-40  136.7   0.2   1   1   3.9e-41   3.7e-40  136.5   0.2     4   255     1   249     1   255 0.93 -
TRINITY_DN3990_c0_g1_i1:497-1375    -            293 10135at7898          -            887   4.3e-40  136.2   0.0   1   1   5.4e-41   5.1e-40  136.0   0.0     2   260     1   263     1   281 0.88 -
TRINITY_DN3990_c0_g1_i5:373-1251    -            293 10135at7898          -            887   4.3e-40  136.2   0.0   1   1   5.4e-41   5.1e-40  136.0   0.0     2   260     1   263     1   281 0.88 -
TRINITY_DN3990_c0_g1_i8:373-1251    -            293 10135at7898          -            887   4.3e-40  136.2   0.0   1   1   5.4e-41   5.1e-40  136.0   0.0     2   260     1   263     1   281 0.88 -
TRINITY_DN3221_c0_g1_i1:489-1202    -            238 10135at7898          -            887   4.6e-40  136.1   0.0   1   1   5.3e-41     5e-40  136.0   0.0     4   240     1   232     1   238 0.92 -
TRINITY_DN3221_c0_g1_i6:731-1444    -            238 10135at7898          -            887   4.6e-40  136.1   0.0   1   1   5.3e-41     5e-40  136.0   0.0     4   240     1   232     1   238 0.92 -
TRINITY_DN3990_c0_g1_i7:373-1251    -            293 10135at7898          -            887     1e-39  135.0   0.0   1   1   1.3e-40   1.2e-39  134.7   0.0     2   260     1   263     1   281 0.88 -
TRINITY_DN3186_c1_g1_i3:2399-3178   -            260 10135at7898          -            887   2.6e-39  133.6   0.2   1   1   3.3e-40   3.1e-39  133.4   0.2     3   257     5   256     3   259 0.94 -
TRINITY_DN3186_c1_g1_i6:560-1339    -            260 10135at7898          -            887   2.6e-39  133.6   0.2   1   1   3.3e-40   3.1e-39  133.4   0.2     3   257     5   256     3   259 0.94 -
TRINITY_DN3186_c1_g1_i7:2399-3178   -            260 10135at7898          -            887   2.6e-39  133.6   0.2   1   1   3.3e-40   3.1e-39  133.4   0.2     3   257     5   256     3   259 0.94 -
TRINITY_DN893_c0_g1_i4:2839-3555    -            239 10135at7898          -            887   2.1e-38  130.6   0.0   1   1   2.4e-39   2.3e-38  130.5   0.0    10   244     2   236     1   239 0.90 -
TRINITY_DN893_c0_g1_i6:2826-3542    -            239 10135at7898          -            887   2.1e-38  130.6   0.0   1   1   2.4e-39   2.3e-38  130.5   0.0    10   244     2   236     1   239 0.90 -
TRINITY_DN21732_c0_g2_i1:1501-2229  -            243 10135at7898          -            887   2.8e-38  130.2   0.0   1   1   3.5e-39   3.3e-38  130.0   0.0    51   260     2   208     1   218 0.93 -
TRINITY_DN893_c0_g1_i1:2782-3498    -            239 10135at7898          -            887   1.2e-37  128.2   0.0   1   1   1.3e-38   1.3e-37  128.1   0.0    10   244     2   236     1   239 0.90 -
TRINITY_DN6845_c0_g1_i2:3700-4605   -            302 10135at7898          -            887   5.5e-37  126.0   0.1   1   1   6.7e-38   6.3e-37  125.8   0.1     3   254    52   301    50   302 0.91 -
TRINITY_DN18358_c0_g1_i2:338-1072   -            245 10135at7898          -            887   5.7e-37  125.9   0.0   1   1   6.6e-38   6.2e-37  125.8   0.0     6   209     3   206     1   237 0.90 -
TRINITY_DN63842_c0_g1_i1:1851-2618  -            256 10135at7898          -            887   5.8e-37  125.9   0.1   1   1   7.1e-38   6.7e-37  125.7   0.1     4   253     1   246     1   253 0.88 -
TRINITY_DN26269_c0_g1_i3:114-980    -            289 10135at7898          -            887   1.1e-36  125.0   0.0   1   1   1.3e-37   1.3e-36  124.8   0.0     2   262     4   268     3   284 0.93 -
TRINITY_DN10077_c0_g1_i11:382-1095  -            238 10135at7898          -            887   1.2e-36  124.8   0.0   1   1   1.5e-37   1.4e-36  124.6   0.0    10   197     2   189     1   211 0.90 -
TRINITY_DN10077_c0_g1_i12:382-1095  -            238 10135at7898          -            887   1.2e-36  124.8   0.0   1   1   1.5e-37   1.4e-36  124.6   0.0    10   197     2   189     1   211 0.90 -
TRINITY_DN10077_c0_g1_i13:382-1095  -            238 10135at7898          -            887   1.2e-36  124.8   0.0   1   1   1.5e-37   1.4e-36  124.6   0.0    10   197     2   189     1   211 0.90 -
TRINITY_DN10077_c0_g1_i14:365-1078  -            238 10135at7898          -            887   1.2e-36  124.8   0.0   1   1   1.5e-37   1.4e-36  124.6   0.0    10   197     2   189     1   211 0.90 -
TRINITY_DN10077_c0_g1_i16:382-1095  -            238 10135at7898          -            887   1.2e-36  124.8   0.0   1   1   1.5e-37   1.4e-36  124.6   0.0    10   197     2   189     1   211 0.90 -
TRINITY_DN10077_c0_g1_i8:382-1095   -            238 10135at7898          -            887   1.2e-36  124.8   0.0   1   1   1.5e-37   1.4e-36  124.6   0.0    10   197     2   189     1   211 0.90 -
TRINITY_DN7289_c0_g1_i7:2342-3196   -            285 10135at7898          -            887   1.4e-36  124.6   0.0   1   1   1.8e-37   1.7e-36  124.4   0.0    10   246     1   235     1   245 0.91 -
TRINITY_DN7289_c0_g1_i9:2333-3187   -            285 10135at7898          -            887   1.4e-36  124.6   0.0   1   1   1.8e-37   1.7e-36  124.4   0.0    10   246     1   235     1   245 0.91 -
TRINITY_DN23813_c0_g1_i11:205-1017  -            271 10135at7898          -            887   1.6e-36  124.4   0.0   1   1   2.2e-37     2e-36  124.1   0.0     4   244    23   265    21   269 0.89 -
TRINITY_DN23813_c0_g1_i19:267-1013  -            249 10135at7898          -            887   1.7e-36  124.3   0.0   1   1   2.1e-37     2e-36  124.1   0.0     5   246     2   245     1   248 0.89 -
TRINITY_DN26269_c1_g1_i4:12-803     -            264 10135at7898          -            887   1.9e-36  124.2   0.0   1   1   2.2e-37   2.1e-36  124.0   0.0     2   257     4   263     3   264 0.93 -
