#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4737_c0_g2_i1:1322-3091 -            590 24246at7898          -            616  2.6e-202  672.4   7.5   1   2  1.1e-204    3e-202  672.2   6.9   142   604     1   470     1   475 0.98 -
TRINITY_DN4737_c0_g2_i1:1322-3091 -            590 24246at7898          -            616  2.6e-202  672.4   7.5   2   2         5   1.4e+03   -3.8   0.0   539   574   503   538   499   553 0.76 -
TRINITY_DN4737_c0_g2_i5:1321-3090 -            590 24246at7898          -            616  2.6e-202  672.4   7.5   1   2  1.1e-204    3e-202  672.2   6.9   142   604     1   470     1   475 0.98 -
TRINITY_DN4737_c0_g2_i5:1321-3090 -            590 24246at7898          -            616  2.6e-202  672.4   7.5   2   2         5   1.4e+03   -3.8   0.0   539   574   503   538   499   553 0.76 -
TRINITY_DN39392_c5_g1_i1:563-2299 -            579 24246at7898          -            616   3.9e-05   21.1   0.1   1   2       4.8   1.3e+03   -3.7   0.4   272   314   228   270   227   293 0.60 -
TRINITY_DN39392_c5_g1_i1:563-2299 -            579 24246at7898          -            616   3.9e-05   21.1   0.1   2   2   1.4e-07   3.9e-05   21.1   0.1   435   500   388   454   382   478 0.80 -
TRINITY_DN14025_c0_g1_i1:82-477   -            132 24246at7898          -            616     0.001   16.5   0.6   1   2       0.4   1.1e+02   -0.2   0.0   566   603     1    36     1    44 0.71 -
TRINITY_DN14025_c0_g1_i1:82-477   -            132 24246at7898          -            616     0.001   16.5   0.6   2   2   8.4e-06    0.0023   15.3   0.5   536   594    41   102    20   115 0.77 -
TRINITY_DN1645_c0_g2_i1:1-396     -            132 24246at7898          -            616    0.0013   16.1   0.5   1   2       0.4   1.1e+02   -0.2   0.0   566   603     1    36     1    44 0.71 -
TRINITY_DN1645_c0_g2_i1:1-396     -            132 24246at7898          -            616    0.0013   16.1   0.5   2   2     1e-05    0.0028   15.0   0.3   536   594    41   102    18   114 0.77 -
