#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN369_c16_g1_i2:90-2051     -            654 22655at7898          -            798   1.4e-92  310.0  40.0   1   2   2.8e-10   1.2e-07   29.1   0.0    24    92    45   124    20   137 0.80 -
TRINITY_DN369_c16_g1_i2:90-2051     -            654 22655at7898          -            798   1.4e-92  310.0  40.0   2   2   2.9e-86   1.2e-83  280.4  38.3   107   579   174   642   150   647 0.90 -
TRINITY_DN369_c16_g1_i4:90-2051     -            654 22655at7898          -            798   1.4e-92  310.0  40.0   1   2   2.8e-10   1.2e-07   29.1   0.0    24    92    45   124    20   137 0.80 -
TRINITY_DN369_c16_g1_i4:90-2051     -            654 22655at7898          -            798   1.4e-92  310.0  40.0   2   2   2.9e-86   1.2e-83  280.4  38.3   107   579   174   642   150   647 0.90 -
TRINITY_DN369_c16_g1_i5:90-2051     -            654 22655at7898          -            798   1.4e-92  310.0  40.0   1   2   2.8e-10   1.2e-07   29.1   0.0    24    92    45   124    20   137 0.80 -
TRINITY_DN369_c16_g1_i5:90-2051     -            654 22655at7898          -            798   1.4e-92  310.0  40.0   2   2   2.9e-86   1.2e-83  280.4  38.3   107   579   174   642   150   647 0.90 -
TRINITY_DN9506_c0_g1_i11:95-2266    -            724 22655at7898          -            798   1.1e-84  283.8  39.4   1   2   1.7e-11   6.9e-09   33.2   0.1    41    93    91   143    61   162 0.82 -
TRINITY_DN9506_c0_g1_i11:95-2266    -            724 22655at7898          -            798   1.1e-84  283.8  39.4   2   2     9e-78   3.7e-75  252.4  35.7   101   579   190   667   164   676 0.87 -
TRINITY_DN9506_c0_g1_i16:78-2249    -            724 22655at7898          -            798   1.1e-84  283.8  39.4   1   2   1.7e-11   6.9e-09   33.2   0.1    41    93    91   143    61   162 0.82 -
TRINITY_DN9506_c0_g1_i16:78-2249    -            724 22655at7898          -            798   1.1e-84  283.8  39.4   2   2     9e-78   3.7e-75  252.4  35.7   101   579   190   667   164   676 0.87 -
TRINITY_DN9506_c0_g1_i7:95-2266     -            724 22655at7898          -            798   1.1e-84  283.8  39.4   1   2   1.7e-11   6.9e-09   33.2   0.1    41    93    91   143    61   162 0.82 -
TRINITY_DN9506_c0_g1_i7:95-2266     -            724 22655at7898          -            798   1.1e-84  283.8  39.4   2   2     9e-78   3.7e-75  252.4  35.7   101   579   190   667   164   676 0.87 -
TRINITY_DN9506_c0_g1_i5:89-2282     -            684 22655at7898          -            798   5.1e-82  275.1  42.6   1   2   1.6e-11   6.6e-09   33.3   0.1    41    93    93   145    63   163 0.82 -
TRINITY_DN9506_c0_g1_i5:89-2282     -            684 22655at7898          -            798   5.1e-82  275.1  42.6   2   2   4.6e-75   1.9e-72  243.4  38.8   113   579   206   672   200   677 0.88 -
TRINITY_DN13527_c0_g1_i5:944-3040   -            699 22655at7898          -            798   6.4e-82  274.7  37.5   1   2   1.3e-07   5.3e-05   20.4   0.3    52    92    98   138    45   161 0.81 -
TRINITY_DN13527_c0_g1_i5:944-3040   -            699 22655at7898          -            798   6.4e-82  274.7  37.5   2   2   2.2e-79   9.3e-77  257.7  32.0    92   600   179   684   145   699 0.82 -
TRINITY_DN13527_c0_g1_i1:3-1469     -            489 22655at7898          -            798   5.4e-62  208.8  18.1   1   2   3.6e-08   1.5e-05   22.1   0.4    26    92    44   121    22   143 0.71 -
TRINITY_DN13527_c0_g1_i1:3-1469     -            489 22655at7898          -            798   5.4e-62  208.8  18.1   2   2   4.4e-59   1.8e-56  190.5  12.2    91   415   161   489   127   489 0.85 -
TRINITY_DN8847_c0_g1_i14:10-1215    -            402 22655at7898          -            798   2.9e-61  206.4  46.9   1   1   1.1e-63   4.8e-61  205.7  46.9   212   613     7   401     2   402 0.86 -
TRINITY_DN13527_c0_g1_i8:944-2197   -            418 22655at7898          -            798   2.2e-60  203.5  47.8   1   1   6.7e-63   2.8e-60  203.2  47.8   218   600    25   403     1   418 0.79 -
TRINITY_DN8847_c0_g1_i6:10-1933     -            399 22655at7898          -            798   7.8e-60  201.7  47.5   1   1   3.1e-62   1.3e-59  201.0  47.5   212   613     7   398     2   399 0.86 -
TRINITY_DN21477_c0_g1_i1:352-1401   -            350 22655at7898          -            798   6.3e-21   73.0   0.1   1   2   3.8e-10   1.6e-07   28.7   0.0    16    94    49   138    44   153 0.84 -
TRINITY_DN21477_c0_g1_i1:352-1401   -            350 22655at7898          -            798   6.3e-21   73.0   0.1   2   2   2.6e-14   1.1e-11   42.5   0.0   102   248   193   347   180   350 0.80 -
TRINITY_DN8686_c0_g1_i4:2-1510      -            503 22655at7898          -            798   1.9e-12   45.0  28.4   1   1   5.9e-15   2.5e-12   44.6  28.4   236   418   244   424   214   478 0.76 -
TRINITY_DN35401_c0_g2_i1:6-1568     -            521 22655at7898          -            798   2.2e-09   34.8  19.9   1   2      0.31   1.3e+02   -0.8   0.0   103   131   186   214   162   242 0.76 -
TRINITY_DN35401_c0_g2_i1:6-1568     -            521 22655at7898          -            798   2.2e-09   34.8  19.9   2   2   5.3e-12   2.2e-09   34.8  19.9   235   393   354   521   320   521 0.76 -
TRINITY_DN35401_c0_g1_i11:1739-3772 -            678 22655at7898          -            798   5.7e-09   33.5  34.6   1   2      0.46   1.9e+02   -1.3   0.0   103   130   189   216   185   260 0.80 -
TRINITY_DN35401_c0_g1_i11:1739-3772 -            678 22655at7898          -            798   5.7e-09   33.5  34.6   2   2   1.4e-11   5.7e-09   33.5  34.6   235   416   357   547   322   579 0.80 -
TRINITY_DN35401_c0_g1_i9:1754-3787  -            678 22655at7898          -            798   5.7e-09   33.5  34.6   1   2      0.46   1.9e+02   -1.3   0.0   103   130   189   216   185   260 0.80 -
TRINITY_DN35401_c0_g1_i9:1754-3787  -            678 22655at7898          -            798   5.7e-09   33.5  34.6   2   2   1.4e-11   5.7e-09   33.5  34.6   235   416   357   547   322   579 0.80 -
TRINITY_DN35401_c0_g1_i3:0-1904     -            635 22655at7898          -            798   8.8e-09   32.9  35.7   1   2      0.41   1.7e+02   -1.2   0.0   103   130   189   216   184   262 0.80 -
TRINITY_DN35401_c0_g1_i3:0-1904     -            635 22655at7898          -            798   8.8e-09   32.9  35.7   2   2   2.1e-11   8.8e-09   32.9  35.7   235   417   357   548   322   594 0.79 -
TRINITY_DN4248_c0_g1_i3:10-609      -            200 22655at7898          -            798     0.093    9.6  53.4   1   4   0.00055      0.23    8.3  13.4   526   585     2    61     1    66 0.85 -
