#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN32513_c0_g1_i1:2-385      -            128 79597at7898          -            326     3e-76  255.4   0.0   1   1   2.6e-78   3.4e-76  255.2   0.0   163   288     1   128     1   128 0.98 -
TRINITY_DN3528_c0_g1_i2:276-1172    -            299 79597at7898          -            326   4.6e-70  235.1   0.1   1   1   3.9e-72     5e-70  234.9   0.1    48   323    16   298     1   299 0.88 -
TRINITY_DN3528_c0_g1_i4:568-1464    -            299 79597at7898          -            326   4.6e-70  235.1   0.1   1   1   3.9e-72     5e-70  234.9   0.1    48   323    16   298     1   299 0.88 -
TRINITY_DN3528_c0_g1_i1:20-916      -            299 79597at7898          -            326   1.2e-69  233.6   0.1   1   1   1.1e-71   1.4e-69  233.5   0.1    48   323    16   298     1   299 0.88 -
TRINITY_DN3727_c0_g1_i3:239-1141    -            301 79597at7898          -            326   3.9e-68  228.7   0.0   1   1   3.4e-70   4.4e-68  228.6   0.0    34   323     2   298     1   301 0.88 -
TRINITY_DN3727_c0_g1_i8:239-1141    -            301 79597at7898          -            326   3.9e-68  228.7   0.0   1   1   3.4e-70   4.4e-68  228.6   0.0    34   323     2   298     1   301 0.88 -
TRINITY_DN3727_c0_g1_i2:239-1141    -            301 79597at7898          -            326     4e-67  225.4   0.0   1   1   3.4e-69   4.4e-67  225.3   0.0    34   318     2   293     1   301 0.88 -
TRINITY_DN3727_c0_g1_i12:29-859     -            277 79597at7898          -            326   2.1e-66  223.1   0.1   1   1   1.8e-68   2.3e-66  222.9   0.1    34   301     2   277     1   277 0.91 -
TRINITY_DN3727_c0_g1_i7:176-1078    -            301 79597at7898          -            326   3.5e-66  222.3   0.0   1   1     3e-68   3.9e-66  222.2   0.0    34   318     2   293     1   301 0.88 -
TRINITY_DN3528_c0_g1_i5:667-1380    -            238 79597at7898          -            326     2e-64  216.5   0.2   1   1   1.7e-66   2.1e-64  216.4   0.2    48   260    16   235     1   238 0.90 -
TRINITY_DN60337_c0_g1_i1:228-1085   -            286 79597at7898          -            326   4.3e-63  212.1   0.0   1   1     4e-65   5.2e-63  211.9   0.0    53   322    10   286     4   286 0.88 -
TRINITY_DN21077_c0_g1_i1:231-1121   -            297 79597at7898          -            326   6.2e-61  205.1   0.0   1   1   5.5e-63     7e-61  204.9   0.0    51   311    19   289     2   297 0.89 -
TRINITY_DN3473_c2_g1_i10:508-1371   -            288 79597at7898          -            326   9.4e-55  184.7   0.0   1   1   8.3e-57   1.1e-54  184.6   0.0    52   319     7   284     2   288 0.89 -
TRINITY_DN3473_c2_g1_i11:513-1376   -            288 79597at7898          -            326   9.4e-55  184.7   0.0   1   1   8.3e-57   1.1e-54  184.6   0.0    52   319     7   284     2   288 0.89 -
TRINITY_DN3473_c2_g1_i1:538-1401    -            288 79597at7898          -            326   9.4e-55  184.7   0.0   1   1   8.3e-57   1.1e-54  184.6   0.0    52   319     7   284     2   288 0.89 -
TRINITY_DN30963_c0_g1_i1:313-1164   -            284 79597at7898          -            326     2e-52  177.1   0.0   1   1   1.7e-54   2.2e-52  177.0   0.0    39   308     4   284     1   284 0.91 -
TRINITY_DN4859_c1_g1_i1:113-658     -            182 79597at7898          -            326   5.3e-29  100.1   1.0   1   1   4.6e-31   5.9e-29  100.0   1.0    55   225     1   182     1   182 0.87 -
