#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3253_c0_g1_i4:1058-2797 -            580 40078at7898          -            534   5.3e-83  278.4  12.0   1   2   1.7e-54   2.3e-51  174.0   1.3     1   181     1   203     1   228 0.81 -
TRINITY_DN3253_c0_g1_i4:1058-2797 -            580 40078at7898          -            534   5.3e-83  278.4  12.0   2   2   1.4e-34   1.8e-31  108.3   3.6   216   528   265   580   252   580 0.72 -
TRINITY_DN3253_c0_g1_i1:1058-2836 -            593 40078at7898          -            534   1.9e-82  276.6  14.5   1   2   1.3e-53   1.8e-50  171.1   3.0     1   181     1   203     1   226 0.77 -
TRINITY_DN3253_c0_g1_i1:1058-2836 -            593 40078at7898          -            534   1.9e-82  276.6  14.5   2   2   1.8e-34   2.3e-31  107.9   3.7   254   528   322   593   266   593 0.72 -
TRINITY_DN3253_c0_g1_i3:1058-2770 -            571 40078at7898          -            534     8e-81  271.2  17.8   1   2   1.7e-54   2.2e-51  174.0   1.3     1   181     1   203     1   228 0.81 -
TRINITY_DN3253_c0_g1_i3:1058-2770 -            571 40078at7898          -            534     8e-81  271.2  17.8   2   2   4.8e-32   6.4e-29   99.9   9.2   216   528   265   571   255   571 0.73 -
TRINITY_DN3253_c0_g1_i7:1255-3006 -            584 40078at7898          -            534   1.2e-79  267.3  22.3   1   2   1.4e-53   1.9e-50  171.0   3.2     1   181     1   203     1   226 0.77 -
TRINITY_DN3253_c0_g1_i7:1255-3006 -            584 40078at7898          -            534   1.2e-79  267.3  22.3   2   2   2.5e-31   3.3e-28   97.5  11.3   254   528   322   584   270   584 0.74 -
TRINITY_DN4123_c0_g1_i1:303-1328  -            342 40078at7898          -            534   1.2e-75  254.1   4.9   1   2   1.9e-78   2.6e-75  253.0   2.7     1   182     1   205     1   291 0.80 -
TRINITY_DN4123_c0_g1_i1:303-1328  -            342 40078at7898          -            534   1.2e-75  254.1   4.9   2   2      0.21   2.7e+02   -1.2   0.1   221   251   296   336   270   338 0.60 -
TRINITY_DN4123_c0_g1_i3:440-1465  -            342 40078at7898          -            534   1.2e-75  254.1   4.9   1   2   1.9e-78   2.6e-75  253.0   2.7     1   182     1   205     1   291 0.80 -
TRINITY_DN4123_c0_g1_i3:440-1465  -            342 40078at7898          -            534   1.2e-75  254.1   4.9   2   2      0.21   2.7e+02   -1.2   0.1   221   251   296   336   270   338 0.60 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/40078at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/40078at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/40078at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:47 2022
# [ok]
