#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN26191_c0_g1_i1:287-1153 -            289 32951at7898          -            471  3.9e-123  410.2   0.1   1   1  7.2e-126  4.7e-123  410.0   0.1     3   278     6   288     4   289 0.95 -
TRINITY_DN49785_c0_g1_i1:422-1852 -            477 32951at7898          -            471   1.7e-38  131.1   0.0   1   1   3.6e-41   2.4e-38  130.7   0.0     2   361     3   380     2   387 0.78 -
TRINITY_DN1490_c0_g2_i1:67-1644   -            526 32951at7898          -            471   1.6e-35  121.4   0.0   1   2     3e-26     2e-23   81.5   0.0     2   125    17   152    16   157 0.83 -
TRINITY_DN1490_c0_g2_i1:67-1644   -            526 32951at7898          -            471   1.6e-35  121.4   0.0   2   2   5.7e-13   3.7e-10   37.7   0.0   177   332   265   425   246   451 0.74 -
TRINITY_DN25780_c0_g1_i2:328-1125 -            266 32951at7898          -            471     9e-23   79.3   0.1   1   2   6.7e-25   4.4e-22   77.1   0.0     2   125    37   163    36   171 0.87 -
TRINITY_DN25780_c0_g1_i2:328-1125 -            266 32951at7898          -            471     9e-23   79.3   0.1   2   2      0.17   1.1e+02   -0.1   0.0   163   196   233   264   165   265 0.64 -
TRINITY_DN14026_c0_g1_i1:1-1179   -            393 32951at7898          -            471   2.9e-12   44.7   0.0   1   3     7e-12   4.6e-09   34.1   0.0     4   105    22   122    19   131 0.80 -
TRINITY_DN14026_c0_g1_i1:1-1179   -            393 32951at7898          -            471   2.9e-12   44.7   0.0   2   3      0.37   2.4e+02   -1.2   0.0   169   206   186   226   178   229 0.75 -
TRINITY_DN14026_c0_g1_i1:1-1179   -            393 32951at7898          -            471   2.9e-12   44.7   0.0   3   3     0.001      0.66    7.2   0.0   213   254   280   321   263   336 0.88 -
TRINITY_DN13030_c0_g2_i1:331-1251 -            307 32951at7898          -            471     4e-12   44.2   0.1   1   3   4.3e-10   2.8e-07   28.2   0.0     3   107     3   107     1   116 0.85 -
TRINITY_DN13030_c0_g2_i1:331-1251 -            307 32951at7898          -            471     4e-12   44.2   0.1   2   3      0.38   2.5e+02   -1.3   0.0   178   195   150   167   134   179 0.81 -
TRINITY_DN13030_c0_g2_i1:331-1251 -            307 32951at7898          -            471     4e-12   44.2   0.1   3   3     2e-05     0.013   12.8   0.0   219   259   225   265   201   277 0.81 -
TRINITY_DN15536_c1_g1_i2:696-1631 -            312 32951at7898          -            471   2.8e-11   41.5   0.0   1   1     6e-14     4e-11   40.9   0.0   217   339    71   199    20   235 0.81 -
TRINITY_DN1697_c0_g2_i1:226-1287  -            354 32951at7898          -            471   9.6e-10   36.4   0.0   1   2   1.2e-09   7.8e-07   26.8   0.0     4   209    20   222    17   230 0.70 -
TRINITY_DN1697_c0_g2_i1:226-1287  -            354 32951at7898          -            471   9.6e-10   36.4   0.0   2   2    0.0008      0.53    7.6   0.0   209   254   256   300   241   330 0.88 -
TRINITY_DN1697_c0_g2_i2:226-1287  -            354 32951at7898          -            471   9.6e-10   36.4   0.0   1   2   1.2e-09   7.8e-07   26.8   0.0     4   209    20   222    17   230 0.70 -
TRINITY_DN1697_c0_g2_i2:226-1287  -            354 32951at7898          -            471   9.6e-10   36.4   0.0   2   2    0.0008      0.53    7.6   0.0   209   254   256   300   241   330 0.88 -
TRINITY_DN1697_c0_g2_i3:226-1287  -            354 32951at7898          -            471   9.6e-10   36.4   0.0   1   2   1.2e-09   7.8e-07   26.8   0.0     4   209    20   222    17   230 0.70 -
TRINITY_DN1697_c0_g2_i3:226-1287  -            354 32951at7898          -            471   9.6e-10   36.4   0.0   2   2    0.0008      0.53    7.6   0.0   209   254   256   300   241   330 0.88 -
TRINITY_DN343_c2_g1_i1:42-1067    -            342 32951at7898          -            471   1.6e-09   35.7   0.6   1   1   2.5e-10   1.6e-07   29.0   0.6     2   254     4   281     3   337 0.63 -
TRINITY_DN10829_c0_g5_i1:250-1278 -            343 32951at7898          -            471   2.9e-07   28.2   0.0   1   2   1.7e-07   0.00011   19.7   0.0     3   105     2   100     1   108 0.83 -
TRINITY_DN10829_c0_g5_i1:250-1278 -            343 32951at7898          -            471   2.9e-07   28.2   0.0   2   2    0.0015         1    6.6   0.0   213   266   245   298   229   342 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/32951at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/32951at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/32951at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:23 2022
# [ok]
