#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7105_c2_g3_i1:700-1320    -            207 34587at7898          -            749   2.4e-64  216.8  54.6   1   4   5.7e-14     2e-12   45.2   6.0   419   467     3    51     1    55 0.96 -
TRINITY_DN7105_c2_g3_i1:700-1320    -            207 34587at7898          -            749   2.4e-64  216.8  54.6   2   4   7.8e-12   2.7e-10   38.1   4.4   442   479    56    93    50    94 0.96 -
TRINITY_DN7105_c2_g3_i1:700-1320    -            207 34587at7898          -            749   2.4e-64  216.8  54.6   3   4   1.5e-30     5e-29  100.1  10.7   415   509    89   183    89   184 0.98 -
TRINITY_DN7105_c2_g3_i1:700-1320    -            207 34587at7898          -            749   2.4e-64  216.8  54.6   4   4   4.9e-22   1.7e-20   71.9   9.5   414   505   118   207   118   207 0.95 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 34587at7898          -            749   5.1e-62  209.1 104.1   1   8   3.5e-10   1.2e-08   32.7  11.2   428   514     5    88     3    98 0.88 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 34587at7898          -            749   5.1e-62  209.1 104.1   2   8   1.5e-12     5e-11   40.5  15.6   406   512    99   200    92   204 0.89 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 34587at7898          -            749   5.1e-62  209.1 104.1   3   8     2e-07   6.8e-06   23.6  11.1   415   498   165   241   161   245 0.88 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 34587at7898          -            749   5.1e-62  209.1 104.1   4   8   6.5e-11   2.2e-09   35.1  12.2   408   487   241   316   236   317 0.64 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 34587at7898          -            749   5.1e-62  209.1 104.1   5   8   8.5e-13   2.9e-11   41.3  13.9   411   487   300   372   293   378 0.89 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 34587at7898          -            749   5.1e-62  209.1 104.1   6   8   3.4e-08   1.1e-06   26.1   7.2   399   470   372   447   371   448 0.82 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 34587at7898          -            749   5.1e-62  209.1 104.1   7   8   2.2e-08   7.6e-07   26.7   1.0   431   460   438   467   430   468 0.87 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 34587at7898          -            749   5.1e-62  209.1 104.1   8   8   2.5e-17   8.5e-16   56.3   8.9   412   479   449   512   448   513 0.96 -
TRINITY_DN13125_c0_g1_i12:1618-2217 -            200 34587at7898          -            749   1.7e-60  204.2  44.9   1   4   8.2e-13   2.8e-11   41.4   1.8   426   467     2    43     1    46 0.96 -
TRINITY_DN13125_c0_g1_i12:1618-2217 -            200 34587at7898          -            749   1.7e-60  204.2  44.9   2   4   2.2e-12   7.6e-11   39.9   3.3   441   479    47    85    40    86 0.92 -
TRINITY_DN13125_c0_g1_i12:1618-2217 -            200 34587at7898          -            749   1.7e-60  204.2  44.9   3   4   3.9e-33   1.3e-31  108.6   9.7   415   509    81   175    78   176 0.98 -
TRINITY_DN13125_c0_g1_i12:1618-2217 -            200 34587at7898          -            749   1.7e-60  204.2  44.9   4   4   5.2e-16   1.8e-14   52.0   6.7   434   505   130   199   130   200 0.95 -
TRINITY_DN13125_c0_g1_i15:817-1416  -            200 34587at7898          -            749   1.7e-60  204.2  44.9   1   4   8.2e-13   2.8e-11   41.4   1.8   426   467     2    43     1    46 0.96 -
TRINITY_DN13125_c0_g1_i15:817-1416  -            200 34587at7898          -            749   1.7e-60  204.2  44.9   2   4   2.2e-12   7.6e-11   39.9   3.3   441   479    47    85    40    86 0.92 -
TRINITY_DN13125_c0_g1_i15:817-1416  -            200 34587at7898          -            749   1.7e-60  204.2  44.9   3   4   3.9e-33   1.3e-31  108.6   9.7   415   509    81   175    78   176 0.98 -
TRINITY_DN13125_c0_g1_i15:817-1416  -            200 34587at7898          -            749   1.7e-60  204.2  44.9   4   4   5.2e-16   1.8e-14   52.0   6.7   434   505   130   199   130   200 0.95 -
TRINITY_DN13125_c0_g1_i16:775-1374  -            200 34587at7898          -            749   1.7e-60  204.2  44.9   1   4   8.2e-13   2.8e-11   41.4   1.8   426   467     2    43     1    46 0.96 -
TRINITY_DN13125_c0_g1_i16:775-1374  -            200 34587at7898          -            749   1.7e-60  204.2  44.9   2   4   2.2e-12   7.6e-11   39.9   3.3   441   479    47    85    40    86 0.92 -
TRINITY_DN13125_c0_g1_i16:775-1374  -            200 34587at7898          -            749   1.7e-60  204.2  44.9   3   4   3.9e-33   1.3e-31  108.6   9.7   415   509    81   175    78   176 0.98 -
