#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN888_c1_g1_i4:732-3422    -            897 75241at7898          -            329   4.1e-09   34.6   0.0   1   6       1.8   3.2e+02   -1.1   0.0   235   293     4    63     2    84 0.82 -
TRINITY_DN888_c1_g1_i4:732-3422    -            897 75241at7898          -            329   4.1e-09   34.6   0.0   2   6    0.0076       1.4    6.6   0.0   245   299   111   166    63   178 0.75 -
TRINITY_DN888_c1_g1_i4:732-3422    -            897 75241at7898          -            329   4.1e-09   34.6   0.0   3   6    0.0052      0.93    7.2   0.0   233   290   201   256   182   274 0.70 -
TRINITY_DN888_c1_g1_i4:732-3422    -            897 75241at7898          -            329   4.1e-09   34.6   0.0   4   6       1.2   2.2e+02   -0.6   0.0   273   295   320   342   312   357 0.76 -
TRINITY_DN888_c1_g1_i4:732-3422    -            897 75241at7898          -            329   4.1e-09   34.6   0.0   5   6   6.1e-05     0.011   13.5   0.0   234   296   375   436   361   456 0.81 -
TRINITY_DN888_c1_g1_i4:732-3422    -            897 75241at7898          -            329   4.1e-09   34.6   0.0   6   6       9.5   1.7e+03   -3.5   0.0   273   292   512   531   499   541 0.80 -
TRINITY_DN888_c1_g1_i5:739-3429    -            897 75241at7898          -            329   4.1e-09   34.6   0.0   1   6       1.8   3.2e+02   -1.1   0.0   235   293     4    63     2    84 0.82 -
TRINITY_DN888_c1_g1_i5:739-3429    -            897 75241at7898          -            329   4.1e-09   34.6   0.0   2   6    0.0076       1.4    6.6   0.0   245   299   111   166    63   178 0.75 -
TRINITY_DN888_c1_g1_i5:739-3429    -            897 75241at7898          -            329   4.1e-09   34.6   0.0   3   6    0.0052      0.93    7.2   0.0   233   290   201   256   182   274 0.70 -
TRINITY_DN888_c1_g1_i5:739-3429    -            897 75241at7898          -            329   4.1e-09   34.6   0.0   4   6       1.2   2.2e+02   -0.6   0.0   273   295   320   342   312   357 0.76 -
TRINITY_DN888_c1_g1_i5:739-3429    -            897 75241at7898          -            329   4.1e-09   34.6   0.0   5   6   6.1e-05     0.011   13.5   0.0   234   296   375   436   361   456 0.81 -
TRINITY_DN888_c1_g1_i5:739-3429    -            897 75241at7898          -            329   4.1e-09   34.6   0.0   6   6       9.5   1.7e+03   -3.5   0.0   273   292   512   531   499   541 0.80 -
TRINITY_DN5162_c0_g1_i61:130-1785  -            552 75241at7898          -            329   1.6e-06   26.2   0.2   1   4     0.064        12    3.6   0.0   250   292    34    75    17    92 0.72 -
TRINITY_DN5162_c0_g1_i61:130-1785  -            552 75241at7898          -            329   1.6e-06   26.2   0.2   2   4   5.7e-05      0.01   13.6   0.0   226   293   101   168    95   185 0.86 -
TRINITY_DN5162_c0_g1_i61:130-1785  -            552 75241at7898          -            329   1.6e-06   26.2   0.2   3   4      0.38        68    1.1   0.0    99   114   247   262   239   279 0.81 -
TRINITY_DN5162_c0_g1_i61:130-1785  -            552 75241at7898          -            329   1.6e-06   26.2   0.2   4   4      0.07        13    3.5   0.0   211   290   267   354   252   368 0.65 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 75241at7898          -            329     3e-05   21.9   0.2   1   4     0.058        10    3.7   0.0   250   292    34    75    17    93 0.74 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 75241at7898          -            329     3e-05   21.9   0.2   2   4    0.0012      0.22    9.2   0.0   227   293   102   168    96   185 0.81 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 75241at7898          -            329     3e-05   21.9   0.2   3   4      0.38        68    1.1   0.0    99   114   247   262   239   279 0.81 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 75241at7898          -            329     3e-05   21.9   0.2   4   4     0.067        12    3.5   0.0   211   290   267   354   252   369 0.65 -
TRINITY_DN5162_c0_g1_i18:130-1785  -            552 75241at7898          -            329   3.1e-05   21.9   0.2   1   4     0.058        10    3.7   0.0   250   292    34    75    17    93 0.74 -
TRINITY_DN5162_c0_g1_i18:130-1785  -            552 75241at7898          -            329   3.1e-05   21.9   0.2   2   4    0.0012      0.22    9.2   0.0   227   293   102   168    96   185 0.81 -
TRINITY_DN5162_c0_g1_i18:130-1785  -            552 75241at7898          -            329   3.1e-05   21.9   0.2   3   4      0.38        68    1.1   0.0    99   114   247   262   239   279 0.81 -
TRINITY_DN5162_c0_g1_i18:130-1785  -            552 75241at7898          -            329   3.1e-05   21.9   0.2   4   4      0.07        13    3.5   0.0   211   290   267   354   252   368 0.65 -
TRINITY_DN5162_c0_g1_i25:130-1785  -            552 75241at7898          -            329   3.1e-05   21.9   0.2   1   4     0.058        10    3.7   0.0   250   292    34    75    17    93 0.74 -
TRINITY_DN5162_c0_g1_i25:130-1785  -            552 75241at7898          -            329   3.1e-05   21.9   0.2   2   4    0.0012      0.22    9.2   0.0   227   293   102   168    96   185 0.81 -
TRINITY_DN5162_c0_g1_i25:130-1785  -            552 75241at7898          -            329   3.1e-05   21.9   0.2   3   4      0.38        68    1.1   0.0    99   114   247   262   239   279 0.81 -
TRINITY_DN5162_c0_g1_i25:130-1785  -            552 75241at7898          -            329   3.1e-05   21.9   0.2   4   4      0.07        13    3.5   0.0   211   290   267   354   252   368 0.65 -
TRINITY_DN5162_c0_g1_i51:130-1785  -            552 75241at7898          -            329   3.1e-05   21.9   0.2   1   4     0.058        10    3.7   0.0   250   292    34    75    17    93 0.74 -
TRINITY_DN5162_c0_g1_i51:130-1785  -            552 75241at7898          -            329   3.1e-05   21.9   0.2   2   4    0.0012      0.22    9.2   0.0   227   293   102   168    96   185 0.81 -
TRINITY_DN5162_c0_g1_i51:130-1785  -            552 75241at7898          -            329   3.1e-05   21.9   0.2   3   4      0.38        68    1.1   0.0    99   114   247   262   239   279 0.81 -
TRINITY_DN5162_c0_g1_i51:130-1785  -            552 75241at7898          -            329   3.1e-05   21.9   0.2   4   4      0.07        13    3.5   0.0   211   290   267   354   252   368 0.65 -
TRINITY_DN5162_c0_g1_i54:130-1785  -            552 75241at7898          -            329   3.1e-05   21.9   0.2   1   4     0.058        10    3.7   0.0   250   292    34    75    17    93 0.74 -
TRINITY_DN5162_c0_g1_i54:130-1785  -            552 75241at7898          -            329   3.1e-05   21.9   0.2   2   4    0.0012      0.22    9.2   0.0   227   293   102   168    96   185 0.81 -
TRINITY_DN5162_c0_g1_i54:130-1785  -            552 75241at7898          -            329   3.1e-05   21.9   0.2   3   4      0.38        68    1.1   0.0    99   114   247   262   239   279 0.81 -
TRINITY_DN5162_c0_g1_i54:130-1785  -            552 75241at7898          -            329   3.1e-05   21.9   0.2   4   4      0.07        13    3.5   0.0   211   290   267   354   252   368 0.65 -
