#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13369_c0_g1_i15:1101-2060 -            320 54951at7898          -            469   1.8e-87  292.7   0.0   1   1   2.4e-88   2.3e-87  292.4   0.0    18   317    12   308     3   319 0.92 -
TRINITY_DN13369_c0_g1_i10:875-1834  -            320 54951at7898          -            469     2e-87  292.6   0.0   1   1   2.6e-88   2.5e-87  292.3   0.0    18   317    12   308     3   319 0.92 -
TRINITY_DN13369_c0_g1_i13:1096-2055 -            320 54951at7898          -            469     2e-87  292.6   0.0   1   1   2.6e-88   2.5e-87  292.3   0.0    18   317    12   308     3   319 0.92 -
TRINITY_DN13369_c0_g1_i7:1101-2060  -            320 54951at7898          -            469     2e-87  292.6   0.0   1   1   2.6e-88   2.5e-87  292.3   0.0    18   317    12   308     3   319 0.92 -
TRINITY_DN39996_c0_g2_i1:16-384     -            123 54951at7898          -            469   3.6e-83  278.6   6.1   1   1   4.1e-84   3.9e-83  278.5   6.1    39   161     1   123     1   123 1.00 -
TRINITY_DN1117_c0_g3_i3:571-1575    -            335 54951at7898          -            469   9.9e-80  267.3   0.0   1   1   1.3e-80   1.3e-79  266.9   0.0    11   316    10   308     2   332 0.93 -
TRINITY_DN1117_c0_g3_i1:678-1595    -            306 54951at7898          -            469   4.2e-78  261.9   0.0   1   1   5.4e-79   5.1e-78  261.6   0.0    11   314    10   306     2   306 0.93 -
TRINITY_DN1117_c0_g3_i2:698-1615    -            306 54951at7898          -            469   4.2e-78  261.9   0.0   1   1   5.4e-79   5.1e-78  261.6   0.0    11   314    10   306     2   306 0.93 -
TRINITY_DN3498_c0_g1_i3:365-1291    -            309 54951at7898          -            469   1.3e-72  243.8   0.0   1   1   1.5e-73   1.4e-72  243.7   0.0    10   314    11   308     2   309 0.93 -
TRINITY_DN3498_c0_g1_i2:365-1291    -            309 54951at7898          -            469   1.4e-72  243.7   0.0   1   1   1.7e-73   1.7e-72  243.4   0.0    11   314    12   308     3   309 0.93 -
TRINITY_DN3498_c0_g1_i4:426-1349    -            308 54951at7898          -            469   3.2e-72  242.5   0.0   1   1   3.8e-73   3.6e-72  242.3   0.0    10   314    11   308     2   308 0.93 -
