#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2520_c0_g1_i1:1361-4159  -            933 20504at7898          -            728   7.7e-83  277.7   9.2   1   4   1.9e-85   7.7e-83  277.7   9.2   105   711     1   640     1   647 0.85 -
TRINITY_DN2520_c0_g1_i1:1361-4159  -            933 20504at7898          -            728   7.7e-83  277.7   9.2   2   4     0.029        11    2.8   0.2   680   710   668   698   658   710 0.84 -
TRINITY_DN2520_c0_g1_i1:1361-4159  -            933 20504at7898          -            728   7.7e-83  277.7   9.2   3   4      0.51     2e+02   -1.3   0.2   674   709   721   757   697   762 0.77 -
TRINITY_DN2520_c0_g1_i1:1361-4159  -            933 20504at7898          -            728   7.7e-83  277.7   9.2   4   4     0.029        11    2.8   4.8   406   468   818   888   806   896 0.73 -
TRINITY_DN2520_c0_g1_i2:1500-4298  -            933 20504at7898          -            728   7.7e-83  277.7   9.2   1   4   1.9e-85   7.7e-83  277.7   9.2   105   711     1   640     1   647 0.85 -
TRINITY_DN2520_c0_g1_i2:1500-4298  -            933 20504at7898          -            728   7.7e-83  277.7   9.2   2   4     0.029        11    2.8   0.2   680   710   668   698   658   710 0.84 -
TRINITY_DN2520_c0_g1_i2:1500-4298  -            933 20504at7898          -            728   7.7e-83  277.7   9.2   3   4      0.51     2e+02   -1.3   0.2   674   709   721   757   697   762 0.77 -
TRINITY_DN2520_c0_g1_i2:1500-4298  -            933 20504at7898          -            728   7.7e-83  277.7   9.2   4   4     0.029        11    2.8   4.8   406   468   818   888   806   896 0.73 -
TRINITY_DN2520_c0_g1_i4:1007-3805  -            933 20504at7898          -            728   7.7e-83  277.7   9.2   1   4   1.9e-85   7.7e-83  277.7   9.2   105   711     1   640     1   647 0.85 -
TRINITY_DN2520_c0_g1_i4:1007-3805  -            933 20504at7898          -            728   7.7e-83  277.7   9.2   2   4     0.029        11    2.8   0.2   680   710   668   698   658   710 0.84 -
TRINITY_DN2520_c0_g1_i4:1007-3805  -            933 20504at7898          -            728   7.7e-83  277.7   9.2   3   4      0.51     2e+02   -1.3   0.2   674   709   721   757   697   762 0.77 -
TRINITY_DN2520_c0_g1_i4:1007-3805  -            933 20504at7898          -            728   7.7e-83  277.7   9.2   4   4     0.029        11    2.8   4.8   406   468   818   888   806   896 0.73 -
TRINITY_DN2520_c0_g1_i5:1583-4381  -            933 20504at7898          -            728   7.7e-83  277.7   9.2   1   4   1.9e-85   7.7e-83  277.7   9.2   105   711     1   640     1   647 0.85 -
TRINITY_DN2520_c0_g1_i5:1583-4381  -            933 20504at7898          -            728   7.7e-83  277.7   9.2   2   4     0.029        11    2.8   0.2   680   710   668   698   658   710 0.84 -
TRINITY_DN2520_c0_g1_i5:1583-4381  -            933 20504at7898          -            728   7.7e-83  277.7   9.2   3   4      0.51     2e+02   -1.3   0.2   674   709   721   757   697   762 0.77 -
TRINITY_DN2520_c0_g1_i5:1583-4381  -            933 20504at7898          -            728   7.7e-83  277.7   9.2   4   4     0.029        11    2.8   4.8   406   468   818   888   806   896 0.73 -
TRINITY_DN477_c0_g2_i1:106-2277    -            724 20504at7898          -            728     9e-32  108.9  57.3   1   7   8.1e-32   3.2e-29  100.5   0.8   439   680     1   243     1   248 0.79 -
TRINITY_DN477_c0_g2_i1:106-2277    -            724 20504at7898          -            728     9e-32  108.9  57.3   2   7     0.044        17    2.2   0.9   407   458   342   398   334   401 0.66 -
TRINITY_DN477_c0_g2_i1:106-2277    -            724 20504at7898          -            728     9e-32  108.9  57.3   3   7    0.0036       1.4    5.8   1.9   684   711   400   427   392   441 0.72 -
TRINITY_DN477_c0_g2_i1:106-2277    -            724 20504at7898          -            728     9e-32  108.9  57.3   4   7    0.0061       2.4    5.0   2.7   680   716   455   492   431   511 0.81 -
TRINITY_DN477_c0_g2_i1:106-2277    -            724 20504at7898          -            728     9e-32  108.9  57.3   5   7    0.0025      0.99    6.3   6.0   403   458   515   570   506   574 0.85 -
TRINITY_DN477_c0_g2_i1:106-2277    -            724 20504at7898          -            728     9e-32  108.9  57.3   6   7    0.0021      0.85    6.5   0.6   678   717   568   607   567   616 0.79 -
TRINITY_DN477_c0_g2_i1:106-2277    -            724 20504at7898          -            728     9e-32  108.9  57.3   7   7     4e-06    0.0016   15.5   2.8   677   712   627   662   608   683 0.85 -
TRINITY_DN4444_c0_g1_i9:2598-3623  -            342 20504at7898          -            728     5e-24   83.3  38.5   1   4   2.2e-07   8.7e-05   19.7   6.1   400   461    15    71     6    72 0.88 -
