#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4095_c0_g1_i3:241-993    -            251 21475at7898          -            691   1.4e-23   81.5   9.4   1   3      0.14        11    2.5   0.4    96   119     1    25     1    32 0.84 -
TRINITY_DN4095_c0_g1_i3:241-993    -            251 21475at7898          -            691   1.4e-23   81.5   9.4   2   3     2e-14   1.6e-12   45.0   0.4    21   122    31   143    20   146 0.79 -
TRINITY_DN4095_c0_g1_i3:241-993    -            251 21475at7898          -            691   1.4e-23   81.5   9.4   3   3   1.6e-13   1.3e-11   42.0   0.3    70   174   141   248   135   250 0.79 -
TRINITY_DN4095_c0_g1_i5:241-993    -            251 21475at7898          -            691   1.4e-23   81.5   9.4   1   3      0.14        11    2.5   0.4    96   119     1    25     1    32 0.84 -
TRINITY_DN4095_c0_g1_i5:241-993    -            251 21475at7898          -            691   1.4e-23   81.5   9.4   2   3     2e-14   1.6e-12   45.0   0.4    21   122    31   143    20   146 0.79 -
TRINITY_DN4095_c0_g1_i5:241-993    -            251 21475at7898          -            691   1.4e-23   81.5   9.4   3   3   1.6e-13   1.3e-11   42.0   0.3    70   174   141   248   135   250 0.79 -
TRINITY_DN12506_c0_g1_i1:956-2623  -            556 21475at7898          -            691   2.7e-22   77.3   7.8   1   5   1.9e-10   1.5e-08   31.9   0.1   510   643    15   144     4   179 0.84 -
TRINITY_DN12506_c0_g1_i1:956-2623  -            556 21475at7898          -            691   2.7e-22   77.3   7.8   2   5    0.0064      0.51    7.0   0.0   141   177   297   336   287   345 0.78 -
TRINITY_DN12506_c0_g1_i1:956-2623  -            556 21475at7898          -            691   2.7e-22   77.3   7.8   3   5     0.027       2.1    4.9   0.1   137   179   346   388   336   404 0.83 -
TRINITY_DN12506_c0_g1_i1:956-2623  -            556 21475at7898          -            691   2.7e-22   77.3   7.8   4   5   5.2e-08   4.1e-06   23.8   0.2    45   177   358   480   353   486 0.86 -
TRINITY_DN12506_c0_g1_i1:956-2623  -            556 21475at7898          -            691   2.7e-22   77.3   7.8   5   5   6.5e-11   5.1e-09   33.4   0.5    51   190   411   541   402   556 0.80 -
TRINITY_DN5312_c1_g1_i1:12-872     -            287 21475at7898          -            691     1e-20   72.1   1.1   1   2   2.5e-16     2e-14   51.3   0.2   108   290     1   198     1   208 0.82 -
TRINITY_DN5312_c1_g1_i1:12-872     -            287 21475at7898          -            691     1e-20   72.1   1.1   2   2   6.5e-07   5.2e-05   20.2   0.1    44   115   211   281   201   287 0.81 -
TRINITY_DN5312_c1_g1_i2:12-872     -            287 21475at7898          -            691     1e-20   72.1   1.1   1   2   2.5e-16     2e-14   51.3   0.2   108   290     1   198     1   208 0.82 -
TRINITY_DN5312_c1_g1_i2:12-872     -            287 21475at7898          -            691     1e-20   72.1   1.1   2   2   6.5e-07   5.2e-05   20.2   0.1    44   115   211   281   201   287 0.81 -
TRINITY_DN5312_c1_g1_i3:12-872     -            287 21475at7898          -            691     1e-20   72.1   1.1   1   2   2.5e-16     2e-14   51.3   0.2   108   290     1   198     1   208 0.82 -
TRINITY_DN5312_c1_g1_i3:12-872     -            287 21475at7898          -            691     1e-20   72.1   1.1   2   2   6.5e-07   5.2e-05   20.2   0.1    44   115   211   281   201   287 0.81 -
TRINITY_DN5827_c0_g2_i1:2846-3730  -            295 21475at7898          -            691   4.1e-18   63.5   0.0   1   2       1.2        97   -0.5   0.0   265   291     2    28     1    45 0.87 -
TRINITY_DN5827_c0_g2_i1:2846-3730  -            295 21475at7898          -            691   4.1e-18   63.5   0.0   2   2   1.1e-19   8.6e-18   62.4   0.0   142   334    29   227    14   240 0.82 -
TRINITY_DN5827_c0_g2_i2:762-1646   -            295 21475at7898          -            691   4.1e-18   63.5   0.0   1   2       1.2        97   -0.5   0.0   265   291     2    28     1    45 0.87 -
TRINITY_DN5827_c0_g2_i2:762-1646   -            295 21475at7898          -            691   4.1e-18   63.5   0.0   2   2   1.1e-19   8.6e-18   62.4   0.0   142   334    29   227    14   240 0.82 -
TRINITY_DN16290_c0_g1_i2:34-921    -            296 21475at7898          -            691   5.6e-18   63.0   0.3   1   2   1.3e-06   0.00011   19.1   0.0   235   318    68   151    54   155 0.63 -
TRINITY_DN16290_c0_g1_i2:34-921    -            296 21475at7898          -            691   5.6e-18   63.0   0.3   2   2   6.4e-13     5e-11   40.1   0.1    44   153   187   292   185   295 0.87 -
TRINITY_DN9115_c0_g1_i6:430-2154   -            575 21475at7898          -            691     2e-17   61.2   3.2   1   4     7e-07   5.5e-05   20.1   0.0   500   647     2   146     1   174 0.78 -
TRINITY_DN9115_c0_g1_i6:430-2154   -            575 21475at7898          -            691     2e-17   61.2   3.2   2   4    0.0047      0.37    7.4   0.0   261   322   276   337   261   401 0.79 -
