#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22371_c0_g2_i1:0-674      -            225 52613at7898          -            343   5.2e-77  258.2  25.1   1   2   3.4e-14   9.5e-13   46.9   0.5    57   101    15    65     4    68 0.81 -
TRINITY_DN22371_c0_g2_i1:0-674      -            225 52613at7898          -            343   5.2e-77  258.2  25.1   2   2   1.7e-65   4.9e-64  215.5  18.5    97   245    76   223    71   224 0.97 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 52613at7898          -            343   2.3e-48  164.0  88.3   1   5   3.9e-13   1.1e-11   43.4  16.4   128   245     4   123     1   124 0.89 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 52613at7898          -            343   2.3e-48  164.0  88.3   2   5   2.5e-09   7.1e-08   30.8   4.3   157   221   117   183   114   188 0.88 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 52613at7898          -            343   2.3e-48  164.0  88.3   3   5   6.1e-18   1.7e-16   59.2  32.5   100   282   175   357   175   358 0.87 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 52613at7898          -            343   2.3e-48  164.0  88.3   4   5   3.8e-09   1.1e-07   30.2  14.0   103   205   289   391   289   396 0.85 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 52613at7898          -            343   2.3e-48  164.0  88.3   5   5   9.4e-16   2.7e-14   52.0  18.1   114   260   356   510   354   513 0.88 -
TRINITY_DN11448_c0_g1_i1:1051-2208  -            386 52613at7898          -            343   1.6e-42  144.7 101.1   1   4   5.5e-16   1.5e-14   52.8  23.0   110   269    10   165     1   166 0.88 -
TRINITY_DN11448_c0_g1_i1:1051-2208  -            386 52613at7898          -            343   1.6e-42  144.7 101.1   2   4   6.9e-10     2e-08   32.7  10.5   158   245   137   223   133   224 0.93 -
TRINITY_DN11448_c0_g1_i1:1051-2208  -            386 52613at7898          -            343   1.6e-42  144.7 101.1   3   4   2.3e-18   6.5e-17   60.6  29.1   104   289   167   353   167   358 0.90 -
TRINITY_DN11448_c0_g1_i1:1051-2208  -            386 52613at7898          -            343   1.6e-42  144.7 101.1   4   4   4.4e-12   1.2e-10   39.9  14.5   113   239   260   385   258   386 0.90 -
TRINITY_DN3893_c0_g3_i2:569-1513    -            315 52613at7898          -            343   3.3e-41  140.4  75.8   1   3   6.2e-09   1.8e-07   29.6   7.0   184   243     1    59     1    60 0.95 -
TRINITY_DN3893_c0_g3_i2:569-1513    -            315 52613at7898          -            343   3.3e-41  140.4  75.8   2   3   2.6e-23   7.5e-22   76.8  19.1   159   291    30   166    30   170 0.93 -
TRINITY_DN3893_c0_g3_i2:569-1513    -            315 52613at7898          -            343   3.3e-41  140.4  75.8   3   3   1.8e-18     5e-17   60.9  33.7   113   286   127   309   125   313 0.90 -
TRINITY_DN3893_c0_g3_i1:569-1513    -            315 52613at7898          -            343   4.7e-41  140.0  75.7   1   3   6.3e-09   1.8e-07   29.5   7.0   184   243     1    59     1    60 0.95 -
TRINITY_DN3893_c0_g3_i1:569-1513    -            315 52613at7898          -            343   4.7e-41  140.0  75.7   2   3   3.5e-23   9.8e-22   76.4  18.9   159   291    30   166    29   170 0.93 -
TRINITY_DN3893_c0_g3_i1:569-1513    -            315 52613at7898          -            343   4.7e-41  140.0  75.7   3   3   1.9e-18   5.3e-17   60.9  33.8   113   286   127   309   125   313 0.90 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 52613at7898          -            343   1.2e-40  138.6  60.3   1   3   3.9e-14   1.1e-12   46.6  14.8   156   285     1   128     1   139 0.87 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 52613at7898          -            343   1.2e-40  138.6  60.3   2   3   1.2e-17   3.5e-16   58.2  15.0   104   263   142   301   128   309 0.89 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 52613at7898          -            343   1.2e-40  138.6  60.3   3   3   9.9e-14   2.8e-12   45.3  15.7   103   246   322   465   312   479 0.82 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 52613at7898          -            343   1.4e-39  135.1  62.4   1   3   7.5e-11   2.1e-09   35.9  13.3   158   279     1   122     1   126 0.85 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 52613at7898          -            343   1.4e-39  135.1  62.4   2   3   2.6e-18   7.2e-17   60.4  16.6   112   265   122   277   121   296 0.92 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 52613at7898          -            343   1.4e-39  135.1  62.4   3   3   1.4e-15     4e-14   51.4  17.0   149   288   297   439   288   464 0.83 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 52613at7898          -            343   1.7e-39  134.8  61.3   1   3   4.8e-11   1.4e-09   36.5  15.6   149   279     3   133     1   136 0.88 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 52613at7898          -            343   1.7e-39  134.8  61.3   2   3   3.5e-18   9.8e-17   60.0  15.2   105   265   126   286   125   300 0.91 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 52613at7898          -            343   1.7e-39  134.8  61.3   3   3   7.5e-16   2.1e-14   52.3  15.3   152   288   309   448   296   473 0.71 -
TRINITY_DN10730_c1_g2_i2:27-722     -            232 52613at7898          -            343   2.7e-37  127.6  49.8   1   2   7.6e-19   2.1e-17   62.1  17.7   115   259     1   145     1   147 0.90 -
TRINITY_DN10730_c1_g2_i2:27-722     -            232 52613at7898          -            343   2.7e-37  127.6  49.8   2   2   8.3e-24   2.4e-22   78.5  24.1   115   287    57   230    56   232 0.89 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 52613at7898          -            343   9.3e-36  122.5  56.1   1   3   7.2e-10     2e-08   32.6  11.1   160   279     1   120     1   124 0.85 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 52613at7898          -            343   9.3e-36  122.5  56.1   2   3     4e-18   1.1e-16   59.8  13.5   105   264   113   272   112   278 0.91 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 52613at7898          -            343   9.3e-36  122.5  56.1   3   3   1.4e-13     4e-12   44.8  16.0   108   246   297   435   284   449 0.80 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 52613at7898          -            343   3.9e-35  120.5  53.1   1   3   2.3e-05   0.00064   17.8  10.0   141   219    21   101     4   109 0.79 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 52613at7898          -            343   3.9e-35  120.5  53.1   2   3   3.6e-17     1e-15   56.6  16.7   105   265   100   262    99   280 0.92 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 52613at7898          -            343   3.9e-35  120.5  53.1   3   3   1.7e-16   4.8e-15   54.4  12.2   149   287   282   423   273   425 0.87 -
TRINITY_DN14766_c0_g1_i1:84-1238    -            385 52613at7898          -            343   7.2e-35  119.6  64.7   1   3   3.6e-09     1e-07   30.3   8.9   186   275     1    88     1    91 0.85 -
TRINITY_DN14766_c0_g1_i1:84-1238    -            385 52613at7898          -            343   7.2e-35  119.6  64.7   2   3   5.5e-19   1.5e-17   62.6  31.4    90   295    70   280    69   282 0.89 -
TRINITY_DN14766_c0_g1_i1:84-1238    -            385 52613at7898          -            343   7.2e-35  119.6  64.7   3   3   2.2e-12   6.1e-11   40.9  12.1   158   258   281   384   280   385 0.93 -
TRINITY_DN2537_c0_g1_i12:70-1293    -            408 52613at7898          -            343   1.7e-34  118.3  48.9   1   3   5.8e-05    0.0016   16.5   4.5   158   218     3    63     1    67 0.90 -
TRINITY_DN2537_c0_g1_i12:70-1293    -            408 52613at7898          -            343   1.7e-34  118.3  48.9   2   3   3.4e-18   9.5e-17   60.0  15.7   105   265    63   223    62   240 0.91 -
TRINITY_DN2537_c0_g1_i12:70-1293    -            408 52613at7898          -            343   1.7e-34  118.3  48.9   3   3   2.3e-16   6.4e-15   54.0  13.4   149   288   243   385   234   394 0.84 -
TRINITY_DN23616_c0_g3_i1:118-1131   -            338 52613at7898          -            343   6.1e-31  106.7  49.2   1   3   4.8e-11   1.3e-09   36.5  12.5   185   288     2   107     1   113 0.92 -
TRINITY_DN23616_c0_g3_i1:118-1131   -            338 52613at7898          -            343   6.1e-31  106.7  49.2   2   3   3.6e-13     1e-11   43.5   8.6   147   244   102   201   101   211 0.89 -
TRINITY_DN23616_c0_g3_i1:118-1131   -            338 52613at7898          -            343   6.1e-31  106.7  49.2   3   3   3.4e-12   9.7e-11   40.3  14.8   105   239   203   336   201   338 0.88 -
TRINITY_DN26407_c0_g1_i7:5865-8060  -            732 52613at7898          -            343   2.6e-30  104.6 107.6   1   5   9.1e-13   2.6e-11   42.2  17.6   158   293     1   144     1   160 0.85 -
TRINITY_DN26407_c0_g1_i7:5865-8060  -            732 52613at7898          -            343   2.6e-30  104.6 107.6   2   5   2.5e-09     7e-08   30.9  18.4   130   263   199   328   194   333 0.79 -
TRINITY_DN26407_c0_g1_i7:5865-8060  -            732 52613at7898          -            343   2.6e-30  104.6 107.6   3   5      0.16       4.6    5.2  11.8   183   262   360   442   353   450 0.69 -
TRINITY_DN26407_c0_g1_i7:5865-8060  -            732 52613at7898          -            343   2.6e-30  104.6 107.6   4   5   1.5e-05   0.00044   18.4  20.4   103   292   423   603   419   606 0.80 -
TRINITY_DN26407_c0_g1_i7:5865-8060  -            732 52613at7898          -            343   2.6e-30  104.6 107.6   5   5   3.2e-07   8.9e-06   23.9  24.2   123   260   573   729   545   732 0.80 -
TRINITY_DN26407_c0_g1_i6:5865-8060  -            732 52613at7898          -            343   3.5e-30  104.2 108.1   1   5   9.1e-13   2.6e-11   42.2  17.6   158   293     1   144     1   160 0.85 -
TRINITY_DN26407_c0_g1_i6:5865-8060  -            732 52613at7898          -            343   3.5e-30  104.2 108.1   2   5   2.5e-09     7e-08   30.9  18.4   130   263   199   328   194   333 0.79 -
TRINITY_DN26407_c0_g1_i6:5865-8060  -            732 52613at7898          -            343   3.5e-30  104.2 108.1   3   5      0.14       3.9    5.4  11.8   183   262   360   442   352   454 0.68 -
TRINITY_DN26407_c0_g1_i6:5865-8060  -            732 52613at7898          -            343   3.5e-30  104.2 108.1   4   5     2e-05   0.00056   18.0  20.5   104   292   424   603   421   606 0.80 -
TRINITY_DN26407_c0_g1_i6:5865-8060  -            732 52613at7898          -            343   3.5e-30  104.2 108.1   5   5   3.2e-08   9.2e-07   27.2  19.6   125   260   575   729   573   732 0.81 -
TRINITY_DN26407_c0_g1_i8:5865-8060  -            732 52613at7898          -            343   3.5e-30  104.2 108.1   1   5   9.1e-13   2.6e-11   42.2  17.6   158   293     1   144     1   160 0.85 -
TRINITY_DN26407_c0_g1_i8:5865-8060  -            732 52613at7898          -            343   3.5e-30  104.2 108.1   2   5   2.5e-09     7e-08   30.9  18.4   130   263   199   328   194   333 0.79 -
TRINITY_DN26407_c0_g1_i8:5865-8060  -            732 52613at7898          -            343   3.5e-30  104.2 108.1   3   5      0.14       3.9    5.4  11.8   183   262   360   442   352   454 0.68 -
TRINITY_DN26407_c0_g1_i8:5865-8060  -            732 52613at7898          -            343   3.5e-30  104.2 108.1   4   5     2e-05   0.00056   18.0  20.5   104   292   424   603   421   606 0.80 -
TRINITY_DN26407_c0_g1_i8:5865-8060  -            732 52613at7898          -            343   3.5e-30  104.2 108.1   5   5   3.2e-08   9.2e-07   27.2  19.6   125   260   575   729   573   732 0.81 -
TRINITY_DN26407_c0_g1_i4:5862-8042  -            727 52613at7898          -            343   3.9e-30  104.0 105.9   1   5   9.1e-13   2.6e-11   42.2  17.6   158   293     1   144     1   160 0.85 -
TRINITY_DN26407_c0_g1_i4:5862-8042  -            727 52613at7898          -            343   3.9e-30  104.0 105.9   2   5   2.5e-09     7e-08   30.9  18.4   130   263   199   328   194   333 0.79 -
TRINITY_DN26407_c0_g1_i4:5862-8042  -            727 52613at7898          -            343   3.9e-30  104.0 105.9   3   5     0.095       2.7    5.9  11.4   183   262   360   442   351   460 0.69 -
TRINITY_DN26407_c0_g1_i4:5862-8042  -            727 52613at7898          -            343   3.9e-30  104.0 105.9   4   5   1.4e-05    0.0004   18.5  20.2   104   293   424   604   421   607 0.80 -
TRINITY_DN26407_c0_g1_i4:5862-8042  -            727 52613at7898          -            343   3.9e-30  104.0 105.9   5   5     3e-08   8.6e-07   27.3  17.8   124   247   574   716   564   727 0.82 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 52613at7898          -            343   5.9e-30  103.5  49.4   1   3   1.4e-17   3.9e-16   58.0  27.4   101   288    23   211    15   218 0.91 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 52613at7898          -            343   5.9e-30  103.5  49.4   2   3   1.1e-13   3.1e-12   45.2  12.8   105   236   223   353   220   361 0.87 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 52613at7898          -            343   5.9e-30  103.5  49.4   3   3      0.74        21    3.0   0.0   126   159   447   480   418   485 0.72 -
TRINITY_DN45027_c0_g2_i1:6-1094     -            363 52613at7898          -            343   1.3e-29  102.3  41.0   1   3   1.8e-13   5.2e-12   44.4   9.5   102   211    17   131     8   140 0.89 -
TRINITY_DN45027_c0_g2_i1:6-1094     -            363 52613at7898          -            343   1.3e-29  102.3  41.0   2   3   3.9e-10   1.1e-08   33.5   3.8   130   211   142   223   136   242 0.70 -
TRINITY_DN45027_c0_g2_i1:6-1094     -            363 52613at7898          -            343   1.3e-29  102.3  41.0   3   3   4.9e-11   1.4e-09   36.5  11.9   104   203   252   354   238   361 0.85 -
TRINITY_DN4262_c0_g1_i1:245-1192    -            316 52613at7898          -            343   1.8e-29  101.9  54.3   1   2   3.3e-15   9.4e-14   50.2  17.9   158   286    15   148     3   152 0.91 -
TRINITY_DN4262_c0_g1_i1:245-1192    -            316 52613at7898          -            343   1.8e-29  101.9  54.3   2   2   9.3e-20   2.6e-18   65.1  28.4   105   305   105   309   104   316 0.87 -
