#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2405_c0_g1_i1:378-851   -            158 83982at7898          -            264   3.6e-09   35.2   0.1   1   1   6.3e-12   3.9e-09   35.0   0.1    22   123    11   121     1   146 0.78 -
TRINITY_DN2405_c0_g1_i3:378-851   -            158 83982at7898          -            264   3.6e-09   35.2   0.1   1   1   6.3e-12   3.9e-09   35.0   0.1    22   123    11   121     1   146 0.78 -
TRINITY_DN2405_c0_g1_i2:378-851   -            158 83982at7898          -            264   3.7e-09   35.1   0.1   1   1   7.2e-12   4.4e-09   34.9   0.1    22   123    11   121     2   146 0.78 -
TRINITY_DN3049_c0_g2_i1:370-1209  -            280 83982at7898          -            264   6.5e-08   31.0   0.0   1   2   2.1e-07   0.00013   20.2   0.0    21   118     6   109     4   113 0.72 -
TRINITY_DN3049_c0_g2_i1:370-1209  -            280 83982at7898          -            264   6.5e-08   31.0   0.0   2   2   0.00079      0.48    8.5   0.0   221   254   247   280   203   280 0.77 -
TRINITY_DN4468_c0_g1_i8:779-1642  -            288 83982at7898          -            264     7e-06   24.4   0.0   1   1   1.8e-08   1.1e-05   23.7   0.0    20   130    91   205    79   208 0.78 -
TRINITY_DN16704_c0_g1_i2:67-867   -            267 83982at7898          -            264   9.2e-06   24.0   0.0   1   2   1.1e-05    0.0068   14.6   0.0    75   119    58   102     1   141 0.70 -
TRINITY_DN16704_c0_g1_i2:67-867   -            267 83982at7898          -            264   9.2e-06   24.0   0.0   2   2    0.0016      0.98    7.5   0.1   213   260   219   265   210   267 0.80 -
TRINITY_DN16704_c0_g1_i3:67-867   -            267 83982at7898          -            264   9.2e-06   24.0   0.0   1   2   1.1e-05    0.0068   14.6   0.0    75   119    58   102     1   141 0.70 -
TRINITY_DN16704_c0_g1_i3:67-867   -            267 83982at7898          -            264   9.2e-06   24.0   0.0   2   2    0.0016      0.98    7.5   0.1   213   260   219   265   210   267 0.80 -
TRINITY_DN49597_c0_g1_i1:554-1162 -            203 83982at7898          -            264   1.8e-05   23.0   0.0   1   1   4.1e-08   2.5e-05   22.5   0.0    25   106     4    91     1   103 0.79 -
TRINITY_DN4468_c0_g1_i12:779-1363 -            195 83982at7898          -            264   2.2e-05   22.7   0.0   1   1   4.6e-08   2.8e-05   22.4   0.0    25   130     4   112     1   116 0.79 -
TRINITY_DN4468_c0_g1_i7:32-643    -            204 83982at7898          -            264   3.4e-05   22.1   0.0   1   1     8e-08   4.9e-05   21.6   0.0    20   119    91   194    78   204 0.77 -
TRINITY_DN1939_c0_g1_i3:1131-1529 -            133 83982at7898          -            264   0.00033   18.9   0.0   1   1   6.9e-07   0.00042   18.5   0.0    21   118     9   112     1   117 0.76 -
TRINITY_DN4468_c0_g1_i11:779-1642 -            288 83982at7898          -            264   0.00043   18.5   0.0   1   1     1e-06   0.00064   17.9   0.0    20   130    91   205    78   208 0.76 -
TRINITY_DN4468_c0_g1_i4:779-1718  -            284 83982at7898          -            264    0.0014   16.8   0.0   1   1   3.6e-06    0.0022   16.2   0.0    20   130    91   201    80   204 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/83982at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/83982at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/83982at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:52 2022
# [ok]
