#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN39228_c0_g1_i1:2-991     -            330 38237at7898          -            564  1.6e-175  583.5  17.8   1   2     2e-32   8.4e-30  102.5   0.0   166   233     5    73     1    78 0.94 -
TRINITY_DN39228_c0_g1_i1:2-991     -            330 38237at7898          -            564  1.6e-175  583.5  17.8   2   2  4.2e-147  1.8e-144  481.0  16.0   231   465    93   330    87   330 0.98 -
TRINITY_DN5541_c2_g1_i2:1327-2436  -            370 38237at7898          -            564     1e-25   89.0  12.6   1   3      0.83   3.5e+02   -1.9   0.0   243   264     2    23     1    30 0.85 -
TRINITY_DN5541_c2_g1_i2:1327-2436  -            370 38237at7898          -            564     1e-25   89.0  12.6   2   3   2.6e-10   1.1e-07   29.5   0.5   403   508    78   183    59   190 0.89 -
TRINITY_DN5541_c2_g1_i2:1327-2436  -            370 38237at7898          -            564     1e-25   89.0  12.6   3   3   1.9e-20   8.1e-18   62.9   5.9   274   452   192   366   184   368 0.88 -
TRINITY_DN7737_c1_g2_i1:0-1496     -            499 38237at7898          -            564   2.1e-22   78.1  21.9   1   4      0.43   1.8e+02   -1.0   0.1   355   386    10    42     4    50 0.45 -
TRINITY_DN7737_c1_g2_i1:0-1496     -            499 38237at7898          -            564   2.1e-22   78.1  21.9   2   4   2.4e-13     1e-10   39.5   0.9   294   449    76   231    63   239 0.85 -
TRINITY_DN7737_c1_g2_i1:0-1496     -            499 38237at7898          -            564   2.1e-22   78.1  21.9   3   4   0.00017     0.073   10.2   0.3   395   457   230   295   224   310 0.68 -
TRINITY_DN7737_c1_g2_i1:0-1496     -            499 38237at7898          -            564   2.1e-22   78.1  21.9   4   4   1.8e-13   7.4e-11   39.9   4.7   354   471   351   468   346   482 0.91 -
TRINITY_DN36422_c0_g1_i1:1-966     -            322 38237at7898          -            564   7.6e-22   76.2  21.1   1   2   5.9e-10   2.5e-07   28.3   3.7   393   474    14    94     1   101 0.83 -
TRINITY_DN36422_c0_g1_i1:1-966     -            322 38237at7898          -            564   7.6e-22   76.2  21.1   2   2   9.2e-18   3.8e-15   54.1  10.7   346   559    95   318    90   322 0.84 -
TRINITY_DN5541_c1_g1_i1:12-632     -            207 38237at7898          -            564     3e-18   64.3   8.4   1   2     0.027        11    3.0   0.2   432   464     2    41     1    45 0.65 -
TRINITY_DN5541_c1_g1_i1:12-632     -            207 38237at7898          -            564     3e-18   64.3   8.4   2   2   1.5e-20   6.1e-18   63.3   6.3   273   449    34   206    25   207 0.89 -
TRINITY_DN5541_c1_g1_i2:12-632     -            207 38237at7898          -            564     3e-18   64.3   8.4   1   2     0.027        11    3.0   0.2   432   464     2    41     1    45 0.65 -
TRINITY_DN5541_c1_g1_i2:12-632     -            207 38237at7898          -            564     3e-18   64.3   8.4   2   2   1.5e-20   6.1e-18   63.3   6.3   273   449    34   206    25   207 0.89 -
TRINITY_DN54370_c0_g1_i1:0-875     -            292 38237at7898          -            564   1.1e-11   42.7   8.8   1   2   1.9e-07     8e-05   20.0   0.2   436   543     9   120     1   128 0.83 -
TRINITY_DN54370_c0_g1_i1:0-875     -            292 38237at7898          -            564   1.1e-11   42.7   8.8   2   2   7.5e-09   3.1e-06   24.7   3.5   330   453   134   257   129   262 0.83 -
TRINITY_DN3670_c1_g1_i1:352-1011   -            220 38237at7898          -            564     2e-07   28.6  10.6   1   1   3.1e-09   1.3e-06   25.9  10.6   235   459     3   217     2   220 0.83 -
TRINITY_DN3670_c1_g1_i3:352-942    -            197 38237at7898          -            564   2.2e-07   28.4   9.6   1   2   4.8e-05      0.02   12.1   0.3   235   279     3    47     2    71 0.83 -
TRINITY_DN3670_c1_g1_i3:352-942    -            197 38237at7898          -            564   2.2e-07   28.4   9.6   2   2   4.1e-07   0.00017   18.9   3.5   372   468    81   173    76   195 0.77 -
TRINITY_DN3670_c1_g1_i2:419-1009   -            197 38237at7898          -            564   7.4e-06   23.4   4.9   1   1     0.019         8    3.5   0.1   432   464    62    93    53    99 0.84 -
TRINITY_DN25636_c1_g2_i1:647-1438  -            264 38237at7898          -            564   5.8e-05   20.5   6.0   1   2   4.3e-07   0.00018   18.9   3.7   370   539    12   177     1   187 0.77 -
TRINITY_DN25636_c1_g2_i1:647-1438  -            264 38237at7898          -            564   5.8e-05   20.5   6.0   2   2    0.0013      0.52    7.4   0.9   372   458   162   243   141   256 0.55 -
TRINITY_DN12498_c0_g3_i1:295-1191  -            299 38237at7898          -            564    0.0013   16.0   2.0   1   2   0.00072       0.3    8.2   0.6   265   371    60   169    42   183 0.83 -
TRINITY_DN12498_c0_g3_i1:295-1191  -            299 38237at7898          -            564    0.0013   16.0   2.0   2   2     0.002      0.84    6.7   0.0   348   415   202   276   188   280 0.74 -
TRINITY_DN18334_c0_g1_i1:85-777    -            231 38237at7898          -            564    0.0017   15.7  12.6   1   2     0.003       1.2    6.2   6.9   247   369     3   117     1   124 0.83 -
TRINITY_DN18334_c0_g1_i1:85-777    -            231 38237at7898          -            564    0.0017   15.7  12.6   2   2   3.3e-05     0.014   12.6   0.3   286   361   155   230   145   231 0.86 -
TRINITY_DN15234_c0_g1_i1:410-1138  -            243 38237at7898          -            564     0.022   12.0   4.8   1   1   0.00048       0.2    8.8   4.8   372   485   107   211    18   218 0.78 -
TRINITY_DN1864_c0_g1_i11:1039-1401 -            121 38237at7898          -            564      0.03   11.5   0.0   1   1   7.8e-05     0.032   11.4   0.0   476   554    24   107     5   114 0.72 -
TRINITY_DN1864_c0_g1_i13:1033-1395 -            121 38237at7898          -            564      0.03   11.5   0.0   1   1   7.8e-05     0.032   11.4   0.0   476   554    24   107     5   114 0.72 -
TRINITY_DN1864_c0_g1_i14:1027-1389 -            121 38237at7898          -            564      0.03   11.5   0.0   1   1   7.8e-05     0.032   11.4   0.0   476   554    24   107     5   114 0.72 -
TRINITY_DN1864_c0_g1_i1:1021-1383  -            121 38237at7898          -            564      0.03   11.5   0.0   1   1   7.8e-05     0.032   11.4   0.0   476   554    24   107     5   114 0.72 -
TRINITY_DN15234_c0_g1_i2:384-1112  -            243 38237at7898          -            564     0.056   10.6   4.9   1   1    0.0012      0.52    7.4   5.0   372   485   107   211    19   218 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/38237at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
