#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7211_c1_g1_i3:615-1589    -            325 53541at7898          -            503    2e-115  385.4   0.0   1   1  7.3e-118  2.4e-115  385.2   0.0   197   500    19   325     7   325 0.96 -
TRINITY_DN7211_c1_g1_i6:284-1258    -            325 53541at7898          -            503    2e-115  385.4   0.0   1   1  7.3e-118  2.4e-115  385.2   0.0   197   500    19   325     7   325 0.96 -
TRINITY_DN1691_c1_g1_i1:999-2486    -            496 53541at7898          -            503   1.3e-98  330.0   0.1   1   2   2.2e-50   7.3e-48  162.5   0.0   237   484     3   258     1   263 0.89 -
TRINITY_DN1691_c1_g1_i1:999-2486    -            496 53541at7898          -            503   1.3e-98  330.0   0.1   2   2     2e-51   6.5e-49  166.0   0.0   224   450   263   495   258   496 0.90 -
TRINITY_DN1691_c1_g1_i4:697-2184    -            496 53541at7898          -            503   1.4e-98  329.9   0.0   1   2   4.4e-51   1.5e-48  164.8   0.0   237   484     3   258     1   265 0.89 -
TRINITY_DN1691_c1_g1_i4:697-2184    -            496 53541at7898          -            503   1.4e-98  329.9   0.0   2   2   9.3e-51   3.1e-48  163.8   0.0   224   450   263   495   257   496 0.89 -
TRINITY_DN1691_c1_g1_i6:762-2249    -            496 53541at7898          -            503   1.4e-98  329.9   0.0   1   2   4.4e-51   1.5e-48  164.8   0.0   237   484     3   258     1   265 0.89 -
TRINITY_DN1691_c1_g1_i6:762-2249    -            496 53541at7898          -            503   1.4e-98  329.9   0.0   2   2   9.3e-51   3.1e-48  163.8   0.0   224   450   263   495   257   496 0.89 -
TRINITY_DN1691_c1_g1_i2:999-2486    -            496 53541at7898          -            503   1.4e-98  329.8   0.1   1   2   2.4e-50     8e-48  162.4   0.0   237   484     3   258     1   263 0.89 -
TRINITY_DN1691_c1_g1_i2:999-2486    -            496 53541at7898          -            503   1.4e-98  329.8   0.1   2   2     2e-51   6.5e-49  166.0   0.0   224   450   263   495   258   496 0.90 -
TRINITY_DN1691_c1_g1_i5:697-2184    -            496 53541at7898          -            503   4.9e-98  328.1   0.0   1   2   1.7e-50   5.6e-48  162.9   0.0   237   484     3   258     1   263 0.89 -
TRINITY_DN1691_c1_g1_i5:697-2184    -            496 53541at7898          -            503   4.9e-98  328.1   0.0   2   2   9.8e-51   3.2e-48  163.7   0.0   224   450   263   495   258   496 0.89 -
TRINITY_DN1691_c1_g1_i3:697-2184    -            496 53541at7898          -            503   7.1e-98  327.5   0.1   1   2   2.4e-50     8e-48  162.4   0.0   237   484     3   258     1   263 0.89 -
TRINITY_DN1691_c1_g1_i3:697-2184    -            496 53541at7898          -            503   7.1e-98  327.5   0.1   2   2   9.8e-51   3.2e-48  163.7   0.0   224   450   263   495   258   496 0.89 -
TRINITY_DN13053_c0_g1_i2:517-1161   -            215 53541at7898          -            503   5.5e-71  238.8   0.0   1   1   1.8e-73   6.1e-71  238.7   0.0   232   442     1   214     1   215 0.94 -
TRINITY_DN13003_c0_g1_i15:1432-2124 -            231 53541at7898          -            503   6.7e-55  185.8   0.0   1   1   2.4e-57   7.8e-55  185.5   0.0   229   437    17   229     5   231 0.95 -
TRINITY_DN13003_c0_g1_i6:1415-2107  -            231 53541at7898          -            503   6.7e-55  185.8   0.0   1   1   2.4e-57   7.8e-55  185.5   0.0   229   437    17   229     5   231 0.95 -
TRINITY_DN13003_c0_g1_i11:1402-2094 -            231 53541at7898          -            503   7.1e-55  185.7   0.0   1   1   2.5e-57   8.3e-55  185.5   0.0   229   437    17   229     5   231 0.95 -
TRINITY_DN46270_c0_g1_i1:1097-1792  -            232 53541at7898          -            503   2.9e-53  180.4   0.0   1   1     1e-55   3.3e-53  180.2   0.0   221   439     8   231     3   232 0.94 -
TRINITY_DN46270_c0_g1_i2:1097-1792  -            232 53541at7898          -            503   2.9e-53  180.4   0.0   1   1     1e-55   3.3e-53  180.2   0.0   221   439     8   231     3   232 0.94 -
TRINITY_DN6275_c0_g1_i10:1953-2771  -            273 53541at7898          -            503   1.3e-41  141.9   0.0   1   1   4.7e-44   1.6e-41  141.7   0.0   224   447    41   270    35   273 0.89 -
TRINITY_DN6275_c0_g1_i11:2123-2941  -            273 53541at7898          -            503   1.3e-41  141.9   0.0   1   1   4.7e-44   1.6e-41  141.7   0.0   224   447    41   270    35   273 0.89 -
TRINITY_DN6275_c0_g1_i1:2234-3052   -            273 53541at7898          -            503   1.3e-41  141.9   0.0   1   1   4.7e-44   1.6e-41  141.7   0.0   224   447    41   270    35   273 0.89 -
TRINITY_DN6275_c0_g1_i3:1966-2784   -            273 53541at7898          -            503   1.3e-41  141.9   0.0   1   1   4.7e-44   1.6e-41  141.7   0.0   224   447    41   270    35   273 0.89 -
