#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5655_c0_g1_i2:91-1164     -            358 14217at7898          -            815  8.8e-213  707.7  53.1   1   2     6e-28   1.4e-26   91.9   5.8   382   435     1    54     1    60 0.96 -
TRINITY_DN5655_c0_g1_i2:91-1164     -            358 14217at7898          -            815  8.8e-213  707.7  53.1   2   2  3.3e-188  7.4e-187  622.0  39.3   429   706    76   358    72   358 0.99 -
TRINITY_DN5655_c0_g1_i1:91-1164     -            358 14217at7898          -            815  5.4e-212  705.1  51.4   1   2     6e-28   1.4e-26   91.9   5.8   382   435     1    54     1    60 0.96 -
TRINITY_DN5655_c0_g1_i1:91-1164     -            358 14217at7898          -            815  5.4e-212  705.1  51.4   2   2    2e-187  4.5e-186  619.4  37.7   429   706    76   358    72   358 0.99 -
TRINITY_DN5655_c0_g1_i3:91-1164     -            358 14217at7898          -            815  5.4e-212  705.1  51.4   1   2     6e-28   1.4e-26   91.9   5.8   382   435     1    54     1    60 0.96 -
TRINITY_DN5655_c0_g1_i3:91-1164     -            358 14217at7898          -            815  5.4e-212  705.1  51.4   2   2    2e-187  4.5e-186  619.4  37.7   429   706    76   358    72   358 0.99 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 14217at7898          -            815  4.1e-105  351.6 138.0   1   4   5.5e-23   1.3e-21   75.5  23.2   464   622     2   165     1   167 0.74 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 14217at7898          -            815  4.1e-105  351.6 138.0   2   4   5.9e-27   1.3e-25   88.6  32.4   438   615   147   325   147   329 0.94 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 14217at7898          -            815  4.1e-105  351.6 138.0   3   4   1.4e-39   3.3e-38  130.3  37.3   460   702   224   468   223   470 0.91 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 14217at7898          -            815  4.1e-105  351.6 138.0   4   4   2.8e-30   6.4e-29   99.6  21.0   454   624   330   510   327   513 0.92 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 14217at7898          -            815   6.4e-93  311.3  96.2   1   4   9.3e-42   2.1e-40  137.6  29.2   382   614     1   230     1   232 0.94 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 14217at7898          -            815   6.4e-93  311.3  96.2   2   4   3.2e-22   7.1e-21   73.0  12.4   453   569   151   269   147   272 0.90 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 14217at7898          -            815   6.4e-93  311.3  96.2   3   4   5.3e-18   1.2e-16   59.0  10.9   381   496   193   319   192   320 0.87 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 14217at7898          -            815   6.4e-93  311.3  96.2   4   4     2e-25   4.5e-24   83.6  19.6   405   566   286   447   282   449 0.66 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 14217at7898          -            815   3.3e-75  252.7  70.8   1   3   1.2e-30   2.7e-29  100.8  22.8   437   613     2   175     1   179 0.93 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 14217at7898          -            815   3.3e-75  252.7  70.8   2   3   2.8e-38   6.4e-37  126.0  31.3   453   695   181   430   176   430 0.86 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 14217at7898          -            815   3.3e-75  252.7  70.8   3   3     6e-15   1.4e-13   48.9   6.9   400   484   395   477   393   479 0.88 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 14217at7898          -            815   4.8e-73  245.6  76.5   1   3   2.5e-41   5.6e-40  136.2  31.9   381   614    13   243    12   244 0.94 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 14217at7898          -            815   4.8e-73  245.6  76.5   2   3   1.4e-13   3.3e-12   44.3   7.6   553   648   210   307   209   313 0.85 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 14217at7898          -            815   4.8e-73  245.6  76.5   3   3   2.6e-28   5.9e-27   93.1  21.0   424   594   301   473   291   476 0.90 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 14217at7898          -            815   5.1e-72  242.2  76.0   1   3     1e-41   2.3e-40  137.5  32.2   381   614     2   234     1   235 0.94 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 14217at7898          -            815   5.1e-72  242.2  76.0   2   3   4.7e-13   1.1e-11   42.6   5.7   562   648   210   298   203   304 0.85 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 14217at7898          -            815   5.1e-72  242.2  76.0   3   3   2.2e-27     5e-26   90.0  22.2   424   594   292   464   282   465 0.90 -
