#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN69600_c0_g1_i1:3-155     -             51 86776at7898          -            322   1.5e-27   95.8   0.9   1   1   1.4e-29   1.6e-27   95.7   0.9   114   164     1    51     1    51 0.99 -
TRINITY_DN35166_c0_g1_i1:259-768   -            170 86776at7898          -            322   4.4e-22   77.8   0.5   1   2       8.3   9.2e+02   -2.1   0.1   284   301    21    38     5    54 0.71 -
TRINITY_DN35166_c0_g1_i1:259-768   -            170 86776at7898          -            322   4.4e-22   77.8   0.5   2   2     4e-24   4.4e-22   77.8   0.5    93   168    89   166    79   169 0.88 -
TRINITY_DN35166_c0_g2_i1:295-747   -            151 86776at7898          -            322   3.5e-21   74.9   0.1   1   1   3.7e-23   4.1e-21   74.6   0.1    81   168    52   143    30   150 0.84 -
TRINITY_DN36758_c1_g1_i1:451-1038  -            196 86776at7898          -            322   4.3e-20   71.3   0.4   1   1     7e-22   7.7e-20   70.5   0.4    99   172   101   174    93   182 0.91 -
TRINITY_DN36758_c1_g2_i1:18-416    -            133 86776at7898          -            322   1.6e-19   69.4   0.7   1   1   1.7e-21   1.9e-19   69.2   0.7   108   172    25    89     9   106 0.91 -
TRINITY_DN4001_c1_g2_i1:847-2112   -            422 86776at7898          -            322   2.3e-19   68.9   0.3   1   1   3.2e-21   3.5e-19   68.3   0.3    85   169   157   232   101   247 0.75 -
TRINITY_DN4001_c1_g2_i4:1222-2487  -            422 86776at7898          -            322   2.3e-19   68.9   0.3   1   1   3.2e-21   3.5e-19   68.3   0.3    85   169   157   232   101   247 0.75 -
TRINITY_DN4001_c1_g2_i5:847-2112   -            422 86776at7898          -            322   2.3e-19   68.9   0.3   1   1   3.2e-21   3.5e-19   68.3   0.3    85   169   157   232   101   247 0.75 -
TRINITY_DN4001_c1_g2_i6:90-884     -            265 86776at7898          -            322   4.2e-19   68.0   0.0   1   1   5.8e-21   6.4e-19   67.4   0.0   106   169    13    76     3    92 0.84 -
