#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN18432_c1_g1_i3:889-1848   -            320 9519at7898           -            969  3.7e-171  570.1   0.1   1   1  3.1e-173  4.5e-171  569.8   0.1   694   969    18   320     9   320 0.94 -
TRINITY_DN18432_c1_g1_i1:892-1851   -            320 9519at7898           -            969  4.8e-171  569.7   0.1   1   1    4e-173  5.9e-171  569.4   0.1   694   969    18   320     9   320 0.94 -
TRINITY_DN869_c1_g1_i14:274-2841    -            856 9519at7898           -            969   2.9e-87  292.3   0.0   1   2   1.1e-34   1.7e-32  111.1   0.0    23   304     4   292     1   304 0.84 -
TRINITY_DN869_c1_g1_i14:274-2841    -            856 9519at7898           -            969   2.9e-87  292.3   0.0   2   2   3.1e-55   4.5e-53  179.2   0.2   719   961   619   853   614   856 0.88 -
TRINITY_DN869_c1_g1_i15:274-2841    -            856 9519at7898           -            969   2.9e-87  292.3   0.0   1   2   1.1e-34   1.7e-32  111.1   0.0    23   304     4   292     1   304 0.84 -
TRINITY_DN869_c1_g1_i15:274-2841    -            856 9519at7898           -            969   2.9e-87  292.3   0.0   2   2   3.1e-55   4.5e-53  179.2   0.2   719   961   619   853   614   856 0.88 -
TRINITY_DN3709_c0_g2_i1:58-1071     -            338 9519at7898           -            969   1.3e-50  171.0   1.0   1   1   1.1e-52   1.6e-50  170.7   1.0   682   961    38   337    24   338 0.81 -
TRINITY_DN3919_c0_g1_i14:465-1334   -            290 9519at7898           -            969   1.5e-50  170.9   0.2   1   1   1.2e-52   1.8e-50  170.6   0.2   722   963    46   283    15   289 0.89 -
TRINITY_DN3919_c0_g1_i1:465-1334    -            290 9519at7898           -            969   1.5e-50  170.9   0.2   1   1   1.2e-52   1.8e-50  170.6   0.2   722   963    46   283    15   289 0.89 -
TRINITY_DN3919_c0_g1_i3:465-1334    -            290 9519at7898           -            969   1.5e-50  170.9   0.2   1   1   1.2e-52   1.8e-50  170.6   0.2   722   963    46   283    15   289 0.89 -
