#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11984_c0_g2_i9:2016-6572  -           1519 1709at7898           -           1901   6.2e-90  301.1 131.8   1  10   2.4e-60   1.6e-57  193.6  12.0   939  1192     3   290     1   295 0.74 -
TRINITY_DN11984_c0_g2_i9:2016-6572  -           1519 1709at7898           -           1901   6.2e-90  301.1 131.8   2  10   8.1e-13   5.4e-10   36.0   0.1  1188  1273   314   417   305   432 0.74 -
TRINITY_DN11984_c0_g2_i9:2016-6572  -           1519 1709at7898           -           1901   6.2e-90  301.1 131.8   3  10   0.00028      0.18    7.7   0.1  1384  1424   455   495   427   506 0.76 -
TRINITY_DN11984_c0_g2_i9:2016-6572  -           1519 1709at7898           -           1901   6.2e-90  301.1 131.8   4  10   0.00037      0.24    7.3   0.1   944   976   585   618   570   637 0.82 -
TRINITY_DN11984_c0_g2_i9:2016-6572  -           1519 1709at7898           -           1901   6.2e-90  301.1 131.8   5  10   4.2e-09   2.8e-06   23.7   0.3   914   976   648   712   632   729 0.68 -
TRINITY_DN11984_c0_g2_i9:2016-6572  -           1519 1709at7898           -           1901   6.2e-90  301.1 131.8   6  10   7.6e-06     0.005   12.9   0.2   945   967   738   760   717   761 0.82 -
TRINITY_DN11984_c0_g2_i9:2016-6572  -           1519 1709at7898           -           1901   6.2e-90  301.1 131.8   7  10   1.3e-13   8.6e-11   38.6  15.5  1382  1477   751   873   749   923 0.70 -
TRINITY_DN11984_c0_g2_i9:2016-6572  -           1519 1709at7898           -           1901   6.2e-90  301.1 131.8   8  10         2   1.3e+03   -5.1  27.6  1482  1595   940  1063   909  1089 0.61 -
TRINITY_DN11984_c0_g2_i9:2016-6572  -           1519 1709at7898           -           1901   6.2e-90  301.1 131.8   9  10   9.4e-07   0.00062   15.9  35.0  1557  1788  1064  1329  1060  1409 0.69 -
TRINITY_DN11984_c0_g2_i9:2016-6572  -           1519 1709at7898           -           1901   6.2e-90  301.1 131.8  10  10    0.0013      0.86    5.5   0.3  1876  1900  1493  1519  1479  1519 0.83 -
TRINITY_DN11984_c0_g2_i15:2016-6569 -           1518 1709at7898           -           1901   2.7e-89  298.9 131.4   1  10   2.4e-60   1.6e-57  193.6  12.0   939  1192     3   290     1   295 0.74 -
TRINITY_DN11984_c0_g2_i15:2016-6569 -           1518 1709at7898           -           1901   2.7e-89  298.9 131.4   2  10   3.5e-13   2.3e-10   37.2   0.1  1188  1269   314   413   300   423 0.76 -
TRINITY_DN11984_c0_g2_i15:2016-6569 -           1518 1709at7898           -           1901   2.7e-89  298.9 131.4   3  10   0.00089      0.59    6.0   0.0  1391  1424   462   495   444   506 0.81 -
TRINITY_DN11984_c0_g2_i15:2016-6569 -           1518 1709at7898           -           1901   2.7e-89  298.9 131.4   4  10   0.00037      0.24    7.3   0.1   944   976   585   618   570   637 0.82 -
TRINITY_DN11984_c0_g2_i15:2016-6569 -           1518 1709at7898           -           1901   2.7e-89  298.9 131.4   5  10   4.1e-09   2.7e-06   23.7   0.4   914   976   648   712   632   730 0.68 -
TRINITY_DN11984_c0_g2_i15:2016-6569 -           1518 1709at7898           -           1901   2.7e-89  298.9 131.4   6  10   7.5e-06     0.005   12.9   0.2   945   967   738   760   722   762 0.85 -
TRINITY_DN11984_c0_g2_i15:2016-6569 -           1518 1709at7898           -           1901   2.7e-89  298.9 131.4   7  10   2.5e-14   1.6e-11   41.0  12.6  1383  1477   752   873   750   880 0.63 -
TRINITY_DN11984_c0_g2_i15:2016-6569 -           1518 1709at7898           -           1901   2.7e-89  298.9 131.4   8  10       5.4   3.6e+03   -6.5  26.3  1482  1595   940  1062   915  1086 0.60 -
TRINITY_DN11984_c0_g2_i15:2016-6569 -           1518 1709at7898           -           1901   2.7e-89  298.9 131.4   9  10   1.4e-06   0.00095   15.3  36.0  1557  1788  1063  1328  1058  1401 0.69 -
TRINITY_DN11984_c0_g2_i15:2016-6569 -           1518 1709at7898           -           1901   2.7e-89  298.9 131.4  10  10    0.0013      0.85    5.5   0.3  1876  1900  1492  1518  1478  1518 0.83 -
TRINITY_DN1164_c0_g1_i2:476-1150    -            225 1709at7898           -           1901     0.037   10.0   0.0   1   2    0.0019       1.3    4.9   0.0   217   259    23    65    11    86 0.84 -
TRINITY_DN1164_c0_g1_i2:476-1150    -            225 1709at7898           -           1901     0.037   10.0   0.0   2   2    0.0059       3.9    3.3   0.0   207   268   136   201   117   219 0.74 -
TRINITY_DN1164_c0_g1_i3:467-1141    -            225 1709at7898           -           1901     0.037   10.0   0.0   1   2    0.0019       1.3    4.9   0.0   217   259    23    65    11    86 0.84 -
