#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13921_c0_g1_i1:496-2391 -            632 27655at7898          -            608    0.0099   13.1   0.3   1   1   1.4e-05     0.015   12.5   0.3   399   514   191   306   186   310 0.93 -
TRINITY_DN14362_c0_g1_i2:620-1171 -            184 27655at7898          -            608      0.01   13.1   4.0   1   2     7e-06    0.0079   13.5   2.3    55   176    31   147    24   156 0.81 -
TRINITY_DN14362_c0_g1_i2:620-1171 -            184 27655at7898          -            608      0.01   13.1   4.0   2   2      0.31   3.5e+02   -1.9   0.0   154   169   166   181   162   183 0.80 -
TRINITY_DN137_c1_g1_i10:130-720   -            197 27655at7898          -            608     0.025   11.8   0.4   1   1   3.2e-05     0.036   11.3   0.4   116   168   131   184   124   189 0.84 -
TRINITY_DN137_c1_g1_i3:130-720    -            197 27655at7898          -            608     0.025   11.8   0.4   1   1   3.2e-05     0.036   11.3   0.4   116   168   131   184   124   189 0.84 -
TRINITY_DN137_c1_g1_i4:130-720    -            197 27655at7898          -            608     0.025   11.8   0.4   1   1   3.2e-05     0.036   11.3   0.4   116   168   131   184   124   189 0.84 -
TRINITY_DN137_c1_g1_i5:130-720    -            197 27655at7898          -            608     0.025   11.8   0.4   1   1   3.2e-05     0.036   11.3   0.4   116   168   131   184   124   189 0.84 -
TRINITY_DN137_c1_g1_i8:130-720    -            197 27655at7898          -            608     0.025   11.8   0.4   1   1   3.2e-05     0.036   11.3   0.4   116   168   131   184   124   189 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/27655at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/27655at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/27655at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:03 2022
# [ok]
