#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN18411_c0_g1_i1:245-1348   -            368 13461at7898          -            804  1.9e-269  894.9  11.4   1   1  5.9e-271  2.2e-269  894.7  11.4     1   368     1   368     1   368 1.00 -
TRINITY_DN14409_c0_g1_i1:139-744    -            202 13461at7898          -            804  1.8e-103  345.9   0.5   1   1  6.2e-105  2.2e-103  345.6   0.5   620   804     7   202     3   202 0.94 -
TRINITY_DN614_c2_g1_i2:943-1698     -            252 13461at7898          -            804   6.3e-32  109.3  14.8   1   3   2.3e-15   8.2e-14   49.4   1.8   119   202    19   104    14   110 0.92 -
TRINITY_DN614_c2_g1_i2:943-1698     -            252 13461at7898          -            804   6.3e-32  109.3  14.8   2   3   3.5e-19   1.3e-17   62.0   1.2   119   203   109   194   104   202 0.92 -
TRINITY_DN614_c2_g1_i2:943-1698     -            252 13461at7898          -            804   6.3e-32  109.3  14.8   3   3     0.028         1    6.1   0.1   120   158   207   246   203   250 0.80 -
TRINITY_DN614_c2_g1_i1:1294-2049    -            252 13461at7898          -            804   6.6e-32  109.2  14.8   1   3   2.1e-15   7.7e-14   49.5   1.8   119   202    19   104    14   110 0.92 -
TRINITY_DN614_c2_g1_i1:1294-2049    -            252 13461at7898          -            804   6.6e-32  109.2  14.8   2   3   3.7e-19   1.4e-17   61.9   1.2   119   203   109   194   104   202 0.92 -
TRINITY_DN614_c2_g1_i1:1294-2049    -            252 13461at7898          -            804   6.6e-32  109.2  14.8   3   3     0.028         1    6.1   0.1   120   158   207   246   203   250 0.80 -
TRINITY_DN19352_c0_g1_i1:537-1523   -            329 13461at7898          -            804   6.1e-22   76.3  15.3   1   4   5.4e-08     2e-06   25.0   1.5   131   204     2    80     1    83 0.90 -
TRINITY_DN19352_c0_g1_i1:537-1523   -            329 13461at7898          -            804   6.1e-22   76.3  15.3   2   4   0.00025    0.0092   12.9   0.6   121   181    82   140    78   156 0.82 -
TRINITY_DN19352_c0_g1_i1:537-1523   -            329 13461at7898          -            804   6.1e-22   76.3  15.3   3   4   1.9e-05   0.00068   16.6   0.0   146   202   190   246   186   254 0.94 -
TRINITY_DN19352_c0_g1_i1:537-1523   -            329 13461at7898          -            804   6.1e-22   76.3  15.3   4   4   1.7e-09     6e-08   30.0   0.8   125   201   254   329   248   329 0.95 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 13461at7898          -            804   9.9e-20   69.0   8.3   1   4   0.00016    0.0058   13.5   0.0   170   212     3    45     1    51 0.59 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 13461at7898          -            804   9.9e-20   69.0   8.3   2   4     2e-08   7.1e-07   26.5   0.4   130   202    48   119    41   122 0.92 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 13461at7898          -            804   9.9e-20   69.0   8.3   3   4   2.2e-05    0.0008   16.4   0.1   107   202   109   204   107   213 0.95 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 13461at7898          -            804   9.9e-20   69.0   8.3   4   4   7.9e-07   2.9e-05   21.1   0.2   144   201   234   292   209   292 0.90 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 13461at7898          -            804   9.9e-20   69.0   8.3   1   4   0.00016    0.0058   13.5   0.0   170   212     3    45     1    51 0.59 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 13461at7898          -            804   9.9e-20   69.0   8.3   2   4     2e-08   7.1e-07   26.5   0.4   130   202    48   119    41   122 0.92 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 13461at7898          -            804   9.9e-20   69.0   8.3   3   4   2.2e-05    0.0008   16.4   0.1   107   202   109   204   107   213 0.95 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 13461at7898          -            804   9.9e-20   69.0   8.3   4   4   7.9e-07   2.9e-05   21.1   0.2   144   201   234   292   209   292 0.90 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 13461at7898          -            804   9.9e-20   69.0   8.3   1   4   0.00016    0.0058   13.5   0.0   170   212     3    45     1    51 0.59 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 13461at7898          -            804   9.9e-20   69.0   8.3   2   4     2e-08   7.1e-07   26.5   0.4   130   202    48   119    41   122 0.92 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 13461at7898          -            804   9.9e-20   69.0   8.3   3   4   2.2e-05    0.0008   16.4   0.1   107   202   109   204   107   213 0.95 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 13461at7898          -            804   9.9e-20   69.0   8.3   4   4   7.9e-07   2.9e-05   21.1   0.2   144   201   234   292   209   292 0.90 -
TRINITY_DN9437_c0_g1_i9:341-1216    -            292 13461at7898          -            804   9.9e-20   69.0   8.3   1   4   0.00016    0.0058   13.5   0.0   170   212     3    45     1    51 0.59 -
TRINITY_DN9437_c0_g1_i9:341-1216    -            292 13461at7898          -            804   9.9e-20   69.0   8.3   2   4     2e-08   7.1e-07   26.5   0.4   130   202    48   119    41   122 0.92 -
TRINITY_DN9437_c0_g1_i9:341-1216    -            292 13461at7898          -            804   9.9e-20   69.0   8.3   3   4   2.2e-05    0.0008   16.4   0.1   107   202   109   204   107   213 0.95 -
TRINITY_DN9437_c0_g1_i9:341-1216    -            292 13461at7898          -            804   9.9e-20   69.0   8.3   4   4   7.9e-07   2.9e-05   21.1   0.2   144   201   234   292   209   292 0.90 -
