#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN40013_c0_g1_i3:5066-5875  -            270 35970at7898          -            478   7.3e-58  195.7   0.1   1   1   1.4e-60   8.8e-58  195.5   0.1    27   267    11   269     3   270 0.87 -
TRINITY_DN40013_c0_g1_i5:4105-4878  -            258 35970at7898          -            478   3.2e-57  193.6   0.1   1   1   5.8e-60   3.6e-57  193.5   0.1    29   267     1   257     1   258 0.88 -
TRINITY_DN9611_c0_g1_i3:102-911     -            270 35970at7898          -            478   6.2e-55  186.1   0.0   1   1   1.2e-57   7.3e-55  185.8   0.0    26   268     1   270     1   270 0.84 -
TRINITY_DN4609_c0_g1_i1:269-1072    -            268 35970at7898          -            478   6.9e-55  185.9   0.0   1   1   1.4e-57   8.5e-55  185.6   0.0    24   265     4   268     1   268 0.83 -
TRINITY_DN11489_c0_g1_i12:1917-2570 -            218 35970at7898          -            478     3e-44  150.8   0.0   1   1   5.7e-47   3.5e-44  150.6   0.0    34   229     1   218     1   218 0.82 -
TRINITY_DN11489_c0_g1_i5:2862-3515  -            218 35970at7898          -            478     3e-44  150.8   0.0   1   1   5.7e-47   3.5e-44  150.6   0.0    34   229     1   218     1   218 0.82 -
TRINITY_DN11489_c0_g1_i2:1437-1907  -            157 35970at7898          -            478   7.1e-40  136.4   0.1   1   1   1.3e-42   7.9e-40  136.3   0.1    85   229     4   157     1   157 0.89 -
TRINITY_DN49447_c0_g1_i1:508-972    -            155 35970at7898          -            478   1.6e-39  135.3   0.0   1   1   2.9e-42   1.8e-39  135.1   0.0    85   229     1   155     1   155 0.87 -
TRINITY_DN22420_c0_g2_i1:31-504     -            158 35970at7898          -            478   6.1e-35  120.1   0.0   1   1   1.4e-37   8.7e-35  119.6   0.0     1   140     1   158     1   158 0.84 -
TRINITY_DN13755_c0_g1_i1:1-393      -            131 35970at7898          -            478   3.7e-26   91.2   0.1   1   1     7e-29   4.2e-26   91.0   0.1   111   229     7   131     4   131 0.87 -
TRINITY_DN22619_c0_g2_i1:119-490    -            124 35970at7898          -            478   6.3e-19   67.3   0.0   1   1   1.4e-21   8.7e-19   66.9   0.0     1   106     1   122     1   124 0.77 -
TRINITY_DN40013_c0_g1_i4:145-579    -            145 35970at7898          -            478   6.5e-17   60.7   0.1   1   1   1.2e-19   7.4e-17   60.5   0.1    26   140    19   145    12   145 0.85 -
TRINITY_DN15827_c2_g2_i1:296-682    -            129 35970at7898          -            478   3.5e-12   45.1   0.1   1   1   6.7e-15   4.1e-12   44.9   0.1    26   128    11   129     2   129 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/35970at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/35970at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/35970at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:51 2022
# [ok]
