#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4088_c0_g1_i2:513-1619  -            369 71633at7898          -            342   1.1e-65  220.9   0.1   1   2   1.5e-09   2.3e-07   29.1   0.0    11   116     7   113     3   131 0.82 -
TRINITY_DN4088_c0_g1_i2:513-1619  -            369 71633at7898          -            342   1.1e-65  220.9   0.1   2   2   1.5e-58   2.4e-56  190.2   0.0   121   336   145   366   119   369 0.90 -
TRINITY_DN43_c0_g1_i4:206-1351    -            382 71633at7898          -            342   1.2e-64  217.5   0.3   1   2   8.2e-10   1.3e-07   29.9   0.0     8    63     5    61     1    88 0.89 -
TRINITY_DN43_c0_g1_i4:206-1351    -            382 71633at7898          -            342   1.2e-64  217.5   0.3   2   2   2.9e-57   4.7e-55  186.0   0.1   121   341   154   382   129   382 0.89 -
TRINITY_DN43_c0_g1_i19:206-1339   -            378 71633at7898          -            342   4.9e-64  215.5   0.1   1   2   9.5e-10   1.5e-07   29.7   0.0     9    63     2    57     1    86 0.90 -
TRINITY_DN43_c0_g1_i19:206-1339   -            378 71633at7898          -            342   4.9e-64  215.5   0.1   2   2   1.1e-56   1.8e-54  184.0   0.0   119   341   148   378   123   378 0.89 -
TRINITY_DN43_c0_g1_i2:277-1410    -            378 71633at7898          -            342   4.9e-64  215.5   0.1   1   2   9.5e-10   1.5e-07   29.7   0.0     9    63     2    57     1    86 0.90 -
TRINITY_DN43_c0_g1_i2:277-1410    -            378 71633at7898          -            342   4.9e-64  215.5   0.1   2   2   1.1e-56   1.8e-54  184.0   0.0   119   341   148   378   123   378 0.89 -
TRINITY_DN43_c0_g1_i5:277-1422    -            382 71633at7898          -            342   7.4e-62  208.3   0.2   1   2   8.2e-10   1.3e-07   29.9   0.0     8    63     5    61     1    88 0.89 -
TRINITY_DN43_c0_g1_i5:277-1422    -            382 71633at7898          -            342   7.4e-62  208.3   0.2   2   2   1.9e-54     3e-52  176.7   0.1   121   341   154   382   129   382 0.88 -
TRINITY_DN43_c0_g1_i6:277-1422    -            382 71633at7898          -            342   7.4e-62  208.3   0.2   1   2   8.2e-10   1.3e-07   29.9   0.0     8    63     5    61     1    88 0.89 -
TRINITY_DN43_c0_g1_i6:277-1422    -            382 71633at7898          -            342   7.4e-62  208.3   0.2   2   2   1.9e-54     3e-52  176.7   0.1   121   341   154   382   129   382 0.88 -
TRINITY_DN26527_c0_g1_i2:165-1286 -            374 71633at7898          -            342   3.1e-60  203.0   1.5   1   1   4.1e-61   6.5e-59  198.6   1.5     9   339     2   373     1   374 0.81 -
TRINITY_DN26527_c0_g1_i1:165-1379 -            405 71633at7898          -            342   1.3e-59  200.9   0.4   1   2   2.3e-11   3.7e-09   35.0   0.0     9    60     2    53     1    77 0.94 -
TRINITY_DN26527_c0_g1_i1:165-1379 -            405 71633at7898          -            342   1.3e-59  200.9   0.4   2   2   1.1e-50   1.7e-48  164.4   0.1   127   339   181   404   142   405 0.86 -
TRINITY_DN5975_c0_g1_i6:287-1279  -            331 71633at7898          -            342   1.3e-51  174.6   0.2   1   1     2e-51   3.1e-49  166.8   0.2    11   306     1   330     1   331 0.78 -
TRINITY_DN5975_c0_g1_i11:142-1143 -            334 71633at7898          -            342   3.2e-51  173.3   0.6   1   1   3.8e-51   6.1e-49  165.8   0.6     9   306     2   333     1   334 0.78 -
