#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15180_c0_g1_i1:96-704     -            203 67818at7898          -            453  5.2e-152  505.8  31.6   1   1    2e-153  5.7e-152  505.6  31.6   146   346     3   203     1   203 1.00 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 67818at7898          -            453    1e-113  379.5 118.1   1   7   4.4e-20   1.2e-18   66.1  12.6   292   385     5   100     1   102 0.93 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 67818at7898          -            453    1e-113  379.5 118.1   2   7   5.7e-21   1.6e-19   69.0  10.5   287   391    86   191    84   191 0.95 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 67818at7898          -            453    1e-113  379.5 118.1   3   7   6.7e-16   1.9e-14   52.3   5.4   312   385   168   240   167   247 0.94 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 67818at7898          -            453    1e-113  379.5 118.1   4   7   8.6e-17   2.4e-15   55.3   3.8   331   393   242   304   238   304 0.93 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 67818at7898          -            453    1e-113  379.5 118.1   5   7   4.2e-18   1.2e-16   59.6  10.7   321   394   288   361   287   363 0.94 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 67818at7898          -            453    1e-113  379.5 118.1   6   7   4.5e-23   1.3e-21   76.0  12.2   278   384   357   471   356   472 0.92 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 67818at7898          -            453    1e-113  379.5 118.1   7   7   4.7e-26   1.3e-24   85.8  15.0   263   370   406   513   402   513 0.98 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 67818at7898          -            453  1.2e-109  366.2  95.1   1   7   2.5e-29   6.9e-28   96.6  19.7   233   385     1   148     1   153 0.97 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 67818at7898          -            453  1.2e-109  366.2  95.1   2   7   2.3e-20   6.3e-19   67.1   4.4   319   393   138   212   136   213 0.98 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 67818at7898          -            453  1.2e-109  366.2  95.1   3   7   6.6e-21   1.9e-19   68.8   4.3   324   394   199   269   197   271 0.97 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 67818at7898          -            453  1.2e-109  366.2  95.1   4   7   7.2e-11     2e-09   35.8   1.6   265   310   252   297   251   309 0.93 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 67818at7898          -            453  1.2e-109  366.2  95.1   5   7     4e-13   1.1e-11   43.2   4.2   315   388   274   360   272   363 0.78 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 67818at7898          -            453  1.2e-109  366.2  95.1   6   7   5.4e-37   1.5e-35  121.9  15.1   259   394   315   450   313   451 0.98 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 67818at7898          -            453  1.2e-109  366.2  95.1   7   7   0.00023    0.0064   14.3   0.4   336   365   448   477   445   480 0.77 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 67818at7898          -            453   1.1e-99  333.3  68.2   1   6     2e-25   5.5e-24   83.8  15.1   262   385    11   131     3   136 0.90 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 67818at7898          -            453   1.1e-99  333.3  68.2   2   6   3.6e-20     1e-18   66.4   4.5   319   393   121   195   121   197 0.98 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 67818at7898          -            453   1.1e-99  333.3  68.2   3   6   5.2e-21   1.5e-19   69.2   3.7   324   394   182   252   181   254 0.98 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 67818at7898          -            453   1.1e-99  333.3  68.2   4   6     1e-06   2.9e-05   22.1   2.4   336   373   250   290   249   301 0.81 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 67818at7898          -            453   1.1e-99  333.3  68.2   5   6   1.1e-38     3e-37  127.5  13.1   258   394   310   446   307   447 0.98 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 67818at7898          -            453   1.1e-99  333.3  68.2   6   6   0.00027    0.0076   14.1   0.4   336   365   444   473   442   476 0.82 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 67818at7898          -            453   7.4e-99  330.6  68.1   1   5     2e-33   5.6e-32  110.1  17.8   235   387     1   150     1   151 0.97 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 67818at7898          -            453   7.4e-99  330.6  68.1   2   5   5.2e-25   1.5e-23   82.4   7.6   301   394   148   243   146   245 0.94 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 67818at7898          -            453   7.4e-99  330.6  68.1   3   5   2.1e-07   5.9e-06   24.3   1.8   336   374   241   282   239   295 0.81 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 67818at7898          -            453   7.4e-99  330.6  68.1   4   5   2.6e-39   7.4e-38  129.5  15.9   258   394   301   437   284   438 0.96 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 67818at7898          -            453   7.4e-99  330.6  68.1   5   5   0.00033    0.0092   13.8   0.3   336   365   435   464   433   465 0.82 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 67818at7898          -            453   5.7e-98  327.6  63.1   1   6   1.1e-24   3.2e-23   81.3  12.2   265   384     1   117     1   119 0.97 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 67818at7898          -            453   5.7e-98  327.6  63.1   2   6   3.2e-20   8.9e-19   66.6   4.4   319   393   108   182   108   184 0.98 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 67818at7898          -            453   5.7e-98  327.6  63.1   3   6   7.7e-21   2.2e-19   68.6   4.0   324   394   169   239   169   241 0.98 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 67818at7898          -            453   5.7e-98  327.6  63.1   4   6   1.9e-06   5.4e-05   21.1   0.4   336   372   237   274   235   284 0.82 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 67818at7898          -            453   5.7e-98  327.6  63.1   5   6   1.4e-37     4e-36  123.8  14.4   258   394   284   420   281   421 0.98 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 67818at7898          -            453   5.7e-98  327.6  63.1   6   6   0.00021    0.0059   14.5   0.4   336   365   418   447   415   450 0.77 -
TRINITY_DN6343_c0_g1_i13:3-1253     -            417 67818at7898          -            453     3e-96  322.0  83.2   1   5      0.14       3.8    5.2   0.6   368   399    83   114    70   123 0.76 -
TRINITY_DN6343_c0_g1_i13:3-1253     -            417 67818at7898          -            453     3e-96  322.0  83.2   2   5   1.3e-34   3.6e-33  114.0  24.5   204   382   123   312   117   314 0.90 -
TRINITY_DN6343_c0_g1_i13:3-1253     -            417 67818at7898          -            453     3e-96  322.0  83.2   3   5   1.9e-33   5.4e-32  110.2  18.3   250   394   208   352   207   352 0.98 -
