#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6225_c0_g2_i1:98-1297     -            400 84033at7898          -            291  8.8e-163  540.2   2.7   1   3   2.1e-83     5e-81  271.9   0.1     1   142     1   147     1   155 0.94 -
TRINITY_DN6225_c0_g2_i1:98-1297     -            400 84033at7898          -            291  8.8e-163  540.2   2.7   2   3   6.7e-82   1.6e-79  266.9   0.0   132   280   167   324   157   334 0.92 -
TRINITY_DN6225_c0_g2_i1:98-1297     -            400 84033at7898          -            291  8.8e-163  540.2   2.7   3   3         2   4.8e+02   -0.5   0.3   278   291   387   400   351   400 0.60 -
TRINITY_DN6225_c0_g1_i10:141-1274   -            378 84033at7898          -            291   6.6e-95  317.4   0.0   1   2   8.9e-30   2.1e-27   95.9   0.0     1   134    18   154    18   160 0.93 -
TRINITY_DN6225_c0_g1_i10:141-1274   -            378 84033at7898          -            291   6.6e-95  317.4   0.0   2   2   1.8e-67   4.2e-65  219.6   0.0   131   281   175   334   170   342 0.92 -
TRINITY_DN6225_c0_g1_i9:141-1274    -            378 84033at7898          -            291   6.6e-95  317.4   0.0   1   2   8.9e-30   2.1e-27   95.9   0.0     1   134    18   154    18   160 0.93 -
TRINITY_DN6225_c0_g1_i9:141-1274    -            378 84033at7898          -            291   6.6e-95  317.4   0.0   2   2   1.8e-67   4.2e-65  219.6   0.0   131   281   175   334   170   342 0.92 -
TRINITY_DN6225_c0_g1_i5:379-1512    -            378 84033at7898          -            291   2.6e-94  315.4   0.0   1   2   3.6e-29   8.4e-27   93.9   0.0     1   134    18   154    18   160 0.93 -
TRINITY_DN6225_c0_g1_i5:379-1512    -            378 84033at7898          -            291   2.6e-94  315.4   0.0   2   2   1.8e-67   4.2e-65  219.6   0.0   131   281   175   334   170   342 0.92 -
TRINITY_DN6225_c0_g1_i8:379-1512    -            378 84033at7898          -            291   2.6e-94  315.4   0.0   1   2   3.6e-29   8.4e-27   93.9   0.0     1   134    18   154    18   160 0.93 -
TRINITY_DN6225_c0_g1_i8:379-1512    -            378 84033at7898          -            291   2.6e-94  315.4   0.0   2   2   1.8e-67   4.2e-65  219.6   0.0   131   281   175   334   170   342 0.92 -
TRINITY_DN22047_c0_g3_i1:109-1218   -            370 84033at7898          -            291   7.9e-94  313.9   0.5   1   2   3.7e-32   8.7e-30  103.7   0.1     4   136     8   144     5   154 0.92 -
TRINITY_DN22047_c0_g3_i1:109-1218   -            370 84033at7898          -            291   7.9e-94  313.9   0.5   2   2   4.1e-64   9.6e-62  208.6   0.0   131   277   160   315   151   327 0.91 -
TRINITY_DN22047_c0_g3_i2:109-1218   -            370 84033at7898          -            291   7.9e-94  313.9   0.5   1   2   3.7e-32   8.7e-30  103.7   0.1     4   136     8   144     5   154 0.92 -
TRINITY_DN22047_c0_g3_i2:109-1218   -            370 84033at7898          -            291   7.9e-94  313.9   0.5   2   2   4.1e-64   9.6e-62  208.6   0.0   131   277   160   315   151   327 0.91 -
TRINITY_DN6225_c0_g1_i2:141-914     -            258 84033at7898          -            291   3.3e-53  180.6   0.0   1   2   3.6e-30   8.5e-28   97.1   0.0     1   134    18   154    18   160 0.93 -
TRINITY_DN6225_c0_g1_i2:141-914     -            258 84033at7898          -            291   3.3e-53  180.6   0.0   2   2     2e-25   4.7e-23   81.6   0.0   131   205   175   258   169   258 0.89 -
TRINITY_DN2866_c3_g2_i2:478-1476    -            333 84033at7898          -            291   4.6e-47  160.4   0.0   1   2   1.2e-13   2.9e-11   42.9   0.0    20   133    10   126     3   148 0.88 -
TRINITY_DN2866_c3_g2_i2:478-1476    -            333 84033at7898          -            291   4.6e-47  160.4   0.0   2   2   9.9e-36   2.3e-33  115.4   0.0   139   272   176   320   160   328 0.89 -
TRINITY_DN2866_c3_g2_i1:523-1464    -            314 84033at7898          -            291   9.5e-47  159.3   0.0   1   2   7.7e-14   1.8e-11   43.6   0.0    20   133     6   122     2   144 0.89 -
TRINITY_DN2866_c3_g2_i1:523-1464    -            314 84033at7898          -            291   9.5e-47  159.3   0.0   2   2   3.1e-35   7.3e-33  113.8   0.0   139   270   172   314   156   314 0.89 -
TRINITY_DN11831_c0_g1_i10:1502-2512 -            337 84033at7898          -            291   3.3e-43  147.7   0.0   1   2   1.3e-10     3e-08   33.0   0.0    19   143     8   137     1   154 0.82 -
TRINITY_DN11831_c0_g1_i10:1502-2512 -            337 84033at7898          -            291   3.3e-43  147.7   0.0   2   2     7e-35   1.7e-32  112.6   0.0   143   272   183   323   177   335 0.90 -
TRINITY_DN11831_c0_g1_i2:1568-2578  -            337 84033at7898          -            291   3.3e-43  147.7   0.0   1   2   1.3e-10     3e-08   33.0   0.0    19   143     8   137     1   154 0.82 -
TRINITY_DN11831_c0_g1_i2:1568-2578  -            337 84033at7898          -            291   3.3e-43  147.7   0.0   2   2     7e-35   1.7e-32  112.6   0.0   143   272   183   323   177   335 0.90 -
TRINITY_DN11831_c0_g1_i8:1502-2512  -            337 84033at7898          -            291   3.3e-43  147.7   0.0   1   2   1.3e-10     3e-08   33.0   0.0    19   143     8   137     1   154 0.82 -
TRINITY_DN11831_c0_g1_i8:1502-2512  -            337 84033at7898          -            291   3.3e-43  147.7   0.0   2   2     7e-35   1.7e-32  112.6   0.0   143   272   183   323   177   335 0.90 -
TRINITY_DN28287_c0_g2_i1:54-884     -            277 84033at7898          -            291   1.8e-35  122.3   0.0   1   1   6.6e-37   1.5e-34  119.3   0.0    23   272     1   276     1   277 0.84 -
TRINITY_DN6225_c0_g1_i12:194-439    -             82 84033at7898          -            291   1.9e-35  122.3   0.1   1   1   8.3e-38   1.9e-35  122.2   0.1   205   280     1    76     1    82 0.95 -
TRINITY_DN60517_c0_g1_i1:14-418     -            135 84033at7898          -            291   2.7e-28   98.8   0.0   1   1   1.2e-30   2.9e-28   98.7   0.0   180   273    33   126     4   134 0.94 -
TRINITY_DN13295_c1_g3_i3:145-561    -            139 84033at7898          -            291   9.7e-24   83.8   0.0   1   1   4.7e-26   1.1e-23   83.6   0.0   146   271     1   135     1   139 0.93 -
