#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN40542_c0_g1_i1:364-1215 -            284 106554at7898         -            247  2.7e-142  472.0   7.3   1   1  1.6e-145  3.1e-142  471.8   7.3     1   247    25   283    25   283 0.96 -
TRINITY_DN9698_c0_g1_i12:963-1670 -            236 106554at7898         -            247   1.5e-46  158.4   0.9   1   1   8.6e-50   1.7e-46  158.2   0.9    29   244     7   231     2   234 0.87 -
TRINITY_DN9698_c0_g1_i7:963-1670  -            236 106554at7898         -            247   1.7e-46  158.2   1.0   1   1     1e-49     2e-46  158.0   1.0    29   244     7   231     3   234 0.88 -
TRINITY_DN9698_c0_g1_i13:662-1369 -            236 106554at7898         -            247     2e-46  158.0   1.2   1   1   1.2e-49   2.3e-46  157.8   1.2    29   244     7   231     3   234 0.87 -
TRINITY_DN9698_c0_g1_i2:2-691     -            230 106554at7898         -            247   5.3e-46  156.6   0.8   1   1   3.2e-49   6.3e-46  156.4   0.8    29   239    11   230     4   230 0.88 -
TRINITY_DN908_c0_g2_i1:902-1573   -            224 106554at7898         -            247   2.2e-38  131.7   0.7   1   1   1.2e-41   2.3e-38  131.6   0.7    43   237    18   218     1   224 0.84 -
TRINITY_DN13209_c0_g2_i1:12-995   -            328 106554at7898         -            247    0.0055   15.7   0.1   1   2   7.3e-06     0.015   14.3   0.1   175   224   181   229   168   252 0.81 -
TRINITY_DN13209_c0_g2_i1:12-995   -            328 106554at7898         -            247    0.0055   15.7   0.1   2   2      0.61   1.2e+03   -1.8   0.0    25    40   262   277   235   312 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/106554at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/106554at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/106554at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:57 2022
# [ok]
