#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11365_c0_g2_i1:1-1476   -            492 15796at7898          -            770         0 1067.8   0.1   1   1         0         0 1067.6   0.1   303   770     1   490     1   490 0.98 -
TRINITY_DN11365_c0_g3_i1:148-1320 -            391 15796at7898          -            770  3.3e-164  547.4   3.0   1   1  7.9e-166  1.2e-162  542.3   3.0     2   292    54   391    53   391 0.93 -
TRINITY_DN24393_c0_g1_i1:356-3142 -            929 15796at7898          -            770  1.1e-107  360.5   0.1   1   1  1.2e-108  1.9e-105  353.2   0.1     6   748    69   902    63   913 0.83 -
TRINITY_DN6496_c6_g1_i1:543-2117  -            525 15796at7898          -            770     4e-62  209.9   0.0   1   1   3.4e-65   5.2e-62  209.5   0.0   260   749    20   508     3   522 0.89 -
TRINITY_DN67380_c0_g1_i1:341-1099 -            253 15796at7898          -            770   1.9e-11   42.3   0.0   1   1   1.6e-14   2.5e-11   41.9   0.0     5   151    58   218    54   225 0.89 -
TRINITY_DN5122_c0_g1_i2:1176-2417 -            414 15796at7898          -            770   9.5e-08   30.1   0.0   1   1     8e-11   1.2e-07   29.7   0.0   480   750   131   406    90   410 0.77 -
TRINITY_DN5122_c0_g1_i5:1178-2419 -            414 15796at7898          -            770   9.5e-08   30.1   0.0   1   1     8e-11   1.2e-07   29.7   0.0   480   750   131   406    90   410 0.77 -
TRINITY_DN5122_c0_g1_i1:1176-2665 -            414 15796at7898          -            770   1.3e-07   29.7   0.0   1   1   1.1e-10   1.6e-07   29.3   0.0   480   750   131   406    90   410 0.77 -
TRINITY_DN12586_c0_g1_i7:95-1249  -            385 15796at7898          -            770      0.02   12.4   0.0   1   1   2.8e-05     0.043   11.4   0.0   147   337   176   379    44   384 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/15796at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/15796at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/15796at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:44 2022
# [ok]
