#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2289_c0_g1_i2:148-1635    -            496 58072at7898          -            439  1.5e-267  886.7   0.6   1   1  5.5e-270  1.9e-267  886.4   0.6     1   439     1   494     1   494 0.92 -
TRINITY_DN2289_c0_g1_i11:148-1635   -            496 58072at7898          -            439  3.2e-267  885.6   0.5   1   1  1.2e-269  3.9e-267  885.3   0.5     1   439     1   494     1   494 0.92 -
TRINITY_DN2289_c0_g1_i1:216-1703    -            496 58072at7898          -            439  1.9e-266  883.0   0.6   1   1  7.1e-269  2.4e-266  882.7   0.6     1   439     1   494     1   494 0.92 -
TRINITY_DN2289_c0_g1_i3:216-1703    -            496 58072at7898          -            439  1.9e-266  883.0   0.6   1   1  7.1e-269  2.4e-266  882.7   0.6     1   439     1   494     1   494 0.92 -
TRINITY_DN2289_c0_g1_i9:216-1703    -            496 58072at7898          -            439  1.9e-266  883.0   0.6   1   1  7.1e-269  2.4e-266  882.7   0.6     1   439     1   494     1   494 0.92 -
TRINITY_DN2289_c0_g1_i4:216-1703    -            496 58072at7898          -            439  4.1e-266  882.0   0.5   1   1  1.5e-268  5.1e-266  881.7   0.5     1   439     1   494     1   494 0.92 -
TRINITY_DN1487_c0_g1_i14:232-1299   -            356 58072at7898          -            439   6.5e-33  113.5  14.5   1   4   3.5e-06    0.0012   17.1   0.1   264   306    31    73    13    82 0.86 -
TRINITY_DN1487_c0_g1_i14:232-1299   -            356 58072at7898          -            439   6.5e-33  113.5  14.5   2   4   2.1e-07     7e-05   21.1   0.1    99   147    85   134    76   142 0.63 -
TRINITY_DN1487_c0_g1_i14:232-1299   -            356 58072at7898          -            439   6.5e-33  113.5  14.5   3   4   8.3e-17   2.8e-14   52.1   3.6   102   212   139   267   133   283 0.78 -
TRINITY_DN1487_c0_g1_i14:232-1299   -            356 58072at7898          -            439   6.5e-33  113.5  14.5   4   4   3.5e-09   1.2e-06   27.0   0.1   255   300   285   333   277   346 0.78 -
TRINITY_DN1487_c0_g1_i8:232-1299    -            356 58072at7898          -            439   6.5e-33  113.5  14.5   1   4   3.5e-06    0.0012   17.1   0.1   264   306    31    73    13    82 0.86 -
TRINITY_DN1487_c0_g1_i8:232-1299    -            356 58072at7898          -            439   6.5e-33  113.5  14.5   2   4   2.1e-07     7e-05   21.1   0.1    99   147    85   134    76   142 0.63 -
TRINITY_DN1487_c0_g1_i8:232-1299    -            356 58072at7898          -            439   6.5e-33  113.5  14.5   3   4   8.3e-17   2.8e-14   52.1   3.6   102   212   139   267   133   283 0.78 -
TRINITY_DN1487_c0_g1_i8:232-1299    -            356 58072at7898          -            439   6.5e-33  113.5  14.5   4   4   3.5e-09   1.2e-06   27.0   0.1   255   300   285   333   277   346 0.78 -
TRINITY_DN12522_c0_g1_i4:1337-2173  -            279 58072at7898          -            439   3.4e-32  111.1  11.0   1   4   1.6e-06   0.00055   18.2   0.0   109   145    12    49     1    54 0.75 -
TRINITY_DN12522_c0_g1_i4:1337-2173  -            279 58072at7898          -            439   3.4e-32  111.1  11.0   2   4   6.7e-10   2.3e-07   29.3   0.0   260   309    51   100    46   105 0.90 -
TRINITY_DN12522_c0_g1_i4:1337-2173  -            279 58072at7898          -            439   3.4e-32  111.1  11.0   3   4   1.4e-11   4.8e-09   34.9   1.2   144   225   111   198   110   207 0.86 -
TRINITY_DN12522_c0_g1_i4:1337-2173  -            279 58072at7898          -            439   3.4e-32  111.1  11.0   4   4   1.2e-09   3.9e-07   28.5   0.3   105   154   218   276   202   279 0.76 -
TRINITY_DN12522_c0_g1_i7:1337-2173  -            279 58072at7898          -            439   3.4e-32  111.1  11.0   1   4   1.6e-06   0.00055   18.2   0.0   109   145    12    49     1    54 0.75 -
TRINITY_DN12522_c0_g1_i7:1337-2173  -            279 58072at7898          -            439   3.4e-32  111.1  11.0   2   4   6.7e-10   2.3e-07   29.3   0.0   260   309    51   100    46   105 0.90 -
TRINITY_DN12522_c0_g1_i7:1337-2173  -            279 58072at7898          -            439   3.4e-32  111.1  11.0   3   4   1.4e-11   4.8e-09   34.9   1.2   144   225   111   198   110   207 0.86 -
TRINITY_DN12522_c0_g1_i7:1337-2173  -            279 58072at7898          -            439   3.4e-32  111.1  11.0   4   4   1.2e-09   3.9e-07   28.5   0.3   105   154   218   276   202   279 0.76 -
TRINITY_DN19232_c0_g1_i12:2547-3605 -            353 58072at7898          -            439   1.5e-29  102.4  11.8   1   4   3.2e-13   1.1e-10   40.3   0.4   120   220     3   114     1   124 0.76 -
TRINITY_DN19232_c0_g1_i12:2547-3605 -            353 58072at7898          -            439   1.5e-29  102.4  11.8   2   4   8.2e-10   2.8e-07   29.0   0.4   142   222   138   225   134   236 0.85 -
TRINITY_DN19232_c0_g1_i12:2547-3605 -            353 58072at7898          -            439   1.5e-29  102.4  11.8   3   4   3.6e-09   1.2e-06   26.9   0.0   263   321   244   302   226   303 0.85 -
TRINITY_DN19232_c0_g1_i12:2547-3605 -            353 58072at7898          -            439   1.5e-29  102.4  11.8   4   4   2.1e-05     0.007   14.5   0.2   266   308   298   340   293   351 0.80 -
TRINITY_DN19232_c0_g1_i14:2519-3577 -            353 58072at7898          -            439   1.5e-29  102.4  11.8   1   4   3.2e-13   1.1e-10   40.3   0.4   120   220     3   114     1   124 0.76 -
TRINITY_DN19232_c0_g1_i14:2519-3577 -            353 58072at7898          -            439   1.5e-29  102.4  11.8   2   4   8.2e-10   2.8e-07   29.0   0.4   142   222   138   225   134   236 0.85 -
TRINITY_DN19232_c0_g1_i14:2519-3577 -            353 58072at7898          -            439   1.5e-29  102.4  11.8   3   4   3.6e-09   1.2e-06   26.9   0.0   263   321   244   302   226   303 0.85 -
TRINITY_DN19232_c0_g1_i14:2519-3577 -            353 58072at7898          -            439   1.5e-29  102.4  11.8   4   4   2.1e-05     0.007   14.5   0.2   266   308   298   340   293   351 0.80 -
TRINITY_DN12522_c0_g3_i1:822-1568   -            249 58072at7898          -            439   2.8e-28   98.2   5.4   1   3     5e-13   1.7e-10   39.6   0.0   261   310    22    71     9    75 0.91 -
TRINITY_DN12522_c0_g3_i1:822-1568   -            249 58072at7898          -            439   2.8e-28   98.2   5.4   2   3   1.9e-12   6.3e-10   37.8   0.6   140   224    75   167    70   177 0.85 -
TRINITY_DN12522_c0_g3_i1:822-1568   -            249 58072at7898          -            439   2.8e-28   98.2   5.4   3   3   8.7e-12   2.9e-09   35.6   0.3   112   199   144   246   143   249 0.76 -
TRINITY_DN6199_c0_g1_i8:12-791      -            260 58072at7898          -            439   1.5e-26   92.6   5.0   1   3     7e-10   2.4e-07   29.3   0.0   266   328     5    69     1    72 0.89 -
TRINITY_DN6199_c0_g1_i8:12-791      -            260 58072at7898          -            439   1.5e-26   92.6   5.0   2   3   6.9e-09   2.3e-06   26.0   0.1   266   308   163   205   156   211 0.89 -
TRINITY_DN6199_c0_g1_i8:12-791      -            260 58072at7898          -            439   1.5e-26   92.6   5.0   3   3   6.5e-05     0.022   12.9   0.0   259   301   208   251   201   259 0.78 -
TRINITY_DN14823_c0_g1_i1:410-1678   -            423 58072at7898          -            439   3.2e-23   81.6   9.6   1   5   1.9e-06   0.00066   17.9   0.1   161   222    45   108    19   115 0.79 -
TRINITY_DN14823_c0_g1_i1:410-1678   -            423 58072at7898          -            439   3.2e-23   81.6   9.6   2   5     8e-10   2.7e-07   29.1   0.0   141   221   125   212   118   237 0.83 -
