#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12174_c0_g1_i7:2119-3216  -            366 93951at7898          -            304  3.1e-151  502.5  15.8   1   2  2.1e-114  2.9e-111  371.3   7.9     1   229     1   245     1   254 0.93 -
TRINITY_DN12174_c0_g1_i7:2119-3216  -            366 93951at7898          -            304  3.1e-151  502.5  15.8   2   2     1e-42   1.4e-39  135.9   1.0   217   304   277   362   265   362 0.89 -
TRINITY_DN12174_c0_g1_i10:2116-3213 -            366 93951at7898          -            304    5e-150  498.6  15.4   1   2  3.4e-113  4.7e-110  367.3   7.5     1   229     1   245     1   254 0.93 -
TRINITY_DN12174_c0_g1_i10:2116-3213 -            366 93951at7898          -            304    5e-150  498.6  15.4   2   2     1e-42   1.4e-39  135.9   1.0   217   304   277   362   265   362 0.89 -
TRINITY_DN12174_c0_g1_i2:2116-3126  -            337 93951at7898          -            304  4.2e-140  466.0  12.2   1   2  3.6e-103  4.9e-100  334.4   4.4    29   229     2   216     1   225 0.93 -
TRINITY_DN12174_c0_g1_i2:2116-3126  -            337 93951at7898          -            304  4.2e-140  466.0  12.2   2   2   8.8e-43   1.2e-39  136.1   1.0   217   304   248   333   236   333 0.89 -
TRINITY_DN12174_c0_g1_i12:2223-3251 -            343 93951at7898          -            304  2.4e-137  457.0  18.9   1   2  2.8e-101   3.8e-98  328.2   8.7    30   233     1   220     1   224 0.89 -
TRINITY_DN12174_c0_g1_i12:2223-3251 -            343 93951at7898          -            304  2.4e-137  457.0  18.9   2   2   1.5e-41   2.1e-38  132.0   2.5   216   304   255   342   240   342 0.90 -
TRINITY_DN30687_c0_g1_i1:197-1270   -            358 93951at7898          -            304   7.8e-89  297.6  16.5   1   2   1.3e-61   1.9e-58  197.9   8.0    33   233    11   240     2   249 0.83 -
TRINITY_DN30687_c0_g1_i1:197-1270   -            358 93951at7898          -            304   7.8e-89  297.6  16.5   2   2   2.5e-33   3.5e-30  105.0   1.3   221   302   269   350   243   353 0.91 -
TRINITY_DN30687_c0_g1_i2:197-1240   -            348 93951at7898          -            304   8.9e-88  294.1  17.5   1   2   1.5e-61   2.1e-58  197.7   8.3    33   233    11   240     2   249 0.83 -
TRINITY_DN30687_c0_g1_i2:197-1240   -            348 93951at7898          -            304   8.9e-88  294.1  17.5   2   2   2.2e-32   3.1e-29  101.9   1.9   221   300   269   348   244   348 0.91 -
TRINITY_DN30687_c0_g1_i4:197-1141   -            315 93951at7898          -            304   4.2e-67  226.2  14.6   1   2   1.4e-61     2e-58  197.8   8.7    33   233    11   240     2   249 0.83 -
TRINITY_DN30687_c0_g1_i4:197-1141   -            315 93951at7898          -            304   4.2e-67  226.2  14.6   2   2   4.1e-11   5.6e-08   32.1   0.3   221   267   269   315   246   315 0.88 -
TRINITY_DN323_c5_g1_i1:557-1390     -            278 93951at7898          -            304   6.6e-49  166.5   7.1   1   2   2.5e-40   3.4e-37  128.0   1.3    89   214     1   129     1   137 0.95 -
TRINITY_DN323_c5_g1_i1:557-1390     -            278 93951at7898          -            304   6.6e-49  166.5   7.1   2   2   4.1e-14   5.7e-11   41.9   0.4   253   298   232   277   220   278 0.89 -
TRINITY_DN24674_c0_g2_i2:5-1480     -            492 93951at7898          -            304   6.4e-14   51.6   0.1   1   2   8.4e-11   1.2e-07   31.0   0.0    87   193    57   165    42   196 0.85 -
TRINITY_DN24674_c0_g2_i2:5-1480     -            492 93951at7898          -            304   6.4e-14   51.6   0.1   2   2   5.5e-07   0.00075   18.5   0.0   123   204   241   325   212   337 0.80 -
TRINITY_DN24674_c0_g2_i1:5-1480     -            492 93951at7898          -            304   6.5e-14   51.6   0.1   1   2   8.4e-11   1.2e-07   31.0   0.0    87   193    57   165    42   196 0.85 -
TRINITY_DN24674_c0_g2_i1:5-1480     -            492 93951at7898          -            304   6.5e-14   51.6   0.1   2   2   5.5e-07   0.00075   18.5   0.0   123   204   241   325   212   337 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/93951at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/93951at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/93951at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:23 2022
# [ok]
