#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12605_c0_g1_i1:140-1822 -            561 62526at7898          -            569    2e-118  395.9  10.4   1   3   4.2e-12   4.8e-09   34.8   0.0    15    73    34    92    23   126 0.78 -
TRINITY_DN12605_c0_g1_i1:140-1822 -            561 62526at7898          -            569    2e-118  395.9  10.4   2   3   2.6e-39     3e-36  124.6   0.0    99   298   175   368   139   381 0.81 -
TRINITY_DN12605_c0_g1_i1:140-1822 -            561 62526at7898          -            569    2e-118  395.9  10.4   3   3   9.1e-73   1.1e-69  235.1   8.6   385   567   380   560   375   561 0.95 -
TRINITY_DN12605_c0_g1_i3:140-1822 -            561 62526at7898          -            569    2e-118  395.9  10.4   1   3   4.2e-12   4.8e-09   34.8   0.0    15    73    34    92    23   126 0.78 -
TRINITY_DN12605_c0_g1_i3:140-1822 -            561 62526at7898          -            569    2e-118  395.9  10.4   2   3   2.6e-39     3e-36  124.6   0.0    99   298   175   368   139   381 0.81 -
TRINITY_DN12605_c0_g1_i3:140-1822 -            561 62526at7898          -            569    2e-118  395.9  10.4   3   3   9.1e-73   1.1e-69  235.1   8.6   385   567   380   560   375   561 0.95 -
TRINITY_DN12605_c0_g1_i8:140-1822 -            561 62526at7898          -            569    2e-118  395.9  10.4   1   3   4.2e-12   4.8e-09   34.8   0.0    15    73    34    92    23   126 0.78 -
TRINITY_DN12605_c0_g1_i8:140-1822 -            561 62526at7898          -            569    2e-118  395.9  10.4   2   3   2.6e-39     3e-36  124.6   0.0    99   298   175   368   139   381 0.81 -
TRINITY_DN12605_c0_g1_i8:140-1822 -            561 62526at7898          -            569    2e-118  395.9  10.4   3   3   9.1e-73   1.1e-69  235.1   8.6   385   567   380   560   375   561 0.95 -
TRINITY_DN12605_c0_g1_i9:140-1822 -            561 62526at7898          -            569    2e-118  395.9  10.4   1   3   4.2e-12   4.8e-09   34.8   0.0    15    73    34    92    23   126 0.78 -
TRINITY_DN12605_c0_g1_i9:140-1822 -            561 62526at7898          -            569    2e-118  395.9  10.4   2   3   2.6e-39     3e-36  124.6   0.0    99   298   175   368   139   381 0.81 -
