#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16229_c1_g1_i1:363-1859  -            499 12524at7898          -            702     7e-09   34.0   2.6   1   3   9.2e-05     0.061   11.1   0.0   341   643    45   131    36   148 0.55 -
TRINITY_DN16229_c1_g1_i1:363-1859  -            499 12524at7898          -            702     7e-09   34.0   2.6   2   3   2.6e-05     0.017   12.9   0.1   346   432   167   252   153   270 0.84 -
TRINITY_DN16229_c1_g1_i1:363-1859  -            499 12524at7898          -            702     7e-09   34.0   2.6   3   3   0.00053      0.35    8.6   0.3   347   434   321   373   262   414 0.65 -
TRINITY_DN16229_c0_g1_i3:378-1829  -            484 12524at7898          -            702   1.3e-06   26.5   0.8   1   3   3.2e-05     0.021   12.6   0.1   566   645    39   124    23   139 0.54 -
TRINITY_DN16229_c0_g1_i3:378-1829  -            484 12524at7898          -            702   1.3e-06   26.5   0.8   2   3   0.00024      0.16    9.7   0.0   372   433   180   241   173   259 0.87 -
TRINITY_DN16229_c0_g1_i3:378-1829  -            484 12524at7898          -            702   1.3e-06   26.5   0.8   3   3      0.18   1.2e+02    0.2   0.0   110   167   299   356   292   364 0.67 -
TRINITY_DN16229_c0_g1_i4:378-1829  -            484 12524at7898          -            702   1.3e-06   26.5   0.8   1   3   3.2e-05     0.021   12.6   0.1   566   645    39   124    23   139 0.54 -
TRINITY_DN16229_c0_g1_i4:378-1829  -            484 12524at7898          -            702   1.3e-06   26.5   0.8   2   3   0.00024      0.16    9.7   0.0   372   433   180   241   173   259 0.87 -
TRINITY_DN16229_c0_g1_i4:378-1829  -            484 12524at7898          -            702   1.3e-06   26.5   0.8   3   3      0.18   1.2e+02    0.2   0.0   110   167   299   356   292   364 0.67 -
TRINITY_DN16229_c0_g1_i6:378-1829  -            484 12524at7898          -            702   1.3e-06   26.5   0.8   1   3   3.2e-05     0.021   12.6   0.1   566   645    39   124    23   139 0.54 -
TRINITY_DN16229_c0_g1_i6:378-1829  -            484 12524at7898          -            702   1.3e-06   26.5   0.8   2   3   0.00024      0.16    9.7   0.0   372   433   180   241   173   259 0.87 -
TRINITY_DN16229_c0_g1_i6:378-1829  -            484 12524at7898          -            702   1.3e-06   26.5   0.8   3   3      0.18   1.2e+02    0.2   0.0   110   167   299   356   292   364 0.67 -
TRINITY_DN6053_c0_g1_i12:2-1684    -            561 12524at7898          -            702   0.00022   19.1   2.5   1   2    0.0011      0.74    7.5   0.5   372   445   111   188    99   195 0.80 -
TRINITY_DN6053_c0_g1_i12:2-1684    -            561 12524at7898          -            702   0.00022   19.1   2.5   2   2    0.0001     0.066   11.0   0.1   336   433   251   352   241   372 0.84 -
TRINITY_DN6053_c0_g1_i3:2-1684     -            561 12524at7898          -            702   0.00022   19.1   2.5   1   2    0.0011      0.74    7.5   0.5   372   445   111   188    99   195 0.80 -
TRINITY_DN6053_c0_g1_i3:2-1684     -            561 12524at7898          -            702   0.00022   19.1   2.5   2   2    0.0001     0.066   11.0   0.1   336   433   251   352   241   372 0.84 -
TRINITY_DN6053_c0_g1_i8:2-1684     -            561 12524at7898          -            702   0.00022   19.1   2.5   1   2    0.0011      0.74    7.5   0.5   372   445   111   188    99   195 0.80 -
TRINITY_DN6053_c0_g1_i8:2-1684     -            561 12524at7898          -            702   0.00022   19.1   2.5   2   2    0.0001     0.066   11.0   0.1   336   433   251   352   241   372 0.84 -
TRINITY_DN6053_c0_g1_i15:1-1743    -            581 12524at7898          -            702   0.00025   19.0   2.5   1   2    0.0012      0.78    7.4   0.5   372   445   131   208   119   215 0.80 -
TRINITY_DN6053_c0_g1_i15:1-1743    -            581 12524at7898          -            702   0.00025   19.0   2.5   2   2   0.00011      0.07   10.9   0.1   336   433   271   372   261   392 0.84 -
TRINITY_DN6053_c0_g1_i16:1-1743    -            581 12524at7898          -            702   0.00025   19.0   2.5   1   2    0.0012      0.78    7.4   0.5   372   445   131   208   119   215 0.80 -
TRINITY_DN6053_c0_g1_i16:1-1743    -            581 12524at7898          -            702   0.00025   19.0   2.5   2   2   0.00011      0.07   10.9   0.1   336   433   271   372   261   392 0.84 -
TRINITY_DN6053_c0_g1_i7:1-1743     -            581 12524at7898          -            702   0.00037   18.4   2.7   1   2    0.0012      0.78    7.4   0.5   372   445   131   208   119   215 0.80 -
TRINITY_DN6053_c0_g1_i7:1-1743     -            581 12524at7898          -            702   0.00037   18.4   2.7   2   2   0.00014     0.091   10.5   0.1   336   432   271   371   261   392 0.84 -
TRINITY_DN6053_c0_g1_i11:2-1684    -            561 12524at7898          -            702    0.0005   18.0   2.5   1   2    0.0019       1.3    6.7   0.5   372   445   111   188    94   195 0.80 -
TRINITY_DN6053_c0_g1_i11:2-1684    -            561 12524at7898          -            702    0.0005   18.0   2.5   2   2   0.00013     0.086   10.6   0.1   336   432   251   351   241   372 0.84 -
TRINITY_DN6053_c0_g1_i9:2-1684     -            561 12524at7898          -            702   0.00059   17.7   2.8   1   2     0.002       1.3    6.7   0.6   372   445   111   188    94   198 0.80 -
TRINITY_DN6053_c0_g1_i9:2-1684     -            561 12524at7898          -            702   0.00059   17.7   2.8   2   2   0.00013     0.086   10.6   0.1   336   432   251   351   241   372 0.84 -
TRINITY_DN3652_c1_g1_i1:1734-2540  -            269 12524at7898          -            702    0.0015   16.4   0.0   1   1   3.1e-06    0.0021   16.0   0.0   607   665    45   103    32   110 0.89 -
TRINITY_DN3652_c1_g1_i2:1736-2542  -            269 12524at7898          -            702    0.0015   16.4   0.0   1   1   3.1e-06    0.0021   16.0   0.0   607   665    45   103    32   110 0.89 -
TRINITY_DN16229_c0_g1_i5:1-1113    -            371 12524at7898          -            702    0.0015   16.4   0.3   1   2   6.4e-05     0.042   11.6   0.1   372   444    67   142    58   148 0.85 -
TRINITY_DN16229_c0_g1_i5:1-1113    -            371 12524at7898          -            702    0.0015   16.4   0.3   2   2     0.038        25    2.4   0.0   109   167   185   243   159   250 0.76 -
TRINITY_DN16229_c0_g1_i7:1-1038    -            346 12524at7898          -            702    0.0068   14.2   0.1   1   2   0.00014     0.089   10.5   0.0   372   433    67   128    58   147 0.87 -
TRINITY_DN16229_c0_g1_i7:1-1038    -            346 12524at7898          -            702    0.0068   14.2   0.1   2   2      0.11        74    0.9   0.0   110   167   186   243   179   251 0.67 -
TRINITY_DN4643_c0_g1_i10:1385-2215 -            277 12524at7898          -            702    0.0094   13.8   0.0   1   1   2.1e-05     0.014   13.2   0.0   595   652    41    98    33   114 0.82 -
