#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14490_c0_g1_i1:837-1766 -            310 82651at7898          -            233   3.2e-17   62.3   0.0   1   1     1e-19   4.6e-17   61.8   0.0    93   196    32   129     2   139 0.79 -
TRINITY_DN14490_c0_g1_i2:642-1571 -            310 82651at7898          -            233   3.2e-17   62.3   0.0   1   1     1e-19   4.6e-17   61.8   0.0    93   196    32   129     2   139 0.79 -
TRINITY_DN4283_c0_g2_i1:458-826   -            123 82651at7898          -            233   6.6e-17   61.3   0.0   1   1   1.8e-19   7.9e-17   61.0   0.0   117   187     1    71     1    84 0.93 -
TRINITY_DN10171_c0_g2_i1:616-1179 -            188 82651at7898          -            233   2.2e-16   59.6   0.5   1   1   6.7e-19     3e-16   59.1   0.5   102   199    12   107     7   118 0.88 -
TRINITY_DN10171_c0_g2_i2:616-1179 -            188 82651at7898          -            233   2.2e-16   59.6   0.5   1   1   6.7e-19     3e-16   59.1   0.5   102   199    12   107     7   118 0.88 -
TRINITY_DN60030_c0_g1_i1:229-954  -            242 82651at7898          -            233   3.8e-16   58.8   0.0   1   1   1.3e-18   5.8e-16   58.2   0.0   117   195     3    79     2    89 0.94 -
TRINITY_DN6505_c0_g1_i1:332-1579  -            416 82651at7898          -            233   1.5e-15   56.9   0.9   1   1   5.3e-18   2.4e-15   56.2   0.9    94   201   128   232    97   251 0.78 -
TRINITY_DN6505_c0_g1_i2:306-1553  -            416 82651at7898          -            233   1.5e-15   56.8   0.9   1   1   5.3e-18   2.4e-15   56.2   0.9    94   201   128   232    97   251 0.78 -
TRINITY_DN22580_c0_g1_i1:60-599   -            180 82651at7898          -            233   2.9e-15   55.9   0.1   1   1   8.2e-18   3.6e-15   55.6   0.1   111   195     3    85     1    92 0.90 -
TRINITY_DN31837_c0_g2_i1:222-788  -            189 82651at7898          -            233   1.4e-14   53.7   0.0   1   1   3.7e-17   1.7e-14   53.4   0.0   116   197    42   121     3   134 0.82 -
