#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN32978_c0_g2_i2:1-1461     -            487 53002at7898          -            445  5.3e-161  536.2  41.5   1   3   1.9e-06   0.00056   18.6   0.3     1    28    19    47    19    50 0.90 -
TRINITY_DN32978_c0_g2_i2:1-1461     -            487 53002at7898          -            445  5.3e-161  536.2  41.5   2   3   1.9e-79   5.5e-77  259.2   9.2    26   179    76   243    71   252 0.91 -
TRINITY_DN32978_c0_g2_i2:1-1461     -            487 53002at7898          -            445  5.3e-161  536.2  41.5   3   3   2.9e-82   8.6e-80  268.5  18.2   179   379   273   487   271   487 0.93 -
TRINITY_DN25358_c0_g2_i20:1862-2992 -            377 53002at7898          -            445     1e-13   50.7  21.0   1   3   1.8e-07   5.2e-05   22.0   8.3   224   374    16   173     4   184 0.83 -
TRINITY_DN25358_c0_g2_i20:1862-2992 -            377 53002at7898          -            445     1e-13   50.7  21.0   2   3   4.5e-06    0.0013   17.4   0.2   196   271   188   266   184   268 0.92 -
TRINITY_DN25358_c0_g2_i20:1862-2992 -            377 53002at7898          -            445     1e-13   50.7  21.0   3   3   1.2e-06   0.00036   19.2   0.9   194   296   270   374   266   377 0.86 -
TRINITY_DN10505_c0_g1_i3:85-786     -            234 53002at7898          -            445   1.7e-13   50.0  11.9   1   2   2.5e-14   7.2e-12   44.6   7.0   213   391     2   191     1   194 0.81 -
TRINITY_DN10505_c0_g1_i3:85-786     -            234 53002at7898          -            445   1.7e-13   50.0  11.9   2   2   5.1e-06    0.0015   17.2   3.4   285   375   135   233   134   234 0.79 -
TRINITY_DN10505_c0_g1_i11:393-1088  -            232 53002at7898          -            445   7.7e-13   47.8  12.1   1   2   2.4e-14   7.2e-12   44.6   7.1   213   391     2   191     1   194 0.81 -
TRINITY_DN10505_c0_g1_i11:393-1088  -            232 53002at7898          -            445   7.7e-13   47.8  12.1   2   2   1.9e-05    0.0055   15.3   3.6   285   373   135   231   133   232 0.76 -
TRINITY_DN8778_c0_g3_i1:5-1603      -            533 53002at7898          -            445     7e-12   44.7   7.4   1   2    0.0068         2    6.9   0.5   247   314   309   375   302   378 0.72 -
TRINITY_DN8778_c0_g3_i1:5-1603      -            533 53002at7898          -            445     7e-12   44.7   7.4   2   2   9.7e-14   2.9e-11   42.6   7.0   226   380   342   507   318   527 0.82 -
TRINITY_DN25358_c0_g1_i21:332-1351  -            340 53002at7898          -            445   1.4e-11   43.7  17.0   1   3   3.2e-09   9.3e-07   27.8   8.5   224   425    16   234     6   235 0.80 -
TRINITY_DN25358_c0_g1_i21:332-1351  -            340 53002at7898          -            445   1.4e-11   43.7  17.0   2   3   2.6e-05    0.0076   14.9   0.1   201   271   193   266   185   269 0.87 -
TRINITY_DN25358_c0_g1_i21:332-1351  -            340 53002at7898          -            445   1.4e-11   43.7  17.0   3   3   0.00031     0.093   11.3   0.2   194   256   270   333   266   337 0.85 -
TRINITY_DN4717_c0_g1_i8:627-1439    -            271 53002at7898          -            445     1e-06   27.7   6.3   1   1   2.1e-06   0.00063   18.4   6.4   200   421    56   262    16   270 0.61 -
TRINITY_DN3602_c0_g1_i3:1182-3437   -            752 53002at7898          -            445   1.5e-06   27.1  11.7   1   3   0.00041      0.12   10.9   0.3   232   348   307   432   250   437 0.67 -
TRINITY_DN3602_c0_g1_i3:1182-3437   -            752 53002at7898          -            445   1.5e-06   27.1  11.7   2   3   3.6e-05     0.011   14.4  10.3   198   328   440   579   409   597 0.66 -
TRINITY_DN3602_c0_g1_i3:1182-3437   -            752 53002at7898          -            445   1.5e-06   27.1  11.7   3   3      0.24        72    1.8   0.2   199   239   554   597   540   621 0.65 -
TRINITY_DN3602_c0_g1_i5:1158-3413   -            752 53002at7898          -            445   1.5e-06   27.1  11.7   1   3   0.00041      0.12   10.9   0.3   232   348   307   432   250   437 0.67 -
TRINITY_DN3602_c0_g1_i5:1158-3413   -            752 53002at7898          -            445   1.5e-06   27.1  11.7   2   3   3.6e-05     0.011   14.4  10.3   198   328   440   579   409   597 0.66 -
TRINITY_DN3602_c0_g1_i5:1158-3413   -            752 53002at7898          -            445   1.5e-06   27.1  11.7   3   3      0.24        72    1.8   0.2   199   239   554   597   540   621 0.65 -
TRINITY_DN15575_c0_g1_i1:326-2140   -            605 53002at7898          -            445   1.6e-06   27.0   2.9   1   3     0.039        11    4.4   0.3   167   218    69   123    38   158 0.60 -
TRINITY_DN15575_c0_g1_i1:326-2140   -            605 53002at7898          -            445   1.6e-06   27.0   2.9   2   3   0.00043      0.13   10.8   0.0   261   421   196   359   193   369 0.79 -
TRINITY_DN15575_c0_g1_i1:326-2140   -            605 53002at7898          -            445   1.6e-06   27.0   2.9   3   3   1.7e-05    0.0049   15.5   0.3   194   411   316   527   305   539 0.72 -
