#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4873_c0_g1_i2:741-1844  -            368 110060at7898         -            265   9.7e-54  182.7   0.6   1   2   2.2e-56   9.7e-54  182.7   0.6    29   129    92   192    83   197 0.97 -
TRINITY_DN4873_c0_g1_i2:741-1844  -            368 110060at7898         -            265   9.7e-54  182.7   0.6   2   2       2.1   9.5e+02   -0.9   0.1   181   210   297   325   283   360 0.64 -
TRINITY_DN4873_c0_g1_i4:726-1829  -            368 110060at7898         -            265   9.7e-54  182.7   0.6   1   2   2.2e-56   9.7e-54  182.7   0.6    29   129    92   192    83   197 0.97 -
TRINITY_DN4873_c0_g1_i4:726-1829  -            368 110060at7898         -            265   9.7e-54  182.7   0.6   2   2       2.1   9.5e+02   -0.9   0.1   181   210   297   325   283   360 0.64 -
TRINITY_DN4873_c0_g1_i5:741-1844  -            368 110060at7898         -            265   9.7e-54  182.7   0.6   1   2   2.2e-56   9.7e-54  182.7   0.6    29   129    92   192    83   197 0.97 -
TRINITY_DN4873_c0_g1_i5:741-1844  -            368 110060at7898         -            265   9.7e-54  182.7   0.6   2   2       2.1   9.5e+02   -0.9   0.1   181   210   297   325   283   360 0.64 -
TRINITY_DN14490_c0_g1_i1:837-1766 -            310 110060at7898         -            265   2.2e-48  165.1   1.8   1   2     5e-51   2.2e-48  165.1   1.8     7   127    30   149    26   153 0.92 -
TRINITY_DN14490_c0_g1_i1:837-1766 -            310 110060at7898         -            265   2.2e-48  165.1   1.8   2   2      0.74   3.3e+02    0.6   0.9   222   253   219   251   171   262 0.64 -
TRINITY_DN14490_c0_g1_i2:642-1571 -            310 110060at7898         -            265   2.2e-48  165.1   1.8   1   2     5e-51   2.2e-48  165.1   1.8     7   127    30   149    26   153 0.92 -
TRINITY_DN14490_c0_g1_i2:642-1571 -            310 110060at7898         -            265   2.2e-48  165.1   1.8   2   2      0.74   3.3e+02    0.6   0.9   222   253   219   251   171   262 0.64 -
TRINITY_DN2619_c2_g1_i10:853-1668 -            272 110060at7898         -            265   7.4e-48  163.4   0.8   1   2       0.2        91    2.5   4.8   165   256    18   120     4   126 0.69 -
TRINITY_DN2619_c2_g1_i10:853-1668 -            272 110060at7898         -            265   7.4e-48  163.4   0.8   2   2   1.7e-50   7.4e-48  163.4   0.8    21   126   134   239   120   246 0.94 -
TRINITY_DN2619_c2_g1_i3:891-1706  -            272 110060at7898         -            265   7.4e-48  163.4   0.8   1   2       0.2        91    2.5   4.8   165   256    18   120     4   126 0.69 -
TRINITY_DN2619_c2_g1_i3:891-1706  -            272 110060at7898         -            265   7.4e-48  163.4   0.8   2   2   1.7e-50   7.4e-48  163.4   0.8    21   126   134   239   120   246 0.94 -
TRINITY_DN2619_c2_g1_i5:856-1671  -            272 110060at7898         -            265   7.4e-48  163.4   0.8   1   2       0.2        91    2.5   4.8   165   256    18   120     4   126 0.69 -
TRINITY_DN2619_c2_g1_i5:856-1671  -            272 110060at7898         -            265   7.4e-48  163.4   0.8   2   2   1.7e-50   7.4e-48  163.4   0.8    21   126   134   239   120   246 0.94 -
TRINITY_DN2619_c2_g1_i9:330-1145  -            272 110060at7898         -            265   7.4e-48  163.4   0.8   1   2       0.2        91    2.5   4.8   165   256    18   120     4   126 0.69 -
TRINITY_DN2619_c2_g1_i9:330-1145  -            272 110060at7898         -            265   7.4e-48  163.4   0.8   2   2   1.7e-50   7.4e-48  163.4   0.8    21   126   134   239   120   246 0.94 -
TRINITY_DN22236_c0_g1_i1:1-930    -            310 110060at7898         -            265   3.2e-46  158.0   3.4   1   3   7.1e-49   3.2e-46  158.0   3.4    21   127    24   130     9   177 0.93 -
TRINITY_DN22236_c0_g1_i1:1-930    -            310 110060at7898         -            265   3.2e-46  158.0   3.4   2   3       4.7   2.1e+03   -2.0   0.0   209   256   145   188   132   195 0.67 -
TRINITY_DN22236_c0_g1_i1:1-930    -            310 110060at7898         -            265   3.2e-46  158.0   3.4   3   3      0.57   2.6e+02    1.0   0.3   174   223   231   278   200   308 0.66 -
TRINITY_DN22236_c0_g1_i2:1-930    -            310 110060at7898         -            265   3.2e-46  158.0   3.4   1   3   7.1e-49   3.2e-46  158.0   3.4    21   127    24   130     9   177 0.93 -
TRINITY_DN22236_c0_g1_i2:1-930    -            310 110060at7898         -            265   3.2e-46  158.0   3.4   2   3       4.7   2.1e+03   -2.0   0.0   209   256   145   188   132   195 0.67 -
TRINITY_DN22236_c0_g1_i2:1-930    -            310 110060at7898         -            265   3.2e-46  158.0   3.4   3   3      0.57   2.6e+02    1.0   0.3   174   223   231   278   200   308 0.66 -
TRINITY_DN4283_c0_g2_i1:458-826   -            123 110060at7898         -            265   4.9e-45  154.2   0.3   1   1   1.3e-47   5.6e-45  154.0   0.3    29   128     1   100     1   113 0.95 -
TRINITY_DN6505_c0_g1_i1:332-1579  -            416 110060at7898         -            265   1.1e-44  153.0   0.7   1   2   2.4e-47   1.1e-44  153.0   0.7    20   128   141   248   101   258 0.93 -
TRINITY_DN6505_c0_g1_i1:332-1579  -            416 110060at7898         -            265   1.1e-44  153.0   0.7   2   2       2.5   1.1e+03   -1.1   0.0   178   200   339   361   309   393 0.72 -
TRINITY_DN6505_c0_g1_i2:306-1553  -            416 110060at7898         -            265   1.1e-44  153.0   0.7   1   2   2.4e-47   1.1e-44  153.0   0.7    20   128   141   248   101   258 0.93 -
TRINITY_DN6505_c0_g1_i2:306-1553  -            416 110060at7898         -            265   1.1e-44  153.0   0.7   2   2       2.5   1.1e+03   -1.1   0.0   179   200   340   361   309   395 0.72 -
TRINITY_DN60030_c0_g1_i1:229-954  -            242 110060at7898         -            265   6.7e-44  150.4   1.1   1   2   1.5e-46   6.7e-44  150.4   1.1    29   127     3   100     1   149 0.91 -
TRINITY_DN60030_c0_g1_i1:229-954  -            242 110060at7898         -            265   6.7e-44  150.4   1.1   2   2       2.5   1.1e+03   -1.1   1.3   131   173   151   191   146   203 0.67 -
TRINITY_DN22580_c0_g1_i1:60-599   -            180 110060at7898         -            265   3.4e-42  144.8   0.4   1   1   9.1e-45   4.1e-42  144.6   0.4    28   132     8   114     2   158 0.84 -
TRINITY_DN23176_c0_g1_i1:1-363    -            121 110060at7898         -            265   2.1e-38  132.4   0.1   1   1   5.6e-41   2.5e-38  132.2   0.1    28   114    31   118    25   121 0.94 -
TRINITY_DN16025_c2_g1_i2:736-1329 -            198 110060at7898         -            265   6.9e-38  130.7   2.5   1   1   2.6e-40   1.2e-37  129.9   2.5    29   134     1   107     1   177 0.86 -
TRINITY_DN31837_c0_g2_i1:222-788  -            189 110060at7898         -            265   7.1e-34  117.6   0.0   1   1   1.9e-36   8.5e-34  117.3   0.0    22   128    36   142    16   154 0.91 -
TRINITY_DN10171_c0_g2_i1:616-1179 -            188 110060at7898         -            265   4.4e-33  115.0   0.4   1   1   1.3e-35   5.9e-33  114.5   0.4    29   122    27   120    21   125 0.96 -
TRINITY_DN10171_c0_g2_i2:616-1179 -            188 110060at7898         -            265   4.4e-33  115.0   0.4   1   1   1.3e-35   5.9e-33  114.5   0.4    29   122    27   120    21   125 0.96 -
TRINITY_DN29760_c0_g1_i2:518-1060 -            181 110060at7898         -            265   6.5e-33  114.4   0.2   1   1   1.9e-35   8.3e-33  114.1   0.2     7   110    76   178    72   181 0.93 -
TRINITY_DN29760_c0_g1_i7:518-1060 -            181 110060at7898         -            265   6.5e-33  114.4   0.2   1   1   1.9e-35   8.3e-33  114.1   0.2     7   110    76   178    72   181 0.93 -
TRINITY_DN29760_c0_g1_i8:518-1060 -            181 110060at7898         -            265   6.5e-33  114.4   0.2   1   1   1.9e-35   8.3e-33  114.1   0.2     7   110    76   178    72   181 0.93 -
TRINITY_DN29760_c0_g1_i3:401-943  -            181 110060at7898         -            265   8.1e-33  114.1   0.1   1   1   2.3e-35     1e-32  113.8   0.1     7   110    76   178    71   181 0.92 -
TRINITY_DN29760_c0_g2_i1:400-1002 -            201 110060at7898         -            265   3.3e-32  112.1   0.2   1   1   9.6e-35   4.3e-32  111.7   0.2     6   110    94   198    91   201 0.96 -
TRINITY_DN31837_c0_g2_i2:15-650   -            212 110060at7898         -            265   1.1e-28  100.5   0.0   1   1   3.2e-31   1.4e-28  100.1   0.0    33   128     1    96     1   107 0.96 -
TRINITY_DN7250_c0_g2_i1:170-847   -            226 110060at7898         -            265   3.9e-21   75.8   0.2   1   1   1.2e-23   5.3e-21   75.3   0.2    28   107   146   226   138   226 0.94 -
