#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN41_c0_g1_i1:282-758     -            159 110114at7898         -            178   3.8e-78  260.8   0.0   1   1   3.2e-81   4.5e-78  260.6   0.0    40   178     1   157     1   158 0.94 -
TRINITY_DN41_c0_g1_i6:282-758     -            159 110114at7898         -            178   3.8e-78  260.8   0.0   1   1   3.2e-81   4.5e-78  260.6   0.0    40   178     1   157     1   158 0.94 -
TRINITY_DN41_c0_g1_i2:8-478       -            157 110114at7898         -            178     7e-74  247.0   0.0   1   1   5.8e-77     8e-74  246.8   0.0    40   178     1   155     1   156 0.93 -
TRINITY_DN41_c0_g1_i3:8-478       -            157 110114at7898         -            178     7e-74  247.0   0.0   1   1   5.8e-77     8e-74  246.8   0.0    40   178     1   155     1   156 0.93 -
TRINITY_DN4698_c0_g1_i1:1712-2188 -            159 110114at7898         -            178   3.8e-53  179.4   0.0   1   1   3.3e-56   4.6e-53  179.1   0.0    40   178     1   158     1   158 0.88 -
TRINITY_DN4698_c0_g1_i3:364-828   -            155 110114at7898         -            178   5.7e-49  165.8   0.0   1   1   5.1e-52     7e-49  165.5   0.0    44   178     1   154     1   154 0.88 -
TRINITY_DN4698_c0_g1_i4:1761-2225 -            155 110114at7898         -            178   5.7e-49  165.8   0.0   1   1   5.1e-52     7e-49  165.5   0.0    44   178     1   154     1   154 0.88 -
TRINITY_DN7925_c2_g1_i2:2013-2510 -            166 110114at7898         -            178   1.1e-42  145.3   0.0   1   1   9.2e-46   1.3e-42  145.1   0.0    38   178     9   165     1   165 0.90 -
TRINITY_DN7925_c2_g1_i3:1999-2496 -            166 110114at7898         -            178   1.1e-42  145.3   0.0   1   1   9.2e-46   1.3e-42  145.1   0.0    38   178     9   165     1   165 0.90 -
TRINITY_DN7925_c2_g1_i4:2015-2512 -            166 110114at7898         -            178   1.1e-42  145.3   0.0   1   1   9.2e-46   1.3e-42  145.1   0.0    38   178     9   165     1   165 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/110114at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/110114at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/110114at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:56 2022
# [ok]
