#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6218_c0_g1_i1:619-924   -            102 134287at7898         -             78   2.7e-50  168.3   4.8   1   1   3.9e-51   3.6e-48  161.4   4.8     1    78    12   102    12   102 0.95 -
TRINITY_DN35657_c0_g1_i4:395-550  -             52 134287at7898         -             78   2.7e-08   33.6   0.0   1   1   3.2e-11   2.9e-08   33.5   0.0     6    48    10    52     6    52 0.96 -
TRINITY_DN35657_c0_g1_i6:382-537  -             52 134287at7898         -             78   2.7e-08   33.6   0.0   1   1   3.2e-11   2.9e-08   33.5   0.0     6    48    10    52     6    52 0.96 -
TRINITY_DN16807_c0_g1_i1:581-865  -             95 134287at7898         -             78   0.00015   21.6   0.0   1   1   2.3e-07   0.00021   21.1   0.0    17    71    14    70     7    75 0.73 -
TRINITY_DN7314_c0_g1_i1:171-410   -             80 134287at7898         -             78   0.00046   20.1   0.0   1   1     6e-07   0.00055   19.8   0.0     6    73     8    75     5    79 0.91 -
TRINITY_DN7314_c0_g1_i2:173-412   -             80 134287at7898         -             78   0.00046   20.1   0.0   1   1     6e-07   0.00055   19.8   0.0     6    73     8    75     5    79 0.91 -
TRINITY_DN7314_c0_g1_i3:179-418   -             80 134287at7898         -             78   0.00046   20.1   0.0   1   1     6e-07   0.00055   19.8   0.0     6    73     8    75     5    79 0.91 -
TRINITY_DN631_c0_g3_i1:63-320     -             86 134287at7898         -             78    0.0037   17.2   0.0   1   1   5.2e-06    0.0048   16.8   0.0    18    71    19    72    12    75 0.91 -
TRINITY_DN631_c0_g2_i1:82-339     -             86 134287at7898         -             78    0.0043   17.0   0.0   1   1   5.8e-06    0.0054   16.7   0.0    18    70    19    71    12    75 0.91 -
TRINITY_DN631_c0_g2_i2:102-359    -             86 134287at7898         -             78    0.0043   17.0   0.0   1   1   5.8e-06    0.0054   16.7   0.0    18    70    19    71    12    75 0.91 -
TRINITY_DN631_c0_g1_i1:6-404      -            116 134287at7898         -             78    0.0074   16.2   0.0   1   1   1.2e-05     0.011   15.6   0.0    18    70    49   101    43   105 0.91 -
TRINITY_DN631_c0_g1_i2:6-404      -            116 134287at7898         -             78    0.0074   16.2   0.0   1   1   1.2e-05     0.011   15.6   0.0    18    70    49   101    43   105 0.91 -
TRINITY_DN1899_c0_g1_i1:266-976   -            237 134287at7898         -             78    0.0078   16.1   0.0   1   1   1.7e-05     0.016   15.2   0.0    14    49    13    48     7    86 0.84 -
TRINITY_DN11036_c0_g1_i1:862-1092 -             77 134287at7898         -             78       0.1   12.6   0.0   1   1   0.00012      0.11   12.4   0.0     6    68     3    66     1    74 0.87 -
TRINITY_DN349_c2_g1_i1:129-359    -             77 134287at7898         -             78       0.1   12.6   0.0   1   1   0.00012      0.11   12.4   0.0     6    68     3    66     1    74 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/134287at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/134287at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/134287at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:08 2022
# [ok]
