#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16229_c1_g1_i1:363-1859   -            499 59000at7898          -            428    2e-246  817.3  20.2   1   1  8.9e-247  1.9e-244  810.8  20.2     1   428    10   498    10   498 0.94 -
TRINITY_DN16229_c0_g1_i3:378-1829   -            484 59000at7898          -            428  1.5e-174  580.5   8.2   1   1    9e-176  1.9e-173  576.9   8.2     6   427     6   484     1   484 0.88 -
TRINITY_DN16229_c0_g1_i4:378-1829   -            484 59000at7898          -            428  1.5e-174  580.5   8.2   1   1    9e-176  1.9e-173  576.9   8.2     6   427     6   484     1   484 0.88 -
TRINITY_DN16229_c0_g1_i6:378-1829   -            484 59000at7898          -            428  1.5e-174  580.5   8.2   1   1    9e-176  1.9e-173  576.9   8.2     6   427     6   484     1   484 0.88 -
TRINITY_DN16229_c0_g1_i5:1-1113     -            371 59000at7898          -            428  1.2e-121  406.3   7.7   1   1  1.9e-123    4e-121  404.5   7.7   105   427    15   371     1   371 0.90 -
TRINITY_DN16229_c0_g1_i7:1-1038     -            346 59000at7898          -            428  8.9e-119  396.8  14.0   1   1  1.5e-120  3.2e-118  395.0  14.0   105   412    15   346     1   346 0.91 -
TRINITY_DN3436_c0_g1_i3:145-1473    -            443 59000at7898          -            428   2.8e-35  121.7  21.2   1   1   4.3e-37   9.2e-35  120.0  21.2    36   416     2   420     1   439 0.79 -
TRINITY_DN3436_c0_g2_i1:91-1368     -            426 59000at7898          -            428   4.1e-32  111.3  25.5   1   1   4.9e-34     1e-31  109.9  25.5    32   403    16   426     3   426 0.81 -
TRINITY_DN3436_c0_g2_i2:91-1368     -            426 59000at7898          -            428   4.1e-32  111.3  25.5   1   1   4.9e-34     1e-31  109.9  25.5    32   403    16   426     3   426 0.81 -
TRINITY_DN12800_c0_g2_i1:119-1093   -            325 59000at7898          -            428   6.8e-16   57.8   0.2   1   1   4.1e-18   8.8e-16   57.5   0.2   333   427     2    95     1    96 0.83 -
TRINITY_DN12800_c0_g2_i2:1147-2121  -            325 59000at7898          -            428   6.8e-16   57.8   0.2   1   1   4.1e-18   8.8e-16   57.5   0.2   333   427     2    95     1    96 0.83 -
TRINITY_DN7819_c1_g1_i1:729-1760    -            344 59000at7898          -            428   1.2e-13   50.5   0.9   1   1   7.1e-16   1.5e-13   50.1   0.9   333   427     3    93     1    94 0.88 -
TRINITY_DN3907_c0_g1_i3:255-1628    -            458 59000at7898          -            428   1.1e-12   47.2  10.7   1   2     3e-10   6.5e-08   31.5   0.2    23   127     9   113     1   126 0.92 -
