#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4088_c0_g1_i2:513-1691  -            393 71633at7898          -            342   2.4e-65  220.5   0.1   1   2   1.7e-09   4.6e-07   28.9   0.0    11   116    31   137    27   155 0.82 -
TRINITY_DN4088_c0_g1_i2:513-1691  -            393 71633at7898          -            342   2.4e-65  220.5   0.1   2   2   1.9e-58   5.1e-56  189.9   0.0   121   336   169   390   143   393 0.90 -
TRINITY_DN43_c0_g1_i4:212-1357    -            382 71633at7898          -            342     8e-64  215.6   0.4   1   2   8.4e-10   2.3e-07   29.9   0.0     8    63     7    63     3    90 0.89 -
TRINITY_DN43_c0_g1_i4:212-1357    -            382 71633at7898          -            342     8e-64  215.6   0.4   2   2   1.1e-56   3.1e-54  184.0   0.1   121   339   156   382   131   382 0.89 -
TRINITY_DN43_c0_g1_i19:206-1339   -            378 71633at7898          -            342   8.6e-64  215.5   0.1   1   2   9.7e-10   2.6e-07   29.7   0.0     9    63     2    57     1    86 0.90 -
TRINITY_DN43_c0_g1_i19:206-1339   -            378 71633at7898          -            342   8.6e-64  215.5   0.1   2   2   1.2e-56   3.1e-54  184.0   0.0   119   341   148   378   123   378 0.89 -
TRINITY_DN43_c0_g1_i2:277-1410    -            378 71633at7898          -            342   8.6e-64  215.5   0.1   1   2   9.7e-10   2.6e-07   29.7   0.0     9    63     2    57     1    86 0.90 -
TRINITY_DN43_c0_g1_i2:277-1410    -            378 71633at7898          -            342   8.6e-64  215.5   0.1   2   2   1.2e-56   3.1e-54  184.0   0.0   119   341   148   378   123   378 0.89 -
TRINITY_DN43_c0_g1_i6:283-1428    -            382 71633at7898          -            342   4.8e-61  206.4   0.3   1   2   8.4e-10   2.3e-07   29.9   0.0     8    63     7    63     3    90 0.89 -
TRINITY_DN43_c0_g1_i6:283-1428    -            382 71633at7898          -            342   4.8e-61  206.4   0.3   2   2   7.3e-54     2e-51  174.8   0.1   121   339   156   382   131   382 0.88 -
TRINITY_DN43_c0_g1_i5:283-1410    -            376 71633at7898          -            342   8.7e-61  205.6   0.2   1   2   1.6e-09   4.3e-07   29.0   0.0     9    63     2    57     1    84 0.90 -
TRINITY_DN43_c0_g1_i5:283-1410    -            376 71633at7898          -            342   8.7e-61  205.6   0.2   2   2     7e-54   1.9e-51  174.9   0.1   120   339   149   376   125   376 0.88 -
TRINITY_DN26527_c0_g1_i2:171-1283 -            371 71633at7898          -            342     3e-59  200.5   1.4   1   1   2.4e-60   6.4e-58  196.2   1.4    10   338     1   370     1   371 0.81 -
TRINITY_DN26527_c0_g1_i1:171-1376 -            402 71633at7898          -            342   1.4e-58  198.4   0.3   1   2     1e-10   2.7e-08   33.0   0.0    10    60     1    51     1    75 0.94 -
TRINITY_DN26527_c0_g1_i1:171-1376 -            402 71633at7898          -            342   1.4e-58  198.4   0.3   2   2   1.6e-50   4.4e-48  163.8   0.1   127   338   179   401   140   402 0.86 -
TRINITY_DN5975_c0_g1_i6:287-1279  -            331 71633at7898          -            342   2.3e-51  174.6   0.2   1   1     2e-51   5.5e-49  166.8   0.2    11   306     1   330     1   331 0.78 -
TRINITY_DN5975_c0_g1_i11:151-1143 -            331 71633at7898          -            342   3.4e-50  170.8   0.6   1   2   1.7e-13   4.7e-11   42.1   0.1    11   100     1    93     1   120 0.85 -
TRINITY_DN5975_c0_g1_i11:151-1143 -            331 71633at7898          -            342   3.4e-50  170.8   0.6   2   2   1.7e-39   4.7e-37  127.6   0.0   119   306   137   330   110   331 0.87 -
TRINITY_DN3920_c0_g1_i1:225-1301  -            359 71633at7898          -            342   1.2e-47  162.4   1.4   1   1   1.3e-48   3.6e-46  157.5   1.4    11   339     1   358     1   359 0.82 -
TRINITY_DN3143_c0_g1_i2:234-1316  -            361 71633at7898          -            342   2.7e-47  161.2   0.2   1   1   6.7e-48   1.8e-45  155.2   0.2    11   339     1   361     1   361 0.79 -
TRINITY_DN3143_c0_g1_i6:234-1316  -            361 71633at7898          -            342   4.3e-47  160.5   0.3   1   1   4.4e-48   1.2e-45  155.8   0.3    11   339     1   361     1   361 0.78 -
TRINITY_DN3143_c0_g1_i11:138-1316 -            393 71633at7898          -            342     5e-45  153.8   0.2   1   2     2e-07   5.4e-05   22.1   0.0     7    94    29   124    25   169 0.70 -
TRINITY_DN3143_c0_g1_i11:138-1316 -            393 71633at7898          -            342     5e-45  153.8   0.2   2   2   2.4e-40   6.5e-38  130.4   0.1   100   339   151   393   142   393 0.85 -
TRINITY_DN3143_c0_g1_i4:138-1316  -            393 71633at7898          -            342   9.2e-45  152.9   0.2   1   2     2e-07   5.4e-05   22.1   0.0     7    94    29   124    25   169 0.70 -
TRINITY_DN3143_c0_g1_i4:138-1316  -            393 71633at7898          -            342   9.2e-45  152.9   0.2   2   2   4.4e-40   1.2e-37  129.5   0.1   100   339   151   393   142   393 0.85 -
TRINITY_DN21_c0_g1_i4:2302-3384   -            361 71633at7898          -            342   2.9e-44  151.3   7.0   1   1   8.8e-45   2.4e-42  145.0   7.0    11   339     1   361     1   361 0.78 -
TRINITY_DN21_c0_g1_i2:2302-3399   -            366 71633at7898          -            342     3e-44  151.2   6.9   1   1   9.5e-45   2.6e-42  144.8   6.9    10   339     5   366     2   366 0.78 -
TRINITY_DN21_c0_g1_i5:2302-3399   -            366 71633at7898          -            342     4e-44  150.8   8.2   1   1   1.4e-44   3.8e-42  144.3   8.2    10   339     5   366     2   366 0.77 -
TRINITY_DN6484_c1_g1_i2:167-1318  -            384 71633at7898          -            342   9.7e-43  146.2   0.8   1   1     2e-43   5.3e-41  140.5   0.8     7   339    30   384    27   384 0.78 -
TRINITY_DN6484_c1_g1_i3:156-1307  -            384 71633at7898          -            342   9.7e-43  146.2   0.8   1   1     2e-43   5.3e-41  140.5   0.8     7   339    30   384    27   384 0.78 -
TRINITY_DN5975_c2_g1_i2:485-1513  -            343 71633at7898          -            342   1.9e-40  138.7   1.8   1   1   1.1e-40   2.9e-38  131.5   1.8    40   339     2   343     1   343 0.74 -
TRINITY_DN5975_c2_g1_i5:284-1312  -            343 71633at7898          -            342   1.9e-40  138.7   1.8   1   1   1.1e-40   2.9e-38  131.5   1.8    40   339     2   343     1   343 0.74 -
TRINITY_DN9886_c0_g1_i3:719-1795  -            359 71633at7898          -            342   1.4e-38  132.5   3.3   1   1   2.2e-39   6.1e-37  127.2   3.3    12   339     1   359     1   359 0.78 -
TRINITY_DN121_c0_g1_i13:1050-2093 -            348 71633at7898          -            342   9.3e-38  129.9   0.4   1   1   1.5e-37     4e-35  121.2   0.4    27   339     2   348     1   348 0.77 -
TRINITY_DN5975_c0_g1_i7:54-650    -            199 71633at7898          -            342     2e-37  128.8   0.0   1   1   8.6e-40   2.3e-37  128.6   0.0   127   306    13   198     6   199 0.90 -
TRINITY_DN121_c0_g1_i15:736-1779  -            348 71633at7898          -            342   2.3e-36  125.3   0.3   1   1   3.6e-36   9.7e-34  116.7   0.3    27   339     2   348     1   348 0.77 -
TRINITY_DN121_c0_g1_i7:736-1779   -            348 71633at7898          -            342   2.3e-36  125.3   0.3   1   1   3.6e-36   9.7e-34  116.7   0.3    27   339     2   348     1   348 0.77 -
TRINITY_DN1995_c0_g3_i1:1170-2342 -            391 71633at7898          -            342   3.3e-36  124.8   1.2   1   1   2.4e-37   6.6e-35  120.5   1.2     9   339    30   391    24   391 0.77 -
TRINITY_DN317_c0_g1_i11:221-1285  -            355 71633at7898          -            342   9.8e-36  123.2   2.8   1   1   7.4e-38     2e-35  122.2   2.8    10   339     2   355     1   355 0.78 -
TRINITY_DN317_c0_g1_i5:221-1285   -            355 71633at7898          -            342   9.8e-36  123.2   2.8   1   1   7.4e-38     2e-35  122.2   2.8    10   339     2   355     1   355 0.78 -
TRINITY_DN317_c0_g1_i9:324-1388   -            355 71633at7898          -            342   9.8e-36  123.2   2.8   1   1   7.4e-38     2e-35  122.2   2.8    10   339     2   355     1   355 0.78 -
TRINITY_DN121_c0_g1_i14:1050-2090 -            347 71633at7898          -            342   1.2e-35  122.9   0.2   1   2    0.0002     0.053   12.3   0.0    27    61     1    35     1    83 0.86 -
TRINITY_DN121_c0_g1_i14:1050-2090 -            347 71633at7898          -            342   1.2e-35  122.9   0.2   2   2   7.8e-34   2.1e-31  109.0   0.1   128   339   136   347   111   347 0.89 -
TRINITY_DN317_c0_g1_i1:324-1388   -            355 71633at7898          -            342   2.2e-35  122.1   3.7   1   1   1.6e-37   4.4e-35  121.1   3.7    10   339     2   355     1   355 0.78 -
TRINITY_DN317_c0_g1_i7:324-1388   -            355 71633at7898          -            342   2.2e-35  122.1   3.7   1   1   1.6e-37   4.4e-35  121.1   3.7    10   339     2   355     1   355 0.78 -
TRINITY_DN121_c0_g1_i1:736-1776   -            347 71633at7898          -            342   6.4e-35  120.5   0.1   1   2    0.0002     0.053   12.3   0.0    27    61     1    35     1    83 0.86 -
TRINITY_DN121_c0_g1_i1:736-1776   -            347 71633at7898          -            342   6.4e-35  120.5   0.1   2   2   4.1e-33   1.1e-30  106.6   0.0   128   339   136   347   111   347 0.89 -
TRINITY_DN121_c0_g1_i4:736-1776   -            347 71633at7898          -            342   3.1e-34  118.3   0.1   1   2    0.0002     0.053   12.3   0.0    27    61     1    35     1    83 0.86 -
TRINITY_DN121_c0_g1_i4:736-1776   -            347 71633at7898          -            342   3.1e-34  118.3   0.1   2   2     2e-32   5.5e-30  104.3   0.0   128   339   136   347   111   347 0.89 -
TRINITY_DN121_c0_g1_i6:736-1776   -            347 71633at7898          -            342   3.1e-34  118.3   0.1   1   2    0.0002     0.053   12.3   0.0    27    61     1    35     1    83 0.86 -
TRINITY_DN121_c0_g1_i6:736-1776   -            347 71633at7898          -            342   3.1e-34  118.3   0.1   2   2     2e-32   5.5e-30  104.3   0.0   128   339   136   347   111   347 0.89 -
TRINITY_DN21_c0_g1_i3:2302-3144   -            281 71633at7898          -            342   3.6e-33  114.8   0.1   1   1   1.5e-35     4e-33  114.6   0.1   127   339    68   281    20   281 0.86 -
TRINITY_DN7119_c1_g1_i1:232-1362  -            377 71633at7898          -            342   5.5e-29  101.0   0.5   1   1     6e-31   1.6e-28   99.5   0.5    14   339    39   377    33   377 0.78 -
TRINITY_DN7119_c1_g1_i2:232-1362  -            377 71633at7898          -            342   5.5e-29  101.0   0.5   1   1     6e-31   1.6e-28   99.5   0.5    14   339    39   377    33   377 0.78 -
TRINITY_DN695_c0_g1_i2:530-1555   -            342 71633at7898          -            342   1.5e-28   99.6   0.4   1   1   2.3e-30   6.4e-28   97.5   0.4    14   339     4   342     1   342 0.80 -
TRINITY_DN695_c0_g1_i5:511-1536   -            342 71633at7898          -            342   1.5e-28   99.6   0.4   1   1   2.3e-30   6.4e-28   97.5   0.4    14   339     4   342     1   342 0.80 -
TRINITY_DN695_c0_g1_i1:511-1536   -            342 71633at7898          -            342     2e-28   99.2   0.4   1   1   4.7e-30   1.3e-27   96.5   0.4    15   339     5   342     1   342 0.79 -
TRINITY_DN1017_c0_g1_i12:738-1940 -            401 71633at7898          -            342   1.3e-27   96.5   0.9   1   1   1.4e-29   3.7e-27   95.0   0.9    14   339    63   401    57   401 0.73 -
TRINITY_DN1017_c0_g1_i9:738-1940  -            401 71633at7898          -            342   1.3e-27   96.5   0.9   1   1   1.4e-29   3.7e-27   95.0   0.9    14   339    63   401    57   401 0.73 -
TRINITY_DN1110_c1_g6_i1:362-1738  -            459 71633at7898          -            342   4.4e-25   88.2   6.8   1   2   1.2e-05    0.0034   16.2   0.2     9    65    90   146    83   170 0.87 -
TRINITY_DN1110_c1_g6_i1:362-1738  -            459 71633at7898          -            342   4.4e-25   88.2   6.8   2   2   2.4e-23   6.6e-21   74.5   2.1   100   329   218   443   204   458 0.81 -
