#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6863_c0_g2_i1:3979-5313 -            445 48424at7898          -            455    2e-128  428.7  23.2   1   3   1.1e-46   4.5e-44  150.7   4.4     9   218    10   227     1   232 0.91 -
TRINITY_DN6863_c0_g2_i1:3979-5313 -            445 48424at7898          -            455    2e-128  428.7  23.2   2   3   4.8e-54     2e-51  174.9   2.1    11   250   126   380   125   385 0.87 -
TRINITY_DN6863_c0_g2_i1:3979-5313 -            445 48424at7898          -            455    2e-128  428.7  23.2   3   3     2e-40   8.3e-38  130.0   1.6     4   202   234   443   232   445 0.86 -
TRINITY_DN6863_c0_g2_i2:3979-5313 -            445 48424at7898          -            455    2e-128  428.7  23.2   1   3   1.1e-46   4.5e-44  150.7   4.4     9   218    10   227     1   232 0.91 -
TRINITY_DN6863_c0_g2_i2:3979-5313 -            445 48424at7898          -            455    2e-128  428.7  23.2   2   3   4.8e-54     2e-51  174.9   2.1    11   250   126   380   125   385 0.87 -
TRINITY_DN6863_c0_g2_i2:3979-5313 -            445 48424at7898          -            455    2e-128  428.7  23.2   3   3     2e-40   8.3e-38  130.0   1.6     4   202   234   443   232   445 0.86 -
TRINITY_DN6863_c0_g2_i1:2932-3969 -            346 48424at7898          -            455   2.8e-82  276.6  13.0   1   2   9.4e-46   3.8e-43  147.6   3.6     4   218     1   230     1   230 0.92 -
TRINITY_DN6863_c0_g2_i1:2932-3969 -            346 48424at7898          -            455   2.8e-82  276.6  13.0   2   2   4.6e-44   1.9e-41  142.0   2.0    10   218   128   346   117   346 0.90 -
TRINITY_DN6863_c0_g2_i2:2932-3969 -            346 48424at7898          -            455   2.8e-82  276.6  13.0   1   2   9.4e-46   3.8e-43  147.6   3.6     4   218     1   230     1   230 0.92 -
TRINITY_DN6863_c0_g2_i2:2932-3969 -            346 48424at7898          -            455   2.8e-82  276.6  13.0   2   2   4.6e-44   1.9e-41  142.0   2.0    10   218   128   346   117   346 0.90 -
TRINITY_DN6863_c0_g2_i1:1897-2913 -            339 48424at7898          -            455   1.3e-68  231.5   4.9   1   2   1.2e-50     5e-48  163.7   0.4     4   249     1   261     1   261 0.89 -
TRINITY_DN6863_c0_g2_i1:1897-2913 -            339 48424at7898          -            455   1.3e-68  231.5   4.9   2   2   1.8e-24   7.5e-22   77.4   0.4    84   218   204   339   203   339 0.90 -
TRINITY_DN6863_c0_g2_i2:1897-2913 -            339 48424at7898          -            455   1.3e-68  231.5   4.9   1   2   1.2e-50     5e-48  163.7   0.4     4   249     1   261     1   261 0.89 -
TRINITY_DN6863_c0_g2_i2:1897-2913 -            339 48424at7898          -            455   1.3e-68  231.5   4.9   2   2   1.8e-24   7.5e-22   77.4   0.4    84   218   204   339   203   339 0.90 -
TRINITY_DN7480_c0_g1_i1:1317-2582 -            422 48424at7898          -            455   3.1e-65  220.4   3.2   1   3   6.6e-24   2.7e-21   75.6   0.1     4   112     1   114     1   123 0.90 -
TRINITY_DN7480_c0_g1_i1:1317-2582 -            422 48424at7898          -            455   3.1e-65  220.4   3.2   2   3   1.6e-23   6.3e-21   74.4   0.1   111   224   155   274   135   286 0.89 -
TRINITY_DN7480_c0_g1_i1:1317-2582 -            422 48424at7898          -            455   3.1e-65  220.4   3.2   3   3   3.4e-22   1.4e-19   69.9   0.0    10   107   321   421   311   422 0.91 -
TRINITY_DN7480_c0_g1_i3:1323-2588 -            422 48424at7898          -            455   3.1e-65  220.4   3.2   1   3   6.6e-24   2.7e-21   75.6   0.1     4   112     1   114     1   123 0.90 -
TRINITY_DN7480_c0_g1_i3:1323-2588 -            422 48424at7898          -            455   3.1e-65  220.4   3.2   2   3   1.6e-23   6.3e-21   74.4   0.1   111   224   155   274   135   286 0.89 -
TRINITY_DN7480_c0_g1_i3:1323-2588 -            422 48424at7898          -            455   3.1e-65  220.4   3.2   3   3   3.4e-22   1.4e-19   69.9   0.0    10   107   321   421   311   422 0.91 -
TRINITY_DN7480_c0_g1_i5:678-1943  -            422 48424at7898          -            455   3.1e-65  220.4   3.2   1   3   6.6e-24   2.7e-21   75.6   0.1     4   112     1   114     1   123 0.90 -
TRINITY_DN7480_c0_g1_i5:678-1943  -            422 48424at7898          -            455   3.1e-65  220.4   3.2   2   3   1.6e-23   6.3e-21   74.4   0.1   111   224   155   274   135   286 0.89 -
TRINITY_DN7480_c0_g1_i5:678-1943  -            422 48424at7898          -            455   3.1e-65  220.4   3.2   3   3   3.4e-22   1.4e-19   69.9   0.0    10   107   321   421   311   422 0.91 -
TRINITY_DN3533_c0_g1_i2:108-905   -            266 48424at7898          -            455   3.4e-43  147.8   4.6   1   2   8.1e-24   3.3e-21   75.3   0.5   112   221    30   143    18   149 0.93 -
TRINITY_DN3533_c0_g1_i2:108-905   -            266 48424at7898          -            455   3.4e-43  147.8   4.6   2   2   1.3e-23   5.2e-21   74.6   0.3   111   220   151   266   146   266 0.90 -
TRINITY_DN7199_c0_g1_i1:7-1131    -            375 48424at7898          -            455   1.3e-42  145.9   0.0   1   2   1.2e-29     5e-27   94.5   0.0    27   219     1   211     1   221 0.89 -
TRINITY_DN7199_c0_g1_i1:7-1131    -            375 48424at7898          -            455   1.3e-42  145.9   0.0   2   2   2.7e-18   1.1e-15   57.1   0.0    11   140   104   250   102   264 0.82 -
TRINITY_DN236_c0_g1_i8:747-2429   -            561 48424at7898          -            455   5.1e-34  117.5  26.6   1   4   1.4e-18   5.8e-16   58.0   6.7     3   111     4   117     2   158 0.71 -
TRINITY_DN236_c0_g1_i8:747-2429   -            561 48424at7898          -            455   5.1e-34  117.5  26.6   2   4      0.46   1.9e+02    0.3   0.2    49    69   195   215   190   230 0.87 -
TRINITY_DN236_c0_g1_i8:747-2429   -            561 48424at7898          -            455   5.1e-34  117.5  26.6   3   4   1.3e-20   5.4e-18   64.7   2.6   110   221   323   437   316   443 0.86 -
TRINITY_DN236_c0_g1_i8:747-2429   -            561 48424at7898          -            455   5.1e-34  117.5  26.6   4   4      0.01       4.2    5.7   0.1   328   420   445   546   437   556 0.68 -
TRINITY_DN236_c0_g1_i9:747-2159   -            471 48424at7898          -            455   9.2e-34  116.7  28.5   1   4   6.8e-19   2.8e-16   59.1   5.7     4   111     5   117     2   159 0.72 -
TRINITY_DN236_c0_g1_i9:747-2159   -            471 48424at7898          -            455   9.2e-34  116.7  28.5   2   4      0.76   3.1e+02   -0.4   1.0    49    69   195   215   190   221 0.87 -
TRINITY_DN236_c0_g1_i9:747-2159   -            471 48424at7898          -            455   9.2e-34  116.7  28.5   3   4   6.1e-21   2.5e-18   65.8   2.5   107   221   230   347   212   353 0.85 -
TRINITY_DN236_c0_g1_i9:747-2159   -            471 48424at7898          -            455   9.2e-34  116.7  28.5   4   4    0.0079       3.2    6.1   0.1   328   421   355   457   348   466 0.68 -
TRINITY_DN4810_c1_g1_i5:671-1522  -            284 48424at7898          -            455   5.1e-29  101.0   0.2   1   1   1.5e-31   6.2e-29  100.8   0.2     3   219     8   245     6   255 0.86 -
TRINITY_DN4810_c1_g1_i7:454-1338  -            295 48424at7898          -            455   5.7e-29  100.9   0.2   1   1   1.7e-31   7.1e-29  100.6   0.2     3   219    19   256    17   266 0.86 -
TRINITY_DN4810_c1_g1_i2:461-1723  -            421 48424at7898          -            455   1.6e-28   99.4   0.2   1   1   5.2e-31   2.1e-28   99.0   0.2     3   219    21   258    19   268 0.86 -
TRINITY_DN4810_c1_g1_i3:461-1723  -            421 48424at7898          -            455   1.6e-28   99.4   0.2   1   1   5.2e-31   2.1e-28   99.0   0.2     3   219    21   258    19   268 0.86 -
TRINITY_DN25190_c0_g1_i1:2-898    -            299 48424at7898          -            455   1.5e-27   96.2   0.4   1   2    0.0066       2.7    6.4   0.0   295   325     4    35     2    44 0.86 -
TRINITY_DN25190_c0_g1_i1:2-898    -            299 48424at7898          -            455   1.5e-27   96.2   0.4   2   2   1.7e-25   6.9e-23   80.8   0.1    10   218    52   287    41   295 0.82 -
TRINITY_DN12668_c0_g1_i1:268-2775 -            836 48424at7898          -            455   3.4e-27   95.0   0.2   1   1   1.6e-29   6.4e-27   94.1   0.2    13   220   217   434   204   448 0.83 -
TRINITY_DN12668_c0_g1_i2:168-2681 -            838 48424at7898          -            455   3.4e-27   95.0   0.2   1   1   1.6e-29   6.4e-27   94.1   0.2    13   220   219   436   206   450 0.83 -
TRINITY_DN31173_c0_g1_i12:144-947 -            268 48424at7898          -            455   2.7e-25   88.7   6.9   1   3   5.3e-13   2.1e-10   39.6   0.3    11    66     1    57     1    67 0.88 -
TRINITY_DN31173_c0_g1_i12:144-947 -            268 48424at7898          -            455   2.7e-25   88.7   6.9   2   3   1.2e-05    0.0047   15.4   0.3   192   252    79   136    68   157 0.74 -
TRINITY_DN31173_c0_g1_i12:144-947 -            268 48424at7898          -            455   2.7e-25   88.7   6.9   3   3   5.2e-12   2.1e-09   36.4   0.0     9   108   165   266   154   268 0.82 -
TRINITY_DN31173_c0_g1_i6:144-947  -            268 48424at7898          -            455   2.7e-25   88.7   6.9   1   3   5.3e-13   2.1e-10   39.6   0.3    11    66     1    57     1    67 0.88 -
TRINITY_DN31173_c0_g1_i6:144-947  -            268 48424at7898          -            455   2.7e-25   88.7   6.9   2   3   1.2e-05    0.0047   15.4   0.3   192   252    79   136    68   157 0.74 -
TRINITY_DN31173_c0_g1_i6:144-947  -            268 48424at7898          -            455   2.7e-25   88.7   6.9   3   3   5.2e-12   2.1e-09   36.4   0.0     9   108   165   266   154   268 0.82 -
TRINITY_DN4008_c0_g1_i4:418-2877  -            820 48424at7898          -            455   2.3e-22   79.1   0.7   1   1   1.2e-24     5e-22   78.0   0.7    13   218   192   411   186   428 0.83 -
TRINITY_DN7480_c0_g1_i1:1653-2315 -            221 48424at7898          -            455   2.4e-22   79.0   0.3   1   2   3.5e-24   1.4e-21   76.5   0.1   111   224    43   162    28   180 0.89 -
TRINITY_DN7480_c0_g1_i1:1653-2315 -            221 48424at7898          -            455   2.4e-22   79.0   0.3   2   2      0.35   1.4e+02    0.7   0.0   112   131   200   219   175   221 0.72 -
TRINITY_DN7480_c0_g1_i3:1659-2321 -            221 48424at7898          -            455   2.4e-22   79.0   0.3   1   2   3.5e-24   1.4e-21   76.5   0.1   111   224    43   162    28   180 0.89 -
TRINITY_DN7480_c0_g1_i3:1659-2321 -            221 48424at7898          -            455   2.4e-22   79.0   0.3   2   2      0.35   1.4e+02    0.7   0.0   112   131   200   219   175   221 0.72 -
TRINITY_DN60175_c0_g1_i1:444-2840 -            799 48424at7898          -            455   5.5e-21   74.6   0.2   1   1   2.2e-23   8.8e-21   73.9   0.2    12   218   208   425   203   436 0.85 -
TRINITY_DN16416_c0_g1_i1:463-1851 -            463 48424at7898          -            455   9.4e-21   73.8   0.3   1   2   2.8e-08   1.1e-05   24.1   0.0     9   109    20   118     8   126 0.77 -
TRINITY_DN16416_c0_g1_i1:463-1851 -            463 48424at7898          -            455   9.4e-21   73.8   0.3   2   2   1.8e-15   7.5e-13   47.7   0.0   122   221   329   429   317   435 0.90 -
TRINITY_DN14625_c0_g1_i2:342-1364 -            341 48424at7898          -            455   9.4e-20   70.5   3.4   1   3   7.6e-12   3.1e-09   35.8   0.1    11    80    26    91    20   119 0.86 -
TRINITY_DN14625_c0_g1_i2:342-1364 -            341 48424at7898          -            455   9.4e-20   70.5   3.4   2   3       0.9   3.7e+02   -0.7   0.1   197   239   109   157    97   169 0.64 -
TRINITY_DN14625_c0_g1_i2:342-1364 -            341 48424at7898          -            455   9.4e-20   70.5   3.4   3   3   2.1e-11   8.6e-09   34.4   0.1   112   225   182   298   168   322 0.76 -
TRINITY_DN14625_c0_g1_i3:659-1681 -            341 48424at7898          -            455   9.4e-20   70.5   3.4   1   3   7.6e-12   3.1e-09   35.8   0.1    11    80    26    91    20   119 0.86 -
TRINITY_DN14625_c0_g1_i3:659-1681 -            341 48424at7898          -            455   9.4e-20   70.5   3.4   2   3       0.9   3.7e+02   -0.7   0.1   197   239   109   157    97   169 0.64 -
TRINITY_DN14625_c0_g1_i3:659-1681 -            341 48424at7898          -            455   9.4e-20   70.5   3.4   3   3   2.1e-11   8.6e-09   34.4   0.1   112   225   182   298   168   322 0.76 -
TRINITY_DN162_c0_g1_i7:442-2487   -            682 48424at7898          -            455   1.6e-11   43.3   0.3   1   3   3.8e-08   1.6e-05   23.6   0.0    11    79    13    77     9    85 0.86 -
TRINITY_DN162_c0_g1_i7:442-2487   -            682 48424at7898          -            455   1.6e-11   43.3   0.3   2   3      0.28   1.1e+02    1.0   0.0   293   321    89   122    74   127 0.72 -
TRINITY_DN162_c0_g1_i7:442-2487   -            682 48424at7898          -            455   1.6e-11   43.3   0.3   3   3   1.5e-05    0.0062   15.0   0.2   113   243   175   316   157   377 0.71 -
TRINITY_DN25487_c0_g1_i2:5-655    -            217 48424at7898          -            455   1.2e-06   27.3   0.0   1   1   3.8e-09   1.5e-06   26.9   0.0   230   310    57   146    47   169 0.63 -
TRINITY_DN25487_c0_g1_i1:5-655    -            217 48424at7898          -            455   1.3e-06   27.2   0.0   1   1   4.3e-09   1.7e-06   26.8   0.0   229   310    56   146    46   169 0.59 -
TRINITY_DN7445_c0_g1_i8:465-2915  -            817 48424at7898          -            455   0.00029   19.4   0.0   1   1   1.2e-06   0.00049   18.7   0.0    25   218   244   454   228   472 0.79 -
TRINITY_DN7445_c0_g1_i1:583-1824  -            414 48424at7898          -            455    0.0024   16.4   0.0   1   1   8.8e-06    0.0036   15.8   0.0    25   157   244   392   228   406 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/48424at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/48424at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/48424at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:13 2022
# [ok]
