#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14382_c0_g1_i1:91-1659  -            523 39521at7898          -            481  8.6e-198  657.3   2.0   1   1  4.1e-200  2.8e-197  655.6   2.0     1   479     1   519     1   521 0.90 -
TRINITY_DN9942_c0_g4_i2:485-2020  -            512 39521at7898          -            481     2e-90  303.3   0.1   1   1   1.4e-92     1e-89  300.9   0.1   111   467   111   481     1   492 0.80 -
TRINITY_DN9942_c0_g4_i1:485-1807  -            441 39521at7898          -            481   1.5e-89  300.4   0.1   1   1   2.7e-92   1.9e-89  300.1   0.1   118   467    49   410    33   422 0.92 -
TRINITY_DN22501_c0_g3_i1:170-1933 -            588 39521at7898          -            481   2.5e-88  296.4   2.3   1   1   1.1e-89   7.8e-87  291.4   2.3     5   466     2   507     1   523 0.84 -
TRINITY_DN22501_c0_g3_i3:170-1933 -            588 39521at7898          -            481   1.1e-87  294.2   1.8   1   1     5e-89   3.5e-86  289.3   1.8     5   466     2   507     1   523 0.84 -
TRINITY_DN22501_c0_g1_i1:131-2006 -            543 39521at7898          -            481   4.7e-86  288.9   0.7   1   1   2.1e-87   1.4e-84  283.9   0.7     5   466     2   505     1   520 0.84 -
TRINITY_DN20829_c0_g1_i1:157-1920 -            588 39521at7898          -            481   5.4e-86  288.6   0.6   1   1   5.2e-88   3.6e-85  285.9   0.6     5   465     2   502     1   515 0.87 -
TRINITY_DN22501_c0_g1_i3:131-1962 -            513 39521at7898          -            481   6.8e-85  285.0   0.8   1   1   3.2e-86   2.2e-83  280.0   0.8     5   465     2   504     1   509 0.83 -
TRINITY_DN5943_c0_g3_i1:69-1532   -            488 39521at7898          -            481     4e-72  242.9   2.8   1   2     2e-18   1.4e-15   56.4   0.1   118   198    88   172    78   178 0.90 -
TRINITY_DN5943_c0_g3_i1:69-1532   -            488 39521at7898          -            481     4e-72  242.9   2.8   2   2   7.4e-58   5.1e-55  186.5   0.4   204   462   225   487   217   488 0.92 -
TRINITY_DN32963_c0_g1_i1:497-1726 -            410 39521at7898          -            481   2.3e-44  151.4   1.0   1   2   6.4e-10   4.4e-07   28.4   0.0   104   179    72   157    68   173 0.78 -
TRINITY_DN32963_c0_g1_i1:497-1726 -            410 39521at7898          -            481   2.3e-44  151.4   1.0   2   2   3.6e-38   2.5e-35  121.5   0.2   241   414   191   369   175   380 0.90 -
TRINITY_DN32963_c0_g1_i4:497-1726 -            410 39521at7898          -            481   2.3e-44  151.4   1.0   1   2   6.4e-10   4.4e-07   28.4   0.0   104   179    72   157    68   173 0.78 -
TRINITY_DN32963_c0_g1_i4:497-1726 -            410 39521at7898          -            481   2.3e-44  151.4   1.0   2   2   3.6e-38   2.5e-35  121.5   0.2   241   414   191   369   175   380 0.90 -
TRINITY_DN11275_c0_g1_i2:1-1041   -            347 39521at7898          -            481   2.5e-43  147.9   0.0   1   1   5.2e-46   3.6e-43  147.4   0.0   118   335   121   347    98   347 0.88 -
TRINITY_DN6083_c0_g2_i2:513-1709  -            399 39521at7898          -            481   2.3e-40  138.1   1.2   1   2   6.3e-09   4.4e-06   25.1   0.0   117   200    80   163     1   173 0.73 -
TRINITY_DN6083_c0_g2_i2:513-1709  -            399 39521at7898          -            481   2.3e-40  138.1   1.2   2   2   1.6e-34   1.1e-31  109.6   0.2   262   417   208   365   200   399 0.89 -
TRINITY_DN2554_c0_g1_i13:678-2111 -            478 39521at7898          -            481   5.6e-40  136.9   1.3   1   2   3.5e-13   2.4e-10   39.2   0.1   120   176     8    68     4    74 0.81 -
TRINITY_DN2554_c0_g1_i13:678-2111 -            478 39521at7898          -            481   5.6e-40  136.9   1.3   2   2   1.2e-30   8.4e-28   96.7   0.1   227   417   228   424   216   460 0.86 -
TRINITY_DN2554_c0_g1_i14:678-2111 -            478 39521at7898          -            481   5.6e-40  136.9   1.3   1   2   3.5e-13   2.4e-10   39.2   0.1   120   176     8    68     4    74 0.81 -
TRINITY_DN2554_c0_g1_i14:678-2111 -            478 39521at7898          -            481   5.6e-40  136.9   1.3   2   2   1.2e-30   8.4e-28   96.7   0.1   227   417   228   424   216   460 0.86 -
TRINITY_DN2554_c0_g1_i17:678-2111 -            478 39521at7898          -            481   5.6e-40  136.9   1.3   1   2   3.5e-13   2.4e-10   39.2   0.1   120   176     8    68     4    74 0.81 -
TRINITY_DN2554_c0_g1_i17:678-2111 -            478 39521at7898          -            481   5.6e-40  136.9   1.3   2   2   1.2e-30   8.4e-28   96.7   0.1   227   417   228   424   216   460 0.86 -
TRINITY_DN7054_c0_g1_i1:890-1093  -             68 39521at7898          -            481     5e-33  114.0   0.2   1   1   7.8e-36   5.4e-33  113.9   0.2   270   337     1    68     1    68 0.99 -
TRINITY_DN11275_c0_g1_i5:2-871    -            290 39521at7898          -            481   6.9e-31  106.9   0.0   1   1   1.5e-33     1e-30  106.3   0.0   118   277   121   290    97   290 0.85 -
TRINITY_DN14607_c0_g2_i1:5-1024   -            340 39521at7898          -            481   1.2e-25   89.7   0.9   1   2   1.2e-13   8.4e-11   40.7   0.1   118   175    25    86    15    94 0.85 -
TRINITY_DN14607_c0_g2_i1:5-1024   -            340 39521at7898          -            481   1.2e-25   89.7   0.9   2   2     1e-15     7e-13   47.5   0.1   245   344   236   340   226   340 0.90 -
TRINITY_DN29591_c0_g1_i1:4-177    -             58 39521at7898          -            481   2.9e-06   25.7   0.9   1   1   4.4e-09   3.1e-06   25.6   0.9   261   317     1    57     1    58 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/39521at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/39521at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/39521at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:36 2022
# [ok]
