#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN40486_c0_g1_i2:131-2107   -            659 37804at7898          -            557         0 1118.2  15.9   1   2         0         0 1053.7  11.4     5   517    45   592    42   601 0.96 -
TRINITY_DN40486_c0_g1_i2:131-2107   -            659 37804at7898          -            557         0 1118.2  15.9   2   2   3.4e-19   6.3e-17   61.0   0.1   515   557   614   656   606   656 0.91 -
TRINITY_DN2896_c1_g1_i1:206-2173    -            656 37804at7898          -            557   3.1e-89  299.7   3.8   1   2   1.7e-78   3.1e-76  256.8   0.0     9   293    32   330    29   346 0.89 -
TRINITY_DN2896_c1_g1_i1:206-2173    -            656 37804at7898          -            557   3.1e-89  299.7   3.8   2   2   1.3e-12   2.4e-10   39.3   5.3   309   529   381   603   342   610 0.76 -
TRINITY_DN15704_c0_g1_i3:551-2293   -            581 37804at7898          -            557   9.3e-67  225.5  15.8   1   2   1.3e-55   2.4e-53  181.2   0.0    36   275     5   250     1   278 0.91 -
TRINITY_DN15704_c0_g1_i3:551-2293   -            581 37804at7898          -            557   9.3e-67  225.5  15.8   2   2   5.6e-14     1e-11   43.8  14.3   310   516   314   525   306   533 0.87 -
TRINITY_DN15704_c0_g1_i6:534-2276   -            581 37804at7898          -            557   9.3e-67  225.5  15.8   1   2   1.3e-55   2.4e-53  181.2   0.0    36   275     5   250     1   278 0.91 -
TRINITY_DN15704_c0_g1_i6:534-2276   -            581 37804at7898          -            557   9.3e-67  225.5  15.8   2   2   5.6e-14     1e-11   43.8  14.3   310   516   314   525   306   533 0.87 -
TRINITY_DN15704_c0_g1_i7:548-2290   -            581 37804at7898          -            557   9.3e-67  225.5  15.8   1   2   1.3e-55   2.4e-53  181.2   0.0    36   275     5   250     1   278 0.91 -
TRINITY_DN15704_c0_g1_i7:548-2290   -            581 37804at7898          -            557   9.3e-67  225.5  15.8   2   2   5.6e-14     1e-11   43.8  14.3   310   516   314   525   306   533 0.87 -
TRINITY_DN15704_c0_g1_i2:548-2200   -            551 37804at7898          -            557   9.8e-63  212.2   8.1   1   2   1.2e-55   2.1e-53  181.4   0.0    36   275     5   250     1   277 0.91 -
TRINITY_DN15704_c0_g1_i2:548-2200   -            551 37804at7898          -            557   9.8e-63  212.2   8.1   2   2   7.6e-10   1.4e-07   30.2   6.7   390   516   365   495   353   503 0.84 -
TRINITY_DN12327_c0_g1_i11:452-2179  -            576 37804at7898          -            557   2.3e-56  191.2  12.2   1   2   2.8e-51   5.1e-49  166.9   0.0    54   274     2   227     1   256 0.91 -
TRINITY_DN12327_c0_g1_i11:452-2179  -            576 37804at7898          -            557   2.3e-56  191.2  12.2   2   2     3e-07   5.5e-05   21.6  13.0   293   516   284   511   254   517 0.85 -
TRINITY_DN12327_c0_g1_i12:409-2136  -            576 37804at7898          -            557   2.3e-56  191.2  12.2   1   2   2.8e-51   5.1e-49  166.9   0.0    54   274     2   227     1   256 0.91 -
TRINITY_DN12327_c0_g1_i12:409-2136  -            576 37804at7898          -            557   2.3e-56  191.2  12.2   2   2     3e-07   5.5e-05   21.6  13.0   293   516   284   511   254   517 0.85 -
TRINITY_DN12327_c0_g1_i15:409-2136  -            576 37804at7898          -            557   2.3e-56  191.2  12.2   1   2   2.8e-51   5.1e-49  166.9   0.0    54   274     2   227     1   256 0.91 -
TRINITY_DN12327_c0_g1_i15:409-2136  -            576 37804at7898          -            557   2.3e-56  191.2  12.2   2   2     3e-07   5.5e-05   21.6  13.0   293   516   284   511   254   517 0.85 -
TRINITY_DN12327_c0_g1_i18:452-2179  -            576 37804at7898          -            557   2.3e-56  191.2  12.2   1   2   2.8e-51   5.1e-49  166.9   0.0    54   274     2   227     1   256 0.91 -
