#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6225_c0_g1_i10:141-1274   -            378 81656at7898          -            301  2.6e-166  551.8   6.6   1   1  2.1e-167  5.6e-165  547.4   6.6     6   301    14   378     1   378 0.92 -
TRINITY_DN6225_c0_g1_i9:141-1274    -            378 81656at7898          -            301  2.6e-166  551.8   6.6   1   1  2.1e-167  5.6e-165  547.4   6.6     6   301    14   378     1   378 0.92 -
TRINITY_DN6225_c0_g1_i5:379-1512    -            378 81656at7898          -            301    7e-166  550.4   6.7   1   1  5.8e-167  1.5e-164  546.0   6.7     6   301    14   378     1   378 0.92 -
TRINITY_DN6225_c0_g1_i8:379-1512    -            378 81656at7898          -            301    7e-166  550.4   6.7   1   1  5.8e-167  1.5e-164  546.0   6.7     6   301    14   378     1   378 0.92 -
TRINITY_DN22047_c0_g3_i1:109-1218   -            370 81656at7898          -            301  8.6e-118  392.5   8.2   1   1  1.9e-118  4.9e-116  386.7   8.2    13   285    22   327    10   370 0.83 -
TRINITY_DN22047_c0_g3_i2:109-1218   -            370 81656at7898          -            301  8.6e-118  392.5   8.2   1   1  1.9e-118  4.9e-116  386.7   8.2    13   285    22   327    10   370 0.83 -
TRINITY_DN6225_c0_g1_i2:141-914     -            258 81656at7898          -            301  1.1e-103  346.2   1.0   1   1  6.2e-105  1.6e-102  342.3   1.0     6   200    14   258     1   258 0.91 -
TRINITY_DN6225_c0_g2_i1:98-1297     -            400 81656at7898          -            301   2.6e-89  299.0   0.0   1   1   2.4e-89   6.3e-87  291.2   0.0    16   282    21   330    11   338 0.82 -
TRINITY_DN6225_c0_g1_i12:194-439    -             82 81656at7898          -            301   5.9e-53  179.6   0.7   1   1   2.5e-55   6.4e-53  179.5   0.7   200   281     1    82     1    82 0.99 -
TRINITY_DN2866_c3_g2_i2:478-1476    -            333 81656at7898          -            301   3.3e-51  173.9   0.0   1   2   6.1e-09   1.6e-06   27.1   0.0    15    85    10    83     2   109 0.80 -
TRINITY_DN2866_c3_g2_i2:478-1476    -            333 81656at7898          -            301   3.3e-51  173.9   0.0   2   2   8.9e-45   2.3e-42  144.8   0.0   132   279   179   332   158   333 0.91 -
TRINITY_DN11831_c0_g1_i10:1502-2512 -            337 81656at7898          -            301     1e-50  172.3   0.0   1   2   1.6e-09   4.3e-07   29.0   0.0    16    86    10    84     5   117 0.80 -
TRINITY_DN11831_c0_g1_i10:1502-2512 -            337 81656at7898          -            301     1e-50  172.3   0.0   2   2   9.9e-44   2.6e-41  141.4   0.0   133   279   183   335   162   337 0.91 -
TRINITY_DN11831_c0_g1_i2:1568-2578  -            337 81656at7898          -            301     1e-50  172.3   0.0   1   2   1.6e-09   4.3e-07   29.0   0.0    16    86    10    84     5   117 0.80 -
TRINITY_DN11831_c0_g1_i2:1568-2578  -            337 81656at7898          -            301     1e-50  172.3   0.0   2   2   9.9e-44   2.6e-41  141.4   0.0   133   279   183   335   162   337 0.91 -
TRINITY_DN11831_c0_g1_i8:1502-2512  -            337 81656at7898          -            301     1e-50  172.3   0.0   1   2   1.6e-09   4.3e-07   29.0   0.0    16    86    10    84     5   117 0.80 -
TRINITY_DN11831_c0_g1_i8:1502-2512  -            337 81656at7898          -            301     1e-50  172.3   0.0   2   2   9.9e-44   2.6e-41  141.4   0.0   133   279   183   335   162   337 0.91 -
TRINITY_DN2866_c3_g2_i1:523-1464    -            314 81656at7898          -            301   6.9e-50  169.5   0.0   1   2   4.1e-09   1.1e-06   27.7   0.0    16    85     7    79     1   106 0.81 -
TRINITY_DN2866_c3_g2_i1:523-1464    -            314 81656at7898          -            301   6.9e-50  169.5   0.0   2   2   2.6e-43   6.8e-41  140.0   0.0   132   265   175   314   154   314 0.92 -
TRINITY_DN28287_c0_g2_i1:54-884     -            277 81656at7898          -            301   6.7e-43  146.6   0.0   1   1   3.3e-45   8.5e-43  146.2   0.0    18   267     1   276     1   277 0.81 -
TRINITY_DN60517_c0_g1_i1:14-418     -            135 81656at7898          -            301   2.8e-31  108.4   0.0   1   1   1.3e-33   3.4e-31  108.2   0.0   159   267    17   125     2   131 0.86 -
TRINITY_DN13295_c1_g3_i3:145-561    -            139 81656at7898          -            301   1.1e-28  100.0   0.0   1   1   4.4e-31   1.2e-28   99.8   0.0   136   269     1   138     1   139 0.93 -
TRINITY_DN13295_c1_g3_i6:145-561    -            139 81656at7898          -            301   1.1e-28  100.0   0.0   1   1   4.4e-31   1.2e-28   99.8   0.0   136   269     1   138     1   139 0.93 -
TRINITY_DN43461_c0_g1_i1:34-387     -            118 81656at7898          -            301   4.9e-28   97.8   0.0   1   1   2.1e-30   5.5e-28   97.6   0.0   133   245     1   118     1   118 0.93 -
TRINITY_DN13295_c1_g3_i5:145-561    -            139 81656at7898          -            301   9.3e-28   96.9   0.0   1   1   3.9e-30     1e-27   96.8   0.0   136   269     1   138     1   139 0.93 -
TRINITY_DN36523_c0_g1_i1:178-657    -            160 81656at7898          -            301   9.9e-28   96.8   0.1   1   1   4.7e-30   1.2e-27   96.5   0.1   135   273    13   155     7   159 0.92 -
TRINITY_DN8586_c0_g1_i4:134-805     -            224 81656at7898          -            301   4.5e-26   91.3   0.0   1   1   2.2e-28   5.8e-26   91.0   0.0   135   270    31   177     6   194 0.86 -
TRINITY_DN8586_c0_g1_i1:134-805     -            224 81656at7898          -            301   4.5e-26   91.3   0.0   1   1   2.2e-28   5.8e-26   91.0   0.0   135   270    31   177     6   194 0.86 -
