#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2401_c0_g4_i1:371-1645  -            425 57346at7898          -            440    3e-155  517.0  11.9   1   1  4.4e-158  3.8e-155  516.6  11.9    47   440     1   425     1   425 0.93 -
TRINITY_DN7280_c1_g1_i2:490-1773  -            428 57346at7898          -            440  3.9e-144  480.3  16.2   1   1  5.5e-147  4.8e-144  480.1  16.2    47   440     1   427     1   427 0.93 -
TRINITY_DN23800_c0_g2_i1:0-803    -            268 57346at7898          -            440  9.5e-143  475.8  10.3   1   1    2e-145  1.7e-142  475.0  10.3    54   293     1   268     1   268 0.94 -
TRINITY_DN2401_c0_g4_i3:371-1333  -            321 57346at7898          -            440  2.5e-110  368.9   4.8   1   1  3.7e-113  3.2e-110  368.6   4.8    47   338     1   321     1   321 0.92 -
TRINITY_DN2401_c0_g4_i2:1-684     -            228 57346at7898          -            440     4e-69  233.2   0.7   1   1   6.2e-72   5.3e-69  232.7   0.7   134   337     2   228     1   228 0.90 -
TRINITY_DN8479_c0_g1_i51:60-1631  -            524 57346at7898          -            440     1e-08   34.1   4.9   1   2   1.2e-11     1e-08   34.1   4.9    78   200   139   258   114   318 0.81 -
TRINITY_DN8479_c0_g1_i51:60-1631  -            524 57346at7898          -            440     1e-08   34.1   4.9   2   2       2.6   2.2e+03   -3.3   1.5    50   142   342   435   323   455 0.60 -
TRINITY_DN3042_c0_g3_i1:2604-3890 -            429 57346at7898          -            440   9.1e-06   24.4   2.7   1   2     1e-08   9.1e-06   24.4   2.7    72   182    38   152    21   164 0.86 -
TRINITY_DN3042_c0_g3_i1:2604-3890 -            429 57346at7898          -            440   9.1e-06   24.4   2.7   2   2      0.65   5.7e+02   -1.3   0.2   209   429   290   335   234   342 0.51 -
TRINITY_DN2253_c1_g2_i2:344-1198  -            285 57346at7898          -            440   0.00022   19.8   2.4   1   1   3.2e-07   0.00028   19.5   2.4    72   203    68   211    31   243 0.70 -
TRINITY_DN13516_c1_g3_i1:127-1638 -            504 57346at7898          -            440   0.00025   19.6   5.7   1   1   5.8e-07    0.0005   18.6   5.7    79   193   135   245   113   268 0.78 -
TRINITY_DN8479_c0_g1_i64:488-2044 -            519 57346at7898          -            440   0.00027   19.5   6.1   1   1   5.8e-07    0.0005   18.6   6.1    79   206   140   264   111   276 0.77 -
TRINITY_DN8479_c0_g1_i28:488-2083 -            532 57346at7898          -            440   0.00027   19.5   6.1   1   1     6e-07   0.00052   18.6   6.1    79   206   140   264   111   276 0.77 -
TRINITY_DN8479_c0_g1_i82:488-2128 -            547 57346at7898          -            440   0.00028   19.5   6.1   1   1   6.3e-07   0.00054   18.5   6.1    79   206   140   264   111   276 0.77 -
TRINITY_DN703_c0_g1_i8:52-1923    -            624 57346at7898          -            440    0.0011   17.5   6.3   1   3   0.00018      0.16   10.4   0.8   125   204   133   212   129   226 0.89 -
TRINITY_DN703_c0_g1_i8:52-1923    -            624 57346at7898          -            440    0.0011   17.5   6.3   2   3   0.00033      0.28    9.6   0.1   192   326   247   383   232   391 0.73 -
TRINITY_DN703_c0_g1_i8:52-1923    -            624 57346at7898          -            440    0.0011   17.5   6.3   3   3       1.6   1.4e+03   -2.6   0.1   409   431   599   621   580   623 0.70 -
TRINITY_DN8479_c0_g1_i7:90-1058   -            323 57346at7898          -            440    0.0031   16.0   3.7   1   1   5.1e-06    0.0044   15.5   3.7    79   152   130   203   103   253 0.83 -
TRINITY_DN8479_c0_g1_i34:90-1283  -            398 57346at7898          -            440    0.0034   15.9   3.5   1   1     7e-06     0.006   15.1   3.5    79   152   130   203   104   251 0.83 -
TRINITY_DN8479_c0_g1_i77:90-1283  -            398 57346at7898          -            440    0.0034   15.9   3.5   1   1     7e-06     0.006   15.1   3.5    79   152   130   203   104   251 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/57346at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/57346at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/57346at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:57 2022
# [ok]
