#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10356_c0_g2_i1:54-419   -            122 25239at7898          -            627     3e-60  203.5   0.0   1   1     2e-63   3.4e-60  203.4   0.0     1   114     9   122     9   122 0.99 -
TRINITY_DN63820_c0_g1_i1:499-1002 -            168 25239at7898          -            627   2.7e-17   61.7   0.0   1   1   1.9e-20   3.3e-17   61.4   0.0     5    93     2    92     1    98 0.93 -
TRINITY_DN11397_c0_g1_i2:324-716  -            131 25239at7898          -            627   3.5e-11   41.5   0.0   1   1   2.3e-14     4e-11   41.3   0.0     3    95     4   100     2   107 0.87 -
TRINITY_DN7906_c0_g2_i1:533-1339  -            269 25239at7898          -            627      0.01   13.5   4.0   1   2   0.00028      0.49    8.0   1.1   356   399   105   149    83   164 0.78 -
TRINITY_DN7906_c0_g2_i1:533-1339  -            269 25239at7898          -            627      0.01   13.5   4.0   2   2    0.0012         2    5.9   0.1   184   270   164   249   150   255 0.80 -
TRINITY_DN8754_c0_g2_i2:447-1370  -            308 25239at7898          -            627      0.02   12.5   5.2   1   4       0.1   1.8e+02   -0.5   0.1   361   390     6    36     3    60 0.77 -
TRINITY_DN8754_c0_g2_i2:447-1370  -            308 25239at7898          -            627      0.02   12.5   5.2   2   4    0.0076        13    3.2   0.1   357   393   128   165   119   170 0.85 -
TRINITY_DN8754_c0_g2_i2:447-1370  -            308 25239at7898          -            627      0.02   12.5   5.2   3   4   0.00012      0.21    9.2   0.0   482   523   195   237   180   244 0.85 -
TRINITY_DN8754_c0_g2_i2:447-1370  -            308 25239at7898          -            627      0.02   12.5   5.2   4   4       0.7   1.2e+03   -3.2   0.0   378   398   254   274   250   280 0.81 -
TRINITY_DN8754_c0_g2_i5:447-1370  -            308 25239at7898          -            627      0.02   12.5   5.2   1   4       0.1   1.8e+02   -0.5   0.1   361   390     6    36     3    60 0.77 -
TRINITY_DN8754_c0_g2_i5:447-1370  -            308 25239at7898          -            627      0.02   12.5   5.2   2   4    0.0076        13    3.2   0.1   357   393   128   165   119   170 0.85 -
TRINITY_DN8754_c0_g2_i5:447-1370  -            308 25239at7898          -            627      0.02   12.5   5.2   3   4   0.00012      0.21    9.2   0.0   482   523   195   237   180   244 0.85 -
TRINITY_DN8754_c0_g2_i5:447-1370  -            308 25239at7898          -            627      0.02   12.5   5.2   4   4       0.7   1.2e+03   -3.2   0.0   378   398   254   274   250   280 0.81 -
TRINITY_DN8754_c0_g2_i6:729-1652  -            308 25239at7898          -            627     0.026   12.2   4.7   1   4     0.043        74    0.8   0.1   361   390     6    36     3    60 0.79 -
TRINITY_DN8754_c0_g2_i6:729-1652  -            308 25239at7898          -            627     0.026   12.2   4.7   2   4    0.0047       8.2    3.9   0.1   357   393   128   165   121   171 0.85 -
TRINITY_DN8754_c0_g2_i6:729-1652  -            308 25239at7898          -            627     0.026   12.2   4.7   3   4   0.00092       1.6    6.3   0.0   483   523   196   237   190   247 0.84 -
TRINITY_DN8754_c0_g2_i6:729-1652  -            308 25239at7898          -            627     0.026   12.2   4.7   4   4      0.28   4.8e+02   -1.9   0.0   377   398   253   274   232   281 0.75 -
TRINITY_DN8754_c0_g2_i4:200-1021  -            274 25239at7898          -            627     0.061   10.9   1.9   1   3    0.0055       9.6    3.7   0.1   357   393    94   131    76   137 0.85 -
TRINITY_DN8754_c0_g2_i4:200-1021  -            274 25239at7898          -            627     0.061   10.9   1.9   2   3    0.0013       2.2    5.8   0.0   488   523   168   203   146   214 0.83 -
TRINITY_DN8754_c0_g2_i4:200-1021  -            274 25239at7898          -            627     0.061   10.9   1.9   3   3      0.47   8.1e+02   -2.7   0.0   378   399   220   241   215   253 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/25239at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/25239at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/25239at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:30 2022
# [ok]
