#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17874_c7_g1_i1:339-1253   -            305 74786at7898          -            419   1.1e-08   34.0  59.5   1   4     0.021        17    3.7   6.3   285   313     5    33     1    38 0.74 -
TRINITY_DN17874_c7_g1_i1:339-1253   -            305 74786at7898          -            419   1.1e-08   34.0  59.5   2   4   1.4e-06    0.0012   17.4  23.1   245   312    39   104    34   106 0.83 -
TRINITY_DN17874_c7_g1_i1:339-1253   -            305 74786at7898          -            419   1.1e-08   34.0  59.5   3   4   2.7e-06    0.0022   16.5  20.2   245   308    60   124    59   124 0.78 -
TRINITY_DN17874_c7_g1_i1:339-1253   -            305 74786at7898          -            419   1.1e-08   34.0  59.5   4   4   6.6e-09   5.3e-06   25.1  20.5   246   313    94   168    93   178 0.72 -
TRINITY_DN17267_c0_g1_i1:1040-1822  -            261 74786at7898          -            419   1.3e-06   27.1  79.3   1   5   0.00015      0.12   10.7  16.5   246   311     1    67     1    70 0.63 -
TRINITY_DN17267_c0_g1_i1:1040-1822  -            261 74786at7898          -            419   1.3e-06   27.1  79.3   2   5   4.2e-07   0.00035   19.1  11.8   257   309    71   122    68   131 0.80 -
TRINITY_DN17267_c0_g1_i1:1040-1822  -            261 74786at7898          -            419   1.3e-06   27.1  79.3   3   5   0.00038      0.31    9.4  15.3   238   308   128   200   125   203 0.83 -
TRINITY_DN17267_c0_g1_i1:1040-1822  -            261 74786at7898          -            419   1.3e-06   27.1  79.3   4   5   2.1e-05     0.017   13.6  18.5   245   311   162   236   159   242 0.54 -
TRINITY_DN17267_c0_g1_i1:1040-1822  -            261 74786at7898          -            419   1.3e-06   27.1  79.3   5   5     0.077        62    1.8   5.6   246   278   224   256   223   261 0.56 -
TRINITY_DN4038_c0_g1_i12:176-1126   -            317 74786at7898          -            419   2.3e-06   26.3  16.3   1   1   5.6e-09   4.6e-06   25.3  16.3   236   309   230   303   209   317 0.69 -
TRINITY_DN64391_c0_g1_i1:131-865    -            245 74786at7898          -            419   0.00013   20.5  12.2   1   1   2.1e-07   0.00017   20.1  12.2   242   313     6    78     2   117 0.86 -
TRINITY_DN22625_c0_g2_i1:6-614      -            203 74786at7898          -            419   0.00015   20.3  65.8   1   4   0.00017      0.14   10.6  21.2   245   308     9    73     1    76 0.58 -
TRINITY_DN22625_c0_g2_i1:6-614      -            203 74786at7898          -            419   0.00015   20.3  65.8   2   4   5.1e-06    0.0042   15.6  16.9   246   313    61   126    60   131 0.75 -
TRINITY_DN22625_c0_g2_i1:6-614      -            203 74786at7898          -            419   0.00015   20.3  65.8   3   4   4.9e-05      0.04   12.3  17.3   246   313    85   154    83   159 0.80 -
TRINITY_DN22625_c0_g2_i1:6-614      -            203 74786at7898          -            419   0.00015   20.3  65.8   4   4     0.004       3.2    6.1  18.0   246   309   137   201   135   203 0.56 -
TRINITY_DN22625_c0_g2_i2:6-614      -            203 74786at7898          -            419   0.00015   20.3  65.8   1   4   0.00017      0.14   10.6  21.2   245   308     9    73     1    76 0.58 -
TRINITY_DN22625_c0_g2_i2:6-614      -            203 74786at7898          -            419   0.00015   20.3  65.8   2   4   5.1e-06    0.0042   15.6  16.9   246   313    61   126    60   131 0.75 -
TRINITY_DN22625_c0_g2_i2:6-614      -            203 74786at7898          -            419   0.00015   20.3  65.8   3   4   4.9e-05      0.04   12.3  17.3   246   313    85   154    83   159 0.80 -
