#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1110_c1_g6_i1:362-1738  -            459 51833at7898          -            374  1.6e-174  579.8  15.4   1   1  1.5e-174    4e-172  571.9  15.4     1   374    19   459    19   459 0.87 -
TRINITY_DN1110_c1_g6_i2:825-2201  -            459 51833at7898          -            374  1.6e-174  579.8  15.4   1   1  1.5e-174    4e-172  571.9  15.4     1   374    19   459    19   459 0.87 -
TRINITY_DN3920_c0_g1_i1:225-1301  -            359 51833at7898          -            374   1.4e-44  152.2   2.8   1   1   1.1e-46     3e-44  151.1   2.8    60   373    16   359     3   359 0.84 -
TRINITY_DN3143_c0_g1_i4:138-1316  -            393 51833at7898          -            374     1e-41  142.7   1.5   1   1   5.1e-43   1.4e-40  139.0   1.5    60   372    46   393    17   393 0.82 -
TRINITY_DN3143_c0_g1_i11:138-1316 -            393 51833at7898          -            374     2e-41  141.8   1.6   1   1     1e-42   2.7e-40  138.0   1.6    60   372    46   393    17   393 0.81 -
TRINITY_DN3143_c0_g1_i2:234-1316  -            361 51833at7898          -            374   3.2e-40  137.8   0.7   1   1   1.7e-41   4.6e-39  134.0   0.7    60   372    14   361     3   361 0.81 -
TRINITY_DN3143_c0_g1_i6:234-1316  -            361 51833at7898          -            374   5.5e-39  133.8   1.6   1   1     3e-40   8.1e-38  129.9   1.6    60   372    14   361     3   361 0.80 -
TRINITY_DN21_c0_g1_i4:2302-3384   -            361 51833at7898          -            374   1.5e-36  125.8   5.8   1   1   1.6e-38   4.2e-36  124.3   5.8    61   372    18   361    13   361 0.82 -
TRINITY_DN21_c0_g1_i2:2302-3399   -            366 51833at7898          -            374   4.4e-36  124.2   6.6   1   1   4.9e-38   1.3e-35  122.6   6.6    61   372    23   366    19   366 0.82 -
TRINITY_DN6484_c1_g1_i2:167-1318  -            384 51833at7898          -            374   1.2e-35  122.7   0.2   1   1     2e-36   5.3e-34  117.4   0.2    53   372    36   384    24   384 0.85 -
TRINITY_DN6484_c1_g1_i3:156-1307  -            384 51833at7898          -            374   1.2e-35  122.7   0.2   1   1     2e-36   5.3e-34  117.4   0.2    53   372    36   384    24   384 0.85 -
