#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4751_c0_g1_i2:106-1398    -            431 70357at7898          -            318    3e-136  453.9  41.5   1   3   0.00023      0.01   15.2   0.1     1    28     1    28     1    45 0.85 -
TRINITY_DN4751_c0_g1_i2:106-1398    -            431 70357at7898          -            318    3e-136  453.9  41.5   2   3   9.9e-30   4.4e-28   98.5  11.6    19   156    40   232    32   267 0.70 -
TRINITY_DN4751_c0_g1_i2:106-1398    -            431 70357at7898          -            318    3e-136  453.9  41.5   3   3  6.3e-102  2.8e-100  335.7  22.0   143   318   259   431   238   431 0.89 -
TRINITY_DN4751_c0_g1_i3:106-1389    -            428 70357at7898          -            318  2.1e-131  438.0  42.7   1   3   0.00031     0.014   14.7   0.1     1    28     1    28     1    34 0.91 -
TRINITY_DN4751_c0_g1_i3:106-1389    -            428 70357at7898          -            318  2.1e-131  438.0  42.7   2   3   9.5e-29   4.3e-27   95.3  10.6    19   158    40   235    32   250 0.69 -
TRINITY_DN4751_c0_g1_i3:106-1389    -            428 70357at7898          -            318  2.1e-131  438.0  42.7   3   3     8e-99   3.6e-97  325.5  21.9   144   318   250   428   235   428 0.85 -
TRINITY_DN28031_c0_g1_i9:291-1463   -            391 70357at7898          -            318   2.7e-90  302.9  25.2   1   2   1.2e-12   5.4e-11   42.4   0.0     1   106     1   127     1   160 0.70 -
TRINITY_DN28031_c0_g1_i9:291-1463   -            391 70357at7898          -            318   2.7e-90  302.9  25.2   2   2   2.6e-79   1.1e-77  261.4  22.1   164   318   246   391   175   391 0.82 -
TRINITY_DN28031_c0_g1_i15:291-1463  -            391 70357at7898          -            318   2.8e-90  302.9  26.6   1   2     1e-12   4.7e-11   42.6   0.1     1   106     1   127     1   214 0.76 -
TRINITY_DN28031_c0_g1_i15:291-1463  -            391 70357at7898          -            318   2.8e-90  302.9  26.6   2   2   3.7e-79   1.6e-77  260.9  23.9   157   318   239   391   176   391 0.88 -
TRINITY_DN28031_c0_g1_i7:291-1463   -            391 70357at7898          -            318   2.8e-90  302.9  26.6   1   2     1e-12   4.7e-11   42.6   0.1     1   106     1   127     1   214 0.76 -
TRINITY_DN28031_c0_g1_i7:291-1463   -            391 70357at7898          -            318   2.8e-90  302.9  26.6   2   2   3.7e-79   1.6e-77  260.9  23.9   157   318   239   391   176   391 0.88 -
TRINITY_DN28031_c0_g1_i5:273-1445   -            391 70357at7898          -            318   9.9e-90  301.1  25.4   1   2   3.8e-12   1.7e-10   40.8   0.1     1   106     1   127     1   160 0.69 -
TRINITY_DN28031_c0_g1_i5:273-1445   -            391 70357at7898          -            318   9.9e-90  301.1  25.4   2   2   2.6e-79   1.1e-77  261.4  22.1   164   318   246   391   175   391 0.82 -
TRINITY_DN28031_c0_g1_i12:273-1445  -            391 70357at7898          -            318   1.8e-88  296.9  25.0   1   2   9.5e-11   4.3e-09   36.1   0.0     1   106     1   127     1   160 0.71 -
