#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN35714_c0_g1_i1:91-1143  -            351 119554at7898         -            251  1.7e-115  384.2  35.8   1   3   6.9e-40   8.6e-37  126.4   4.6     1    81     6    88     6   145 0.84 -
TRINITY_DN35714_c0_g1_i1:91-1143  -            351 119554at7898         -            251  1.7e-115  384.2  35.8   2   3   1.4e-05     0.017   14.0   0.2    86   107   145   166   135   183 0.85 -
TRINITY_DN35714_c0_g1_i1:91-1143  -            351 119554at7898         -            251  1.7e-115  384.2  35.8   3   3   9.2e-78   1.2e-74  250.5  18.2   105   251   186   351   169   351 0.87 -
TRINITY_DN35714_c0_g2_i1:0-827    -            276 119554at7898         -            251   1.9e-86  289.1  19.4   1   2   3.2e-40     4e-37  127.5   3.3     1   117     6   133     6   141 0.77 -
TRINITY_DN35714_c0_g2_i1:0-827    -            276 119554at7898         -            251   1.9e-86  289.1  19.4   2   2   4.5e-51   5.6e-48  163.0   8.3    82   196   142   276   136   276 0.84 -
TRINITY_DN6315_c0_g1_i1:181-3171  -            997 119554at7898         -            251    0.0042   16.0   0.1   1   1     6e-06    0.0076   15.2   0.1    20    88   864   931   859   946 0.76 -
TRINITY_DN6315_c0_g1_i6:181-3171  -            997 119554at7898         -            251    0.0042   16.0   0.1   1   1     6e-06    0.0076   15.2   0.1    20    88   864   931   859   946 0.76 -
TRINITY_DN6315_c0_g1_i11:181-3204 -           1008 119554at7898         -            251    0.0043   16.0   0.1   1   1   6.1e-06    0.0077   15.2   0.1    20    88   875   942   870   957 0.76 -
TRINITY_DN6315_c0_g1_i4:182-3205  -           1008 119554at7898         -            251    0.0043   16.0   0.1   1   1   6.1e-06    0.0077   15.2   0.1    20    88   875   942   870   957 0.76 -
TRINITY_DN13767_c0_g1_i2:6-740    -            245 119554at7898         -            251     0.018   14.0   0.1   1   1   1.9e-05     0.024   13.5   0.1    24    76    39    90    19   106 0.77 -
TRINITY_DN13767_c0_g1_i3:6-740    -            245 119554at7898         -            251     0.018   14.0   0.1   1   1   1.9e-05     0.024   13.5   0.1    24    76    39    90    19   106 0.77 -
TRINITY_DN13767_c0_g1_i1:6-740    -            245 119554at7898         -            251     0.018   14.0   0.1   1   1   1.9e-05     0.024   13.5   0.1    24    76    39    90    19   106 0.77 -
TRINITY_DN3306_c0_g1_i5:205-3192  -            996 119554at7898         -            251     0.046   12.6   0.1   1   1   7.3e-05     0.092   11.6   0.1    24    70   868   914   861   924 0.82 -
TRINITY_DN3306_c0_g1_i4:194-3190  -            999 119554at7898         -            251     0.046   12.6   0.1   1   1   7.4e-05     0.093   11.6   0.1    24    70   871   917   864   927 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/119554at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/119554at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/119554at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:56 2022
# [ok]
