#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2395_c1_g2_i4:2-1480    -            493 41033at7898          -            572    5e-261  866.9   6.2   1   1  2.7e-263  4.2e-260  863.9   6.2   134   565     2   470     1   493 0.94 -
TRINITY_DN2395_c1_g2_i6:270-1433  -            388 41033at7898          -            572  4.7e-183  609.5   0.4   1   1  4.5e-186    7e-183  608.9   0.4     1   334     1   385     1   386 0.93 -
TRINITY_DN2395_c1_g2_i1:270-1445  -            392 41033at7898          -            572  7.1e-181  602.3   1.7   1   1  2.7e-183  4.2e-180  599.7   1.7     1   334     1   389     1   390 0.92 -
TRINITY_DN2395_c1_g2_i3:480-1987  -            392 41033at7898          -            572  3.7e-180  599.9   1.8   1   1  1.4e-182  2.2e-179  597.4   1.8     1   334     1   389     1   390 0.92 -
TRINITY_DN19268_c0_g1_i1:799-1761 -            321 41033at7898          -            572   1.8e-05   23.2   0.0   1   1   1.7e-08   2.7e-05   22.6   0.0   289   388    51   152    39   163 0.80 -
TRINITY_DN19268_c0_g1_i3:328-1290 -            321 41033at7898          -            572   1.8e-05   23.2   0.0   1   1   1.7e-08   2.7e-05   22.6   0.0   289   388    51   152    39   163 0.80 -
TRINITY_DN2236_c0_g2_i8:982-1473  -            164 41033at7898          -            572   0.00091   17.6   0.0   1   1   6.8e-07     0.001   17.4   0.0   289   388    52   152    22   158 0.72 -
TRINITY_DN2236_c0_g2_i5:986-1918  -            311 41033at7898          -            572    0.0036   15.6   0.0   1   1   3.1e-06    0.0047   15.2   0.0   289   388    52   152    25   169 0.73 -
TRINITY_DN2236_c0_g2_i7:981-1913  -            311 41033at7898          -            572    0.0037   15.6   0.0   1   1   3.2e-06    0.0049   15.2   0.0   289   388    52   152    25   168 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/41033at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/41033at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/41033at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:18 2022
# [ok]
