#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9216_c0_g1_i3:2628-3512 -            295 88167at7898          -            278   4.1e-25   88.1  10.1   1   3     2e-17     7e-14   51.3   0.2    26   103     2    78     1    88 0.84 -
TRINITY_DN9216_c0_g1_i3:2628-3512 -            295 88167at7898          -            278   4.1e-25   88.1  10.1   2   3     6e-10   2.1e-06   26.7   0.7   100   180   107   187    85   206 0.67 -
TRINITY_DN9216_c0_g1_i3:2628-3512 -            295 88167at7898          -            278   4.1e-25   88.1  10.1   3   3   1.4e-06     0.005   15.7   0.3   181   240   245   295   197   295 0.73 -
TRINITY_DN9216_c0_g1_i5:3570-4454 -            295 88167at7898          -            278   4.1e-25   88.1  10.1   1   3     2e-17     7e-14   51.3   0.2    26   103     2    78     1    88 0.84 -
TRINITY_DN9216_c0_g1_i5:3570-4454 -            295 88167at7898          -            278   4.1e-25   88.1  10.1   2   3     6e-10   2.1e-06   26.7   0.7   100   180   107   187    85   206 0.67 -
TRINITY_DN9216_c0_g1_i5:3570-4454 -            295 88167at7898          -            278   4.1e-25   88.1  10.1   3   3   1.4e-06     0.005   15.7   0.3   181   240   245   295   197   295 0.73 -
TRINITY_DN8242_c0_g1_i1:19-1110   -            364 88167at7898          -            278      0.12   11.1   5.7   1   2   0.00014      0.49    9.1   1.0    86   129   158   201   118   208 0.86 -
TRINITY_DN8242_c0_g1_i1:19-1110   -            364 88167at7898          -            278      0.12   11.1   5.7   2   2    0.0041        14    4.3   0.3    88   142   211   266   204   275 0.84 -
TRINITY_DN8242_c0_g1_i11:7-1242   -            412 88167at7898          -            278       0.2   10.4   5.4   1   2   0.00016      0.54    9.0   0.9    86   129   158   201   118   209 0.86 -
TRINITY_DN8242_c0_g1_i11:7-1242   -            412 88167at7898          -            278       0.2   10.4   5.4   2   2    0.0065        22    3.7   0.3    88   142   211   266   204   275 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/88167at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/88167at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/88167at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:19 2022
# [ok]
