#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN20952_c0_g1_i7:170-4021 -           1271 12350at7898          -           1117         0 2019.7  71.2   1   1         0         0 2016.7  71.2     9  1117    55  1271    50  1271 0.93 -
TRINITY_DN2829_c0_g1_i2:2120-5698 -           1193 12350at7898          -           1117   7.4e-67  225.5  69.8   1   3   4.7e-38   1.1e-34  119.0  63.4    50   709     1   682     1   712 0.67 -
TRINITY_DN2829_c0_g1_i2:2120-5698 -           1193 12350at7898          -           1117   7.4e-67  225.5  69.8   2   3         6   1.4e+04  -14.2  33.4   247   432   718   906   708   924 0.76 -
TRINITY_DN2829_c0_g1_i2:2120-5698 -           1193 12350at7898          -           1117   7.4e-67  225.5  69.8   3   3   2.6e-38     6e-35  119.9   0.4   876  1097   962  1193   936  1193 0.85 -
TRINITY_DN2829_c0_g1_i7:2118-5696 -           1193 12350at7898          -           1117   4.1e-66  223.1  73.1   1   3   2.6e-37   6.1e-34  116.5  66.7    50   709     1   682     1   732 0.66 -
TRINITY_DN2829_c0_g1_i7:2118-5696 -           1193 12350at7898          -           1117   4.1e-66  223.1  73.1   2   3         6   1.4e+04  -14.3  33.5   247   432   718   906   710   926 0.76 -
TRINITY_DN2829_c0_g1_i7:2118-5696 -           1193 12350at7898          -           1117   4.1e-66  223.1  73.1   3   3   2.6e-38     6e-35  119.9   0.4   876  1097   962  1193   936  1193 0.85 -
TRINITY_DN2829_c0_g1_i5:2120-4447 -            776 12350at7898          -           1117   2.5e-50  170.8  16.7   1   3   7.5e-21   1.7e-17   62.1  10.8   476   709    30   265     4   295 0.75 -
TRINITY_DN2829_c0_g1_i5:2120-4447 -            776 12350at7898          -           1117   2.5e-50  170.8  16.7   2   3         6   1.4e+04  -12.9  33.3   247   432   301   489   290   505 0.76 -
TRINITY_DN2829_c0_g1_i5:2120-4447 -            776 12350at7898          -           1117   2.5e-50  170.8  16.7   3   3   1.1e-38   2.6e-35  121.1   0.3   876  1097   545   776   518   776 0.85 -
TRINITY_DN4868_c0_g1_i4:397-3867  -           1157 12350at7898          -           1117   3.9e-34  117.2  84.4   1   3   2.7e-25   6.3e-22   76.8  72.1    42   901     3   917     1   939 0.72 -
TRINITY_DN4868_c0_g1_i4:397-3867  -           1157 12350at7898          -           1117   3.9e-34  117.2  84.4   2   3         6   1.4e+04  -10.3  20.0   680   857   850  1026   846  1045 0.67 -
TRINITY_DN4868_c0_g1_i4:397-3867  -           1157 12350at7898          -           1117   3.9e-34  117.2  84.4   3   3   1.8e-16   4.2e-13   47.5   0.0  1003  1091  1067  1155  1032  1157 0.86 -
TRINITY_DN8604_c0_g1_i1:162-2252  -            697 12350at7898          -           1117   2.4e-16   58.3  41.0   1   1   8.9e-19   2.1e-15   55.2  41.0    43   671     3   669     1   695 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/12350at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/12350at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/12350at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:11 2022
# [ok]
