#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8500_c0_g1_i1:2-1117    -            372 31714at7898          -            542  1.4e-226  752.5   0.5   1   1  4.2e-229    2e-226  752.0   0.5   195   542     1   370     1   370 0.96 -
TRINITY_DN8500_c0_g3_i1:117-1040  -            308 31714at7898          -            542  2.6e-100  335.7   2.1   1   3      0.12        58    1.2   0.2     1    12    16    27    16    58 0.77 -
TRINITY_DN8500_c0_g3_i1:117-1040  -            308 31714at7898          -            542  2.6e-100  335.7   2.1   2   3       1.6   7.9e+02   -2.5   0.0    10    19    48    57    41    66 0.82 -
TRINITY_DN8500_c0_g3_i1:117-1040  -            308 31714at7898          -            542  2.6e-100  335.7   2.1   3   3  2.7e-102   1.3e-99  333.4   0.1    18   201    85   308    72   308 0.91 -
TRINITY_DN3747_c1_g1_i6:343-2175  -            611 31714at7898          -            542   2.7e-27   94.8   0.0   1   1   1.5e-29     7e-27   93.4   0.0    47   466    84   535    61   609 0.75 -
TRINITY_DN3747_c1_g1_i7:343-2175  -            611 31714at7898          -            542   2.7e-27   94.8   0.0   1   1   1.5e-29     7e-27   93.4   0.0    47   466    84   535    61   609 0.75 -
TRINITY_DN6632_c1_g1_i4:898-2808  -            637 31714at7898          -            542   1.3e-26   92.4   2.3   1   2   2.6e-09   1.3e-06   26.5   0.0    29   119    71   174    48   191 0.80 -
TRINITY_DN6632_c1_g1_i4:898-2808  -            637 31714at7898          -            542   1.3e-26   92.4   2.3   2   2   1.7e-20   8.3e-18   63.4   1.2   175   467   283   586   270   636 0.80 -
TRINITY_DN6632_c1_g1_i1:898-2808  -            637 31714at7898          -            542   4.7e-26   90.6   1.8   1   2   1.3e-08   6.1e-06   24.3   0.0    29   119    71   174    48   192 0.79 -
TRINITY_DN6632_c1_g1_i1:898-2808  -            637 31714at7898          -            542   4.7e-26   90.6   1.8   2   2   1.5e-20   7.3e-18   63.6   1.0   175   467   283   586   271   636 0.80 -
TRINITY_DN3896_c1_g1_i16:267-2171 -            635 31714at7898          -            542   1.3e-23   82.6   0.1   1   2   2.5e-06    0.0012   16.7   0.0    64   129   111   176    60   206 0.81 -
TRINITY_DN3896_c1_g1_i16:267-2171 -            635 31714at7898          -            542   1.3e-23   82.6   0.1   2   2   2.4e-20   1.1e-17   63.0   0.1   165   469   241   556   230   634 0.76 -
TRINITY_DN3896_c1_g1_i21:267-1844 -            526 31714at7898          -            542   1.4e-22   79.2   1.0   1   2   1.8e-06   0.00088   17.1   0.0    64   129   111   176    59   206 0.81 -
TRINITY_DN3896_c1_g1_i21:267-1844 -            526 31714at7898          -            542   1.4e-22   79.2   1.0   2   2   2.8e-19   1.3e-16   59.5   0.6   165   437   241   524   229   526 0.79 -
TRINITY_DN3896_c1_g1_i8:246-1823  -            526 31714at7898          -            542   1.4e-22   79.2   1.0   1   2   1.8e-06   0.00088   17.1   0.0    64   129   111   176    59   206 0.81 -
TRINITY_DN3896_c1_g1_i8:246-1823  -            526 31714at7898          -            542   1.4e-22   79.2   1.0   2   2   2.8e-19   1.3e-16   59.5   0.6   165   437   241   524   229   526 0.79 -
TRINITY_DN6632_c1_g1_i7:295-1404  -            370 31714at7898          -            542   3.8e-19   67.8   1.2   1   1     3e-21   1.4e-18   66.0   1.2   175   473    16   325     5   370 0.79 -
TRINITY_DN3896_c1_g1_i10:323-1516 -            398 31714at7898          -            542   1.2e-18   66.2   0.2   1   1   7.8e-21   3.7e-18   64.6   0.2   166   471     5   321     2   397 0.76 -
TRINITY_DN3896_c1_g1_i11:381-1574 -            398 31714at7898          -            542   1.2e-18   66.2   0.2   1   1   7.8e-21   3.7e-18   64.6   0.2   166   471     5   321     2   397 0.76 -
TRINITY_DN6632_c1_g1_i6:583-1638  -            352 31714at7898          -            542     3e-18   64.9   1.8   1   1   2.3e-20   1.1e-17   63.0   1.8   178   473     1   307     1   352 0.79 -
TRINITY_DN15866_c0_g1_i2:427-2322 -            632 31714at7898          -            542   1.7e-16   59.1   0.1   1   1   1.3e-18   6.1e-16   57.3   0.1    46   454    95   537    87   629 0.75 -
TRINITY_DN15866_c0_g1_i3:427-1881 -            485 31714at7898          -            542   6.4e-13   47.3   0.1   1   1   2.3e-15   1.1e-12   46.5   0.1    46   253    95   323    86   370 0.75 -
TRINITY_DN2180_c0_g1_i3:245-1276  -            344 31714at7898          -            542   3.4e-07   28.4   1.7   1   1   2.2e-09     1e-06   26.8   1.7   178   325     1   151     1   304 0.67 -
TRINITY_DN2180_c0_g1_i5:245-1276  -            344 31714at7898          -            542   3.4e-07   28.4   1.7   1   1   2.2e-09     1e-06   26.8   1.7   178   325     1   151     1   304 0.67 -
TRINITY_DN4091_c0_g1_i1:218-1765  -            516 31714at7898          -            542   0.00028   18.8   0.0   1   1   8.2e-07   0.00039   18.3   0.0   157   247   168   257    20   277 0.70 -
TRINITY_DN4091_c0_g1_i3:218-1765  -            516 31714at7898          -            542   0.00028   18.8   0.0   1   1   8.2e-07   0.00039   18.3   0.0   157   247   168   257    20   277 0.70 -
TRINITY_DN13835_c0_g1_i1:589-1926 -            446 31714at7898          -            542     0.011   13.5   0.5   1   1   3.7e-05     0.018   12.8   0.5   177   247    72   143    67   167 0.73 -
TRINITY_DN1383_c0_g1_i6:496-1722  -            409 31714at7898          -            542     0.064   11.0   0.1   1   2   0.00025      0.12   10.1   0.0   143   195    88   151     1   161 0.53 -
TRINITY_DN1383_c0_g1_i6:496-1722  -            409 31714at7898          -            542     0.064   11.0   0.1   2   2         4   1.9e+03   -3.8   0.0   211   227   269   285   266   286 0.87 -
TRINITY_DN1383_c0_g1_i2:506-1732  -            409 31714at7898          -            542     0.065   11.0   0.1   1   2   0.00026      0.13   10.0   0.0   143   195    88   151     1   161 0.52 -
TRINITY_DN1383_c0_g1_i2:506-1732  -            409 31714at7898          -            542     0.065   11.0   0.1   2   2       3.2   1.5e+03   -3.5   0.0   211   227   269   285   265   287 0.86 -
TRINITY_DN1383_c0_g1_i16:506-1747 -            414 31714at7898          -            542      0.07   10.9   0.1   1   2   0.00027      0.13   10.0   0.0   143   195    88   151     1   161 0.53 -
TRINITY_DN1383_c0_g1_i16:506-1747 -            414 31714at7898          -            542      0.07   10.9   0.1   2   2         4   1.9e+03   -3.8   0.0   211   227   269   285   266   286 0.87 -
TRINITY_DN1383_c0_g1_i9:506-1771  -            422 31714at7898          -            542     0.073   10.8   0.1   1   2   0.00028      0.13    9.9   0.0   143   195    88   151     1   161 0.53 -
TRINITY_DN1383_c0_g1_i9:506-1771  -            422 31714at7898          -            542     0.073   10.8   0.1   2   2       4.1     2e+03   -3.8   0.0   211   227   269   285   266   286 0.87 -
TRINITY_DN4958_c0_g1_i7:614-2107  -            498 31714at7898          -            542     0.084   10.6   0.0   1   1   0.00028      0.13    9.9   0.0   239   300   180   241   163   256 0.81 -
TRINITY_DN1383_c0_g1_i11:506-1933 -            476 31714at7898          -            542     0.094   10.4   0.1   1   2   0.00035      0.17    9.6   0.0   143   195    88   151     1   161 0.53 -
TRINITY_DN1383_c0_g1_i11:506-1933 -            476 31714at7898          -            542     0.094   10.4   0.1   2   2       4.7   2.3e+03   -4.0   0.0   211   227   269   285   266   286 0.87 -
