#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14354_c1_g1_i2:767-1909  -            381 91030at7898          -            284  2.6e-121  403.9  27.9   1   3   2.8e-46   1.1e-43  149.2   0.1     5    99    14   123    11   146 0.84 -
TRINITY_DN14354_c1_g1_i2:767-1909  -            381 91030at7898          -            284  2.6e-121  403.9  27.9   2   3   7.7e-32   3.1e-29  101.8   7.9    98   199   160   273   156   277 0.83 -
TRINITY_DN14354_c1_g1_i2:767-1909  -            381 91030at7898          -            284  2.6e-121  403.9  27.9   3   3   7.7e-50   3.1e-47  160.9   9.6   177   284   273   381   268   381 0.93 -
TRINITY_DN14354_c1_g1_i1:767-1921  -            385 91030at7898          -            284  3.6e-118  393.6  28.2   1   3   3.3e-43   1.4e-40  139.1   0.1     6    99    18   127    14   150 0.83 -
TRINITY_DN14354_c1_g1_i1:767-1921  -            385 91030at7898          -            284  3.6e-118  393.6  28.2   2   3   7.8e-32   3.2e-29  101.8   7.9    98   199   164   277   160   281 0.83 -
TRINITY_DN14354_c1_g1_i1:767-1921  -            385 91030at7898          -            284  3.6e-118  393.6  28.2   3   3   7.8e-50   3.2e-47  160.8   9.6   177   284   277   385   272   385 0.93 -
TRINITY_DN6638_c0_g1_i1:251-1408   -            386 91030at7898          -            284   8.9e-60  202.0  29.5   1   3   4.2e-30   1.7e-27   96.1   0.3     7   100    11   128     7   135 0.76 -
TRINITY_DN6638_c0_g1_i1:251-1408   -            386 91030at7898          -            284   8.9e-60  202.0  29.5   2   3       0.3   1.2e+02    1.4   0.1    98   115   160   177   154   189 0.87 -
TRINITY_DN6638_c0_g1_i1:251-1408   -            386 91030at7898          -            284   8.9e-60  202.0  29.5   3   3   2.6e-32   1.1e-29  103.3  20.7   117   279   202   386   183   386 0.77 -
TRINITY_DN6638_c0_g3_i1:134-1288   -            385 91030at7898          -            284   4.2e-59  199.8  26.5   1   3   1.3e-27   5.2e-25   87.9   0.8     7   100     9   127     5   133 0.74 -
