#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN64368_c0_g1_i1:2-1309   -            436 60747at7898          -            372  1.2e-240  797.2   1.8   1   2     1e-81   1.3e-78  264.0   0.1    11   137     5   131     1   152 0.93 -
TRINITY_DN64368_c0_g1_i1:2-1309   -            436 60747at7898          -            372  1.2e-240  797.2   1.8   2   2  2.5e-163  3.2e-160  532.6   0.1   138   365   164   394   158   397 0.98 -
TRINITY_DN5873_c0_g1_i5:223-1812  -            530 60747at7898          -            372   1.4e-21   76.3   0.0   1   1   1.5e-24   1.9e-21   75.9   0.0   144   312   173   342   130   354 0.83 -
TRINITY_DN5873_c0_g1_i9:734-2320  -            529 60747at7898          -            372   1.4e-21   76.3   0.0   1   1   1.5e-24   1.9e-21   75.9   0.0   144   312   173   342   130   354 0.83 -
TRINITY_DN5873_c0_g1_i2:223-1875  -            528 60747at7898          -            372   1.9e-21   75.9   0.0   1   1   2.2e-24   2.7e-21   75.4   0.0   138   312   168   343   130   355 0.82 -
TRINITY_DN5873_c0_g1_i4:734-2400  -            531 60747at7898          -            372   1.9e-21   75.9   0.0   1   1   2.2e-24   2.7e-21   75.4   0.0   138   312   169   344   131   356 0.82 -
TRINITY_DN12055_c0_g1_i1:144-782  -            213 60747at7898          -            372   5.4e-06   25.1   0.1   1   1   5.7e-09   7.1e-06   24.7   0.1   185   282    12   121     1   130 0.66 -
TRINITY_DN12055_c0_g1_i3:30-815   -            262 60747at7898          -            372   8.7e-06   24.4   0.1   1   1   9.5e-09   1.2e-05   23.9   0.1   185   282    12   121     1   130 0.66 -
TRINITY_DN12055_c0_g1_i2:337-1122 -            262 60747at7898          -            372   8.7e-06   24.4   0.1   1   1   9.5e-09   1.2e-05   23.9   0.1   185   282    12   121     1   130 0.66 -
TRINITY_DN2583_c0_g1_i10:170-1165 -            332 60747at7898          -            372    0.0024   16.3   0.0   1   1   2.5e-06    0.0032   15.9   0.0   182   276    54   157    32   207 0.77 -
TRINITY_DN2583_c0_g1_i7:156-1157  -            334 60747at7898          -            372    0.0024   16.3   0.0   1   1   2.6e-06    0.0032   15.9   0.0   182   276    54   157    32   207 0.77 -
TRINITY_DN17353_c0_g1_i1:111-1040 -            310 60747at7898          -            372     0.089   11.2   0.0   1   1   0.00011      0.14   10.5   0.0   181   273    31   131    26   143 0.63 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/60747at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/60747at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/60747at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:03 2022
# [ok]
