#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16521_c0_g2_i1:436-2934 -            833 9159at7898           -           1008         0 1510.1  13.2   1   2  1.6e-275  1.2e-272  906.8   1.0   277   729     1   514     1   524 0.94 -
TRINITY_DN16521_c0_g2_i1:436-2934 -            833 9159at7898           -           1008         0 1510.1  13.2   2   2  3.1e-185  2.3e-182  607.9   5.2   727  1008   544   832   533   832 0.97 -
TRINITY_DN16521_c0_g2_i4:909-3407 -            833 9159at7898           -           1008         0 1505.3  13.0   1   2  1.2e-274  9.1e-272  903.8   0.9   277   729     1   514     1   524 0.94 -
TRINITY_DN16521_c0_g2_i4:909-3407 -            833 9159at7898           -           1008         0 1505.3  13.0   2   2  1.3e-184  9.2e-182  605.9   5.2   727  1008   544   832   533   832 0.97 -
TRINITY_DN2743_c2_g1_i1:229-2631  -            801 9159at7898           -           1008   1.6e-51  174.7  12.3   1   3     2e-31   1.5e-28   98.7   0.0   305   642     1   385     1   393 0.74 -
TRINITY_DN2743_c2_g1_i1:229-2631  -            801 9159at7898           -           1008   1.6e-51  174.7  12.3   2   3     2e-10   1.5e-07   29.2   0.0   664   715   453   505   431   509 0.86 -
TRINITY_DN2743_c2_g1_i1:229-2631  -            801 9159at7898           -           1008   1.6e-51  174.7  12.3   3   3   6.8e-15   4.9e-12   44.0   9.5   765  1001   509   746   505   755 0.77 -
TRINITY_DN343_c0_g1_i3:30-2102    -            691 9159at7898           -           1008   7.1e-15   53.4   2.3   1   3   4.7e-06    0.0034   14.7   0.0   199   265    91   155    55   179 0.80 -
TRINITY_DN343_c0_g1_i3:30-2102    -            691 9159at7898           -           1008   7.1e-15   53.4   2.3   2   3     0.099        72    0.4   0.0   409   430   295   316   266   326 0.86 -
TRINITY_DN343_c0_g1_i3:30-2102    -            691 9159at7898           -           1008   7.1e-15   53.4   2.3   3   3   1.8e-12   1.3e-09   36.0   0.2   584   715   509   659   498   670 0.72 -
TRINITY_DN343_c0_g1_i13:30-2144   -            705 9159at7898           -           1008   8.6e-15   53.1   2.4   1   3     5e-06    0.0036   14.7   0.0   200   265   106   169    67   193 0.80 -
TRINITY_DN343_c0_g1_i13:30-2144   -            705 9159at7898           -           1008   8.6e-15   53.1   2.4   2   3       0.1        74    0.4   0.0   409   430   309   330   280   340 0.86 -
TRINITY_DN343_c0_g1_i13:30-2144   -            705 9159at7898           -           1008   8.6e-15   53.1   2.4   3   3   1.8e-12   1.3e-09   36.0   0.2   584   715   523   673   512   684 0.72 -
TRINITY_DN343_c0_g1_i14:5064-7259 -            732 9159at7898           -           1008   5.3e-14   50.5   1.7   1   2   9.1e-05     0.066   10.5   0.6   202   273   108   177    67   341 0.74 -
